length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.175,0.11,0.08,0.62,1,1,[1233802.11171708]
10000000.0,0.175,0.11,0.08,0.64,1,1,[1270507.43780732]
10000000.0,0.175,0.11,0.08,0.66,1,1,[1306397.70512233]
10000000.0,0.175,0.11,0.08,0.68,1,1,[1341226.48916706]
10000000.0,0.175,0.11,0.08,0.7000000000000001,1,1,[1374643.86476571]
10000000.0,0.175,0.11,0.08,0.7200000000000001,1,1,[1406138.37408654]
10000000.0,0.175,0.11,0.08,0.74,1,1,[1434936.54232522]
10000000.0,0.175,0.11,0.08,0.76,1,1,[1459819.89520627]
10000000.0,0.175,0.11,0.08,0.78,1,1,[1478770.86977303]
10000000.0,0.175,0.11,0.08,0.8,1,1,[1488234.37165681]
10000000.0,0.175,0.11,0.08,0.8200000000000001,1,1,[1481424.96893351]
10000000.0,0.175,0.11,0.08,0.8400000000000001,1,1,[1443935.16131088]
10000000.0,0.175,0.11,0.08,0.86,1,1,[1340238.83119459]
10000000.0,0.175,0.11,0.08,0.88,1,1,[1060645.25317208]
10000000.0,0.175,0.11,0.08,0.9,1,1,[123470.92701252]
10000000.0,0.175,0.11,0.1,0.02,1,1,[47187.59803762]
10000000.0,0.175,0.11,0.1,0.04,1,1,[94362.69413572]
10000000.0,0.175,0.11,0.1,0.06,1,1,[141525.77808059]
10000000.0,0.175,0.11,0.1,0.08,1,1,[188676.41356815]
10000000.0,0.175,0.11,0.1,0.1,1,1,[235813.90680434]
10000000.0,0.175,0.11,0.1,0.12000000000000001,1,1,[282937.39220592]
10000000.0,0.175,0.11,0.1,0.13999999999999999,1,1,[330045.85127955]
10000000.0,0.175,0.11,0.1,0.16,1,1,[377138.11128141]
10000000.0,0.175,0.11,0.1,0.18,1,1,[424212.83432243]
10000000.0,0.175,0.11,0.1,0.19999999999999998,1,1,[471268.50004977]
10000000.0,0.175,0.11,0.1,0.22,1,1,[518303.38272032]
10000000.0,0.175,0.11,0.1,0.24,1,1,[565315.52252057]
10000000.0,0.175,0.11,0.1,0.26,1,1,[612302.69043968]
10000000.0,0.175,0.11,0.1,0.28,1,1,[659262.34557166]
10000000.0,0.175,0.11,0.1,0.30000000000000004,1,1,[706191.58328824]
10000000.0,0.175,0.11,0.1,0.32,1,1,[753087.07221756]
10000000.0,0.175,0.11,0.1,0.34,1,1,[799944.97733244]
10000000.0,0.175,0.11,0.1,0.36000000000000004,1,1,[846760.86563075]
10000000.0,0.175,0.11,0.1,0.38,1,1,[893529.58980458]
10000000.0,0.175,0.11,0.1,0.4,1,1,[940245.14383319]
10000000.0,0.175,0.11,0.1,0.42000000000000004,1,1,[986900.48244578]
10000000.0,0.175,0.11,0.1,0.44,1,1,[1033487.29366]
10000000.0,0.175,0.11,0.1,0.46,1,1,[1079995.70978214]
10000000.0,0.175,0.11,0.1,0.48000000000000004,1,1,[1126413.93686225]
10000000.0,0.175,0.11,0.1,0.5,1,1,[1172727.77488586]
10000000.0,0.175,0.11,0.1,0.52,1,1,[1218919.9897945]
10000000.0,0.175,0.11,0.1,0.54,1,1,[1264969.48194367]
10000000.0,0.175,0.11,0.1,0.56,1,1,[1310850.17091841]
10000000.0,0.175,0.11,0.1,0.5800000000000001,1,1,[1356529.47896734]
10000000.0,0.175,0.11,0.1,0.6,1,1,[1401966.23673186]
10000000.0,0.175,0.11,0.1,0.62,1,1,[1447107.74179169]
10000000.0,0.175,0.11,0.1,0.64,1,1,[1491885.54882519]
10000000.0,0.175,0.11,0.1,0.66,1,1,[1536209.31636447]
10000000.0,0.175,0.11,0.1,0.68,1,1,[1579957.59763985]
10000000.0,0.175,0.11,0.1,0.7000000000000001,1,1,[1622963.68315639]
10000000.0,0.175,0.11,0.1,0.7200000000000001,1,1,[1664993.15843583]
10000000.0,0.175,0.11,0.1,0.74,1,1,[1705707.04641586]
10000000.0,0.175,0.11,0.1,0.76,1,1,[1744598.71865033]
10000000.0,0.175,0.11,0.1,0.78,1,1,[1780880.48441213]
10000000.0,0.175,0.11,0.1,0.8,1,1,[1813267.32846892]
10000000.0,0.175,0.11,0.1,0.8200000000000001,1,1,[1839533.50314541]
10000000.0,0.175,0.11,0.1,0.8400000000000001,1,1,[1855516.28581196]
10000000.0,0.175,0.11,0.1,0.86,1,1,[1852593.57462876]
10000000.0,0.175,0.11,0.1,0.88,1,1,[1810162.21744447]
10000000.0,0.175,0.11,0.1,0.9,1,1,[1667114.07600847]
10000000.0,0.175,0.11,0.1,0.92,1,1,[1161262.97408454]
10000000.0,0.175,0.11,0.12000000000000001,0.02,1,1,[50777.54068871]
10000000.0,0.175,0.11,0.12000000000000001,0.04,1,1,[101544.09831176]
10000000.0,0.175,0.11,0.12000000000000001,0.06,1,1,[152300.18620411]
10000000.0,0.175,0.11,0.12000000000000001,0.08,1,1,[203045.53572882]
10000000.0,0.175,0.11,0.12000000000000001,0.1,1,1,[253779.6603391]
10000000.0,0.175,0.11,0.12000000000000001,0.12000000000000001,1,1,[304501.93154857]
10000000.0,0.175,0.11,0.12000000000000001,0.13999999999999999,1,1,[355211.59831559]
10000000.0,0.175,0.11,0.12000000000000001,0.16,1,1,[405907.78920689]
10000000.0,0.175,0.11,0.12000000000000001,0.18,1,1,[456589.5065576]
10000000.0,0.175,0.11,0.12000000000000001,0.19999999999999998,1,1,[507255.61547652]
10000000.0,0.175,0.11,0.12000000000000001,0.22,1,1,[557904.82857925]
10000000.0,0.175,0.11,0.12000000000000001,0.24,1,1,[608535.68652792]
10000000.0,0.175,0.11,0.12000000000000001,0.26,1,1,[659146.53401899]
10000000.0,0.175,0.11,0.12000000000000001,0.28,1,1,[709735.49054135]
10000000.0,0.175,0.11,0.12000000000000001,0.30000000000000004,1,1,[760300.41492608]
10000000.0,0.175,0.11,0.12000000000000001,0.32,1,1,[810838.86237487]
10000000.0,0.175,0.11,0.12000000000000001,0.34,1,1,[861348.03224774]
10000000.0,0.175,0.11,0.12000000000000001,0.36000000000000004,1,1,[911824.7043732]
10000000.0,0.175,0.11,0.12000000000000001,0.38,1,1,[962265.1609679]
10000000.0,0.175,0.11,0.12000000000000001,0.4,1,1,[1012665.090353]
10000000.0,0.175,0.11,0.12000000000000001,0.42000000000000004,1,1,[1063019.46744234]
10000000.0,0.175,0.11,0.12000000000000001,0.44,1,1,[1113322.40432489]
10000000.0,0.175,0.11,0.12000000000000001,0.46,1,1,[1163566.96198169]
10000000.0,0.175,0.11,0.12000000000000001,0.48000000000000004,1,1,[1213744.91099238]
10000000.0,0.175,0.11,0.12000000000000001,0.5,1,1,[1263846.42457956]
10000000.0,0.175,0.11,0.12000000000000001,0.52,1,1,[1313859.68087965]
10000000.0,0.175,0.11,0.12000000000000001,0.54,1,1,[1363770.34193211]
10000000.0,0.175,0.11,0.12000000000000001,0.56,1,1,[1413560.86299575]
10000000.0,0.175,0.11,0.12000000000000001,0.5800000000000001,1,1,[1463209.56493478]
10000000.0,0.175,0.11,0.12000000000000001,0.6,1,1,[1512689.37046902]
10000000.0,0.175,0.11,0.12000000000000001,0.62,1,1,[1561966.05515647]
10000000.0,0.175,0.11,0.12000000000000001,0.64,1,1,[1610995.78418853]
10000000.0,0.175,0.11,0.12000000000000001,0.66,1,1,[1659721.5753546]
10000000.0,0.175,0.11,0.12000000000000001,0.68,1,1,[1708068.10835369]
10000000.0,0.175,0.11,0.12000000000000001,0.7000000000000001,1,1,[1755933.91810134]
10000000.0,0.175,0.11,0.12000000000000001,0.7200000000000001,1,1,[1803179.32143088]
10000000.0,0.175,0.11,0.12000000000000001,0.74,1,1,[1849607.13797858]
10000000.0,0.175,0.11,0.12000000000000001,0.76,1,1,[1894930.74041026]
10000000.0,0.175,0.11,0.12000000000000001,0.78,1,1,[1938718.74856334]
10000000.0,0.175,0.11,0.12000000000000001,0.8,1,1,[1980294.19301242]
10000000.0,0.175,0.11,0.12000000000000001,0.8200000000000001,1,1,[2018538.71819795]
10000000.0,0.175,0.11,0.12000000000000001,0.8400000000000001,1,1,[2051481.5212228]
10000000.0,0.175,0.11,0.12000000000000001,0.86,1,1,[2075345.90114163]
10000000.0,0.175,0.11,0.12000000000000001,0.88,1,1,[2082024.98998605]
10000000.0,0.175,0.11,0.12000000000000001,0.9,1,1,[2051036.42641179]
10000000.0,0.175,0.11,0.12000000000000001,0.92,1,1,[1915463.48771094]
10000000.0,0.175,0.11,0.12000000000000001,0.9400000000000001,1,1,[1322168.83872568]
10000000.0,0.175,0.11,0.13999999999999999,0.02,1,1,[52615.04238421]
10000000.0,0.175,0.11,0.13999999999999999,0.04,1,1,[105220.18381396]
10000000.0,0.175,0.11,0.13999999999999999,0.06,1,1,[157815.93739425]
10000000.0,0.175,0.11,0.13999999999999999,0.08,1,1,[210402.13663962]
10000000.0,0.175,0.11,0.13999999999999999,0.1,1,1,[262978.42354891]
10000000.0,0.175,0.11,0.13999999999999999,0.12000000000000001,1,1,[315544.31700629]
10000000.0,0.175,0.11,0.13999999999999999,0.13999999999999999,1,1,[368099.23190072]
10000000.0,0.175,0.11,0.13999999999999999,0.16,1,1,[420642.48309096]
10000000.0,0.175,0.11,0.13999999999999999,0.18,1,1,[473173.28236063]
10000000.0,0.175,0.11,0.13999999999999999,0.19999999999999998,1,1,[525690.7309719]
10000000.0,0.175,0.11,0.13999999999999999,0.22,1,1,[578193.80870449]
10000000.0,0.175,0.11,0.13999999999999999,0.24,1,1,[630681.35956402]
10000000.0,0.175,0.11,0.13999999999999999,0.26,1,1,[683152.0739718]
10000000.0,0.175,0.11,0.13999999999999999,0.28,1,1,[735604.46698946]
10000000.0,0.175,0.11,0.13999999999999999,0.30000000000000004,1,1,[788036.85189985]
10000000.0,0.175,0.11,0.13999999999999999,0.32,1,1,[840447.30821884]
10000000.0,0.175,0.11,0.13999999999999999,0.34,1,1,[892833.64291929]
10000000.0,0.175,0.11,0.13999999999999999,0.36000000000000004,1,1,[945193.34328159]
10000000.0,0.175,0.11,0.13999999999999999,0.38,1,1,[997523.51931028]
10000000.0,0.175,0.11,0.13999999999999999,0.4,1,1,[1049820.83303047]
10000000.0,0.175,0.11,0.13999999999999999,0.42000000000000004,1,1,[1102081.41114024]
10000000.0,0.175,0.11,0.13999999999999999,0.44,1,1,[1154300.73636124]
10000000.0,0.175,0.11,0.13999999999999999,0.46,1,1,[1206473.51127528]
10000000.0,0.175,0.11,0.13999999999999999,0.48000000000000004,1,1,[1258593.48627965]
10000000.0,0.175,0.11,0.13999999999999999,0.5,1,1,[1310653.24026707]
10000000.0,0.175,0.11,0.13999999999999999,0.52,1,1,[1362643.8983332]
10000000.0,0.175,0.11,0.13999999999999999,0.54,1,1,[1414554.76460358]
10000000.0,0.175,0.11,0.13999999999999999,0.56,1,1,[1466372.83918024]
10000000.0,0.175,0.11,0.13999999999999999,0.5800000000000001,1,1,[1518082.17466912]
10000000.0,0.175,0.11,0.13999999999999999,0.6,1,1,[1569663.00723328]
10000000.0,0.175,0.11,0.13999999999999999,0.62,1,1,[1621090.56540756]
10000000.0,0.175,0.11,0.13999999999999999,0.64,1,1,[1672333.40984192]
10000000.0,0.175,0.11,0.13999999999999999,0.66,1,1,[1723351.07618287]
10000000.0,0.175,0.11,0.13999999999999999,0.68,1,1,[1774090.65890215]
10000000.0,0.175,0.11,0.13999999999999999,0.7000000000000001,1,1,[1824481.74409398]
10000000.0,0.175,0.11,0.13999999999999999,0.7200000000000001,1,1,[1874428.6931441]
10000000.0,0.175,0.11,0.13999999999999999,0.74,1,1,[1923798.53392326]
10000000.0,0.175,0.11,0.13999999999999999,0.76,1,1,[1972401.28844591]
10000000.0,0.175,0.11,0.13999999999999999,0.78,1,1,[2019956.69119073]
10000000.0,0.175,0.11,0.13999999999999999,0.8,1,1,[2066035.11626267]
10000000.0,0.175,0.11,0.13999999999999999,0.8200000000000001,1,1,[2109946.49359375]
10000000.0,0.175,0.11,0.13999999999999999,0.8400000000000001,1,1,[2150516.0604606]
10000000.0,0.175,0.11,0.13999999999999999,0.86,1,1,[2185589.29134591]
10000000.0,0.175,0.11,0.13999999999999999,0.88,1,1,[2210803.57776462]
10000000.0,0.175,0.11,0.13999999999999999,0.9,1,1,[2216012.51437359]
10000000.0,0.175,0.11,0.13999999999999999,0.92,1,1,[2172117.68651555]
10000000.0,0.175,0.11,0.13999999999999999,0.9400000000000001,1,1,[1959303.81205702]
10000000.0,0.175,0.11,0.13999999999999999,0.9600000000000001,1,1,[443983.53217676]
10000000.0,0.175,0.11,0.16,0.02,1,1,[53357.78384354]
10000000.0,0.175,0.11,0.16,0.04,1,1,[106706.48354032]
10000000.0,0.175,0.11,0.16,0.06,1,1,[160046.60253083]
10000000.0,0.175,0.11,0.16,0.08,1,1,[213378.04147467]
10000000.0,0.175,0.11,0.16,0.1,1,1,[266700.52856348]
10000000.0,0.175,0.11,0.16,0.12000000000000001,1,1,[320013.68190476]
10000000.0,0.175,0.11,0.16,0.13999999999999999,1,1,[373317.02812261]
10000000.0,0.175,0.11,0.16,0.16,1,1,[426610.00733117]
10000000.0,0.175,0.11,0.16,0.18,1,1,[479891.97179926]
10000000.0,0.175,0.11,0.16,0.19999999999999998,1,1,[533162.18071568]
10000000.0,0.175,0.11,0.16,0.22,1,1,[586419.79192401]
10000000.0,0.175,0.11,0.16,0.24,1,1,[639663.85086617]
10000000.0,0.175,0.11,0.16,0.26,1,1,[692893.2766452]
10000000.0,0.175,0.11,0.16,0.28,1,1,[746106.84489644]
10000000.0,0.175,0.11,0.16,0.30000000000000004,1,1,[799303.16696639]
10000000.0,0.175,0.11,0.16,0.32,1,1,[852480.66470203]
10000000.0,0.175,0.11,0.16,0.34,1,1,[905637.53992676]
10000000.0,0.175,0.11,0.16,0.36000000000000004,1,1,[958771.73739806]
10000000.0,0.175,0.11,0.16,0.38,1,1,[1011880.89968244]
10000000.0,0.175,0.11,0.16,0.4,1,1,[1064962.31191344]
10000000.0,0.175,0.11,0.16,0.42000000000000004,1,1,[1118012.83377134]
10000000.0,0.175,0.11,0.16,0.44,1,1,[1171028.81518108]
10000000.0,0.175,0.11,0.16,0.46,1,1,[1224005.99107393]
10000000.0,0.175,0.11,0.16,0.48000000000000004,1,1,[1276939.34897273]
10000000.0,0.175,0.11,0.16,0.5,1,1,[1329822.96094446]
10000000.0,0.175,0.11,0.16,0.52,1,1,[1382649.76832981]
10000000.0,0.175,0.11,0.16,0.54,1,1,[1435411.30316434]
10000000.0,0.175,0.11,0.16,0.56,1,1,[1488097.32366488]
10000000.0,0.175,0.11,0.16,0.5800000000000001,1,1,[1540695.33147914]
10000000.0,0.175,0.11,0.16,0.6,1,1,[1593189.92384041]
10000000.0,0.175,0.11,0.16,0.62,1,1,[1645561.91144263]
10000000.0,0.175,0.11,0.16,0.64,1,1,[1697787.09789203]
10000000.0,0.175,0.11,0.16,0.66,1,1,[1749834.56057577]
10000000.0,0.175,0.11,0.16,0.68,1,1,[1801664.18071516]
10000000.0,0.175,0.11,0.16,0.7000000000000001,1,1,[1853223.01466692]
10000000.0,0.175,0.11,0.16,0.7200000000000001,1,1,[1904439.82667393]
10000000.0,0.175,0.11,0.16,0.74,1,1,[1955216.61111891]
10000000.0,0.175,0.11,0.16,0.76,1,1,[2005415.00384683]
10000000.0,0.175,0.11,0.16,0.78,1,1,[2054833.64501477]
10000000.0,0.175,0.11,0.16,0.8,1,1,[2103168.71322446]
10000000.0,0.175,0.11,0.16,0.8200000000000001,1,1,[2149941.26581108]
10000000.0,0.175,0.11,0.16,0.8400000000000001,1,1,[2194354.25630629]
10000000.0,0.175,0.11,0.16,0.86,1,1,[2234986.71514247]
10000000.0,0.175,0.11,0.16,0.88,1,1,[2269065.29456182]
10000000.0,0.175,0.11,0.16,0.9,1,1,[2290457.83388753]
10000000.0,0.175,0.11,0.16,0.92,1,1,[2282862.59919306]
10000000.0,0.175,0.11,0.16,0.9400000000000001,1,1,[2187510.27006105]
10000000.0,0.175,0.11,0.16,0.9600000000000001,1,1,[1604464.5960399]
10000000.0,0.175,0.11,0.18,0.02,1,1,[53371.16076877]
10000000.0,0.175,0.11,0.18,0.04,1,1,[106733.88117565]
10000000.0,0.175,0.11,0.18,0.06,1,1,[160088.65127924]
10000000.0,0.175,0.11,0.18,0.08,1,1,[213435.41831512]
10000000.0,0.175,0.11,0.18,0.1,1,1,[266773.97157568]
10000000.0,0.175,0.11,0.18,0.12000000000000001,1,1,[320103.99989875]
10000000.0,0.175,0.11,0.18,0.13999999999999999,1,1,[373425.10967602]
10000000.0,0.175,0.11,0.18,0.16,1,1,[426736.83041874]
10000000.0,0.175,0.11,0.18,0.18,1,1,[480038.61454227]
10000000.0,0.175,0.11,0.18,0.19999999999999998,1,1,[533329.83361276]
10000000.0,0.175,0.11,0.18,0.22,1,1,[586609.77189996]
10000000.0,0.175,0.11,0.18,0.24,1,1,[639877.61750563]
10000000.0,0.175,0.11,0.18,0.26,1,1,[693132.45103969]
10000000.0,0.175,0.11,0.18,0.28,1,1,[746373.23162057]
10000000.0,0.175,0.11,0.18,0.30000000000000004,1,1,[799598.77981363]
10000000.0,0.175,0.11,0.18,0.32,1,1,[852807.75695853]
10000000.0,0.175,0.11,0.18,0.34,1,1,[905998.64015132]
10000000.0,0.175,0.11,0.18,0.36000000000000004,1,1,[959169.69192135]
10000000.0,0.175,0.11,0.18,0.38,1,1,[1012318.92335687]
10000000.0,0.175,0.11,0.18,0.4,1,1,[1065444.04905996]
10000000.0,0.175,0.11,0.18,0.42000000000000004,1,1,[1118542.43181824]
10000000.0,0.175,0.11,0.18,0.44,1,1,[1171611.01421866]
10000000.0,0.175,0.11,0.18,0.46,1,1,[1224646.23352865]
10000000.0,0.175,0.11,0.18,0.48000000000000004,1,1,[1277643.91493492]
10000000.0,0.175,0.11,0.18,0.5,1,1,[1330599.13650989]
10000000.0,0.175,0.11,0.18,0.52,1,1,[1383506.05685516]
10000000.0,0.175,0.11,0.18,0.54,1,1,[1436357.6929117]
10000000.0,0.175,0.11,0.18,0.56,1,1,[1489145.63041919]
10000000.0,0.175,0.11,0.18,0.5800000000000001,1,1,[1541859.64213317]
10000000.0,0.175,0.11,0.18,0.6,1,1,[1594487.17787646]
10000000.0,0.175,0.11,0.18,0.62,1,1,[1647012.67367542]
10000000.0,0.175,0.11,0.18,0.64,1,1,[1699416.6010459]
10000000.0,0.175,0.11,0.18,0.66,1,1,[1751674.13581791]
10000000.0,0.175,0.11,0.18,0.68,1,1,[1803753.25787922]
10000000.0,0.175,0.11,0.18,0.7000000000000001,1,1,[1855611.97912743]
10000000.0,0.175,0.11,0.18,0.7200000000000001,1,1,[1907194.19946503]
10000000.0,0.175,0.11,0.18,0.74,1,1,[1958423.33671653]
10000000.0,0.175,0.11,0.18,0.76,1,1,[2009192.21590644]
10000000.0,0.175,0.11,0.18,0.78,1,1,[2059346.41284655]
10000000.0,0.175,0.11,0.18,0.8,1,1,[2108655.5862103]
10000000.0,0.175,0.11,0.18,0.8200000000000001,1,1,[2156761.4868425]
10000000.0,0.175,0.11,0.18,0.8400000000000001,1,1,[2203077.47417781]
10000000.0,0.175,0.11,0.18,0.86,1,1,[2246578.2895757]
10000000.0,0.175,0.11,0.18,0.88,1,1,[2285313.13538842]
10000000.0,0.175,0.11,0.18,0.9,1,1,[2315113.61008647]
10000000.0,0.175,0.11,0.18,0.92,1,1,[2325435.90998405]
10000000.0,0.175,0.11,0.18,0.9400000000000001,1,1,[2281282.96695301]
10000000.0,0.175,0.11,0.18,0.9600000000000001,1,1,[1984560.03167153]
10000000.0,0.175,0.11,0.19999999999999998,0.02,1,1,[52874.42626666]
10000000.0,0.175,0.11,0.19999999999999998,0.04,1,1,[105740.93695854]
10000000.0,0.175,0.11,0.19999999999999998,0.06,1,1,[158600.00749595]
10000000.0,0.175,0.11,0.19999999999999998,0.08,1,1,[211451.61872254]
10000000.0,0.175,0.11,0.19999999999999998,0.1,1,1,[264295.60507546]
10000000.0,0.175,0.11,0.19999999999999998,0.12000000000000001,1,1,[317131.70800707]
10000000.0,0.175,0.11,0.19999999999999998,0.13999999999999999,1,1,[369959.59339568]
10000000.0,0.175,0.11,0.19999999999999998,0.16,1,1,[422778.85746531]
10000000.0,0.175,0.11,0.19999999999999998,0.18,1,1,[475589.02734032]
10000000.0,0.175,0.11,0.19999999999999998,0.19999999999999998,1,1,[528389.55833752]
10000000.0,0.175,0.11,0.19999999999999998,0.22,1,1,[581179.8288129]
10000000.0,0.175,0.11,0.19999999999999998,0.24,1,1,[633959.13284942]
10000000.0,0.175,0.11,0.19999999999999998,0.26,1,1,[686726.67079901]
10000000.0,0.175,0.11,0.19999999999999998,0.28,1,1,[739481.53751452]
10000000.0,0.175,0.11,0.19999999999999998,0.30000000000000004,1,1,[792222.70796503]
10000000.0,0.175,0.11,0.19999999999999998,0.32,1,1,[844949.01978688]
10000000.0,0.175,0.11,0.19999999999999998,0.34,1,1,[897659.15216758]
10000000.0,0.175,0.11,0.19999999999999998,0.36000000000000004,1,1,[950351.60027088]
10000000.0,0.175,0.11,0.19999999999999998,0.38,1,1,[1003024.64417523]
10000000.0,0.175,0.11,0.19999999999999998,0.4,1,1,[1055676.31099061]
10000000.0,0.175,0.11,0.19999999999999998,0.42000000000000004,1,1,[1108304.32841455]
10000000.0,0.175,0.11,0.19999999999999998,0.44,1,1,[1160906.06744803]
10000000.0,0.175,0.11,0.19999999999999998,0.46,1,1,[1213478.47125938]
10000000.0,0.175,0.11,0.19999999999999998,0.48000000000000004,1,1,[1266017.96618259]
10000000.0,0.175,0.11,0.19999999999999998,0.5,1,1,[1318520.34944568]
10000000.0,0.175,0.11,0.19999999999999998,0.52,1,1,[1370980.64627336]
10000000.0,0.175,0.11,0.19999999999999998,0.54,1,1,[1423392.92623076]
10000000.0,0.175,0.11,0.19999999999999998,0.56,1,1,[1475750.0646664]
10000000.0,0.175,0.11,0.19999999999999998,0.5800000000000001,1,1,[1528043.42923561]
10000000.0,0.175,0.11,0.19999999999999998,0.6,1,1,[1580262.46272706]
10000000.0,0.175,0.11,0.19999999999999998,0.62,1,1,[1632394.12011502]
10000000.0,0.175,0.11,0.19999999999999998,0.64,1,1,[1684422.09716182]
10000000.0,0.175,0.11,0.19999999999999998,0.66,1,1,[1736325.7552775]
10000000.0,0.175,0.11,0.19999999999999998,0.68,1,1,[1788078.59441523]
10000000.0,0.175,0.11,0.19999999999999998,0.7000000000000001,1,1,[1839646.03752919]
