length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.155,0.14,0.08,0.16,1,1,[8301580.38164252]
10000000.0,0.155,0.14,0.08,0.18,1,1,[9339178.94735384]
10000000.0,0.155,0.14,0.08,0.19999999999999998,1,1,[10376746.74580786]
10000000.0,0.155,0.14,0.08,0.22,1,1,[11414280.21024363]
10000000.0,0.155,0.14,0.08,0.24,1,1,[12451775.30017087]
10000000.0,0.155,0.14,0.08,0.26,1,1,[13489227.42098373]
10000000.0,0.155,0.14,0.08,0.28,1,1,[14526631.32750863]
10000000.0,0.155,0.14,0.08,0.30000000000000004,1,1,[15563981.00762626]
10000000.0,0.155,0.14,0.08,0.32,1,1,[16601269.54103375]
10000000.0,0.155,0.14,0.08,0.34,1,1,[17638488.92679556]
10000000.0,0.155,0.14,0.08,0.36000000000000004,1,1,[18675629.8714462]
10000000.0,0.155,0.14,0.08,0.38,1,1,[19712681.52687203]
10000000.0,0.155,0.14,0.08,0.4,1,1,[20749631.16376284]
10000000.0,0.155,0.14,0.08,0.42000000000000004,1,1,[21786463.76171324]
10000000.0,0.155,0.14,0.08,0.44,1,1,[22823161.49053357]
10000000.0,0.155,0.14,0.08,0.46,1,1,[23859703.04819826]
10000000.0,0.155,0.14,0.08,0.48000000000000004,1,1,[24896062.80791382]
10000000.0,0.155,0.14,0.08,0.5,1,1,[25932209.70819133]
10000000.0,0.155,0.14,0.08,0.52,1,1,[26968105.79271334]
10000000.0,0.155,0.14,0.08,0.54,1,1,[28003704.26668865]
10000000.0,0.155,0.14,0.08,0.56,1,1,[29038946.87605816]
10000000.0,0.155,0.14,0.08,0.5800000000000001,1,1,[30073760.32346049]
10000000.0,0.155,0.14,0.08,0.6,1,1,[31108051.29032257]
10000000.0,0.155,0.14,0.08,0.62,1,1,[32141699.40343189]
10000000.0,0.155,0.14,0.08,0.64,1,1,[33174547.10606936]
10000000.0,0.155,0.14,0.08,0.66,1,1,[34206384.75737286]
10000000.0,0.155,0.14,0.08,0.68,1,1,[35236928.18007527]
10000000.0,0.155,0.14,0.08,0.7000000000000001,1,1,[36265783.89700459]
10000000.0,0.155,0.14,0.08,0.7200000000000001,1,1,[37292393.60507834]
10000000.0,0.155,0.14,0.08,0.74,1,1,[38315942.24005492]
10000000.0,0.155,0.14,0.08,0.76,1,1,[39335199.22243785]
10000000.0,0.155,0.14,0.08,0.78,1,1,[40348230.30730247]
10000000.0,0.155,0.14,0.08,0.8,1,1,[41351842.15650084]
10000000.0,0.155,0.14,0.08,0.8200000000000001,1,1,[42340429.40733863]
10000000.0,0.155,0.14,0.08,0.8400000000000001,1,1,[43303346.36252087]
10000000.0,0.155,0.14,0.08,0.86,1,1,[44218132.12608867]
10000000.0,0.155,0.14,0.08,0.88,1,1,[45029826.93091504]
10000000.0,0.155,0.14,0.08,0.9,1,1,[45569775.97363568]
10000000.0,0.155,0.14,0.08,0.92,1,1,[45068669.25799569]
10000000.0,0.155,0.14,0.08,0.9400000000000001,1,1,[38303478.43736143]
10000000.0,0.155,0.14,0.1,0.02,1,1,[1038766.16058278]
10000000.0,0.155,0.14,0.1,0.04,1,1,[2077521.58400449]
10000000.0,0.155,0.14,0.1,0.06,1,1,[3116265.71298153]
10000000.0,0.155,0.14,0.1,0.08,1,1,[4154997.50816821]
10000000.0,0.155,0.14,0.1,0.1,1,1,[5193715.76328864]
10000000.0,0.155,0.14,0.1,0.12000000000000001,1,1,[6232419.12397479]
10000000.0,0.155,0.14,0.1,0.13999999999999999,1,1,[7271106.07874403]
10000000.0,0.155,0.14,0.1,0.16,1,1,[8309774.94086226]
10000000.0,0.155,0.14,0.1,0.18,1,1,[9348423.82454726]
10000000.0,0.155,0.14,0.1,0.19999999999999998,1,1,[10387050.61599926]
10000000.0,0.155,0.14,0.1,0.22,1,1,[11425652.93880601]
10000000.0,0.155,0.14,0.1,0.24,1,1,[12464228.11279454]
10000000.0,0.155,0.14,0.1,0.26,1,1,[13502773.10502602]
10000000.0,0.155,0.14,0.1,0.28,1,1,[14541284.47123551]
10000000.0,0.155,0.14,0.1,0.30000000000000004,1,1,[15579758.28554384]
10000000.0,0.155,0.14,0.1,0.32,1,1,[16618190.05567025]
10000000.0,0.155,0.14,0.1,0.34,1,1,[17656574.62009638]
10000000.0,0.155,0.14,0.1,0.36000000000000004,1,1,[18694906.02261116]
10000000.0,0.155,0.14,0.1,0.38,1,1,[19733177.35830752]
10000000.0,0.155,0.14,0.1,0.4,1,1,[20771380.58327943]
10000000.0,0.155,0.14,0.1,0.42000000000000004,1,1,[21809506.27779768]
10000000.0,0.155,0.14,0.1,0.44,1,1,[22847543.34935923]
10000000.0,0.155,0.14,0.1,0.46,1,1,[23885478.65732424]
10000000.0,0.155,0.14,0.1,0.48000000000000004,1,1,[24923296.53429699]
10000000.0,0.155,0.14,0.1,0.5,1,1,[25960978.17011321]
10000000.0,0.155,0.14,0.1,0.52,1,1,[26998500.8109417]
10000000.0,0.155,0.14,0.1,0.54,1,1,[28035836.7065431]
10000000.0,0.155,0.14,0.1,0.56,1,1,[29072951.70991141]
10000000.0,0.155,0.14,0.1,0.5800000000000001,1,1,[30109803.39013038]
10000000.0,0.155,0.14,0.1,0.6,1,1,[31146338.45271232]
10000000.0,0.155,0.14,0.1,0.62,1,1,[32182489.15748757]
10000000.0,0.155,0.14,0.1,0.64,1,1,[33218168.25731489]
10000000.0,0.155,0.14,0.1,0.66,1,1,[34253261.70719575]
10000000.0,0.155,0.14,0.1,0.68,1,1,[35287617.93177684]
10000000.0,0.155,0.14,0.1,0.7000000000000001,1,1,[36321031.63633639]
10000000.0,0.155,0.14,0.1,0.7200000000000001,1,1,[37353218.70044339]
10000000.0,0.155,0.14,0.1,0.74,1,1,[38383775.98456442]
10000000.0,0.155,0.14,0.1,0.76,1,1,[39412114.56900935]
10000000.0,0.155,0.14,0.1,0.78,1,1,[40437343.96875733]
10000000.0,0.155,0.14,0.1,0.8,1,1,[41458060.73174848]
10000000.0,0.155,0.14,0.1,0.8200000000000001,1,1,[42471937.66162393]
10000000.0,0.155,0.14,0.1,0.8400000000000001,1,1,[43474861.65232179]
10000000.0,0.155,0.14,0.1,0.86,1,1,[44458937.34916346]
10000000.0,0.155,0.14,0.1,0.88,1,1,[45407222.92316461]
10000000.0,0.155,0.14,0.1,0.9,1,1,[46277083.31787439]
10000000.0,0.155,0.14,0.1,0.92,1,1,[46930781.81704811]
10000000.0,0.155,0.14,0.1,0.9400000000000001,1,1,[46661754.099851]
10000000.0,0.155,0.14,0.1,0.9600000000000001,1,1,[38763230.96449649]
10000000.0,0.155,0.14,0.12000000000000001,0.02,1,1,[1037061.50067069]
10000000.0,0.155,0.14,0.12000000000000001,0.04,1,1,[2074114.0473313]
10000000.0,0.155,0.14,0.12000000000000001,0.06,1,1,[3111157.33195023]
10000000.0,0.155,0.14,0.12000000000000001,0.08,1,1,[4148190.62552766]
10000000.0,0.155,0.14,0.12000000000000001,0.1,1,1,[5185213.05724858]
10000000.0,0.155,0.14,0.12000000000000001,0.12000000000000001,1,1,[6222223.63835277]
10000000.0,0.155,0.14,0.12000000000000001,0.13999999999999999,1,1,[7259221.25999314]
10000000.0,0.155,0.14,0.12000000000000001,0.16,1,1,[8296204.68256239]
10000000.0,0.155,0.14,0.12000000000000001,0.18,1,1,[9333172.52014463]
10000000.0,0.155,0.14,0.12000000000000001,0.19999999999999998,1,1,[10370123.22091763]
10000000.0,0.155,0.14,0.12000000000000001,0.22,1,1,[11407055.04342323]
10000000.0,0.155,0.14,0.12000000000000001,0.24,1,1,[12443966.02819452]
10000000.0,0.155,0.14,0.12000000000000001,0.26,1,1,[13480853.9639287]
10000000.0,0.155,0.14,0.12000000000000001,0.28,1,1,[14517716.34710957]
10000000.0,0.155,0.14,0.12000000000000001,0.30000000000000004,1,1,[15554550.33366024]
10000000.0,0.155,0.14,0.12000000000000001,0.32,1,1,[16591352.68080982]
10000000.0,0.155,0.14,0.12000000000000001,0.34,1,1,[17628119.67685145]
10000000.0,0.155,0.14,0.12000000000000001,0.36000000000000004,1,1,[18664847.05580965]
10000000.0,0.155,0.14,0.12000000000000001,0.38,1,1,[19701529.89316617]
10000000.0,0.155,0.14,0.12000000000000001,0.4,1,1,[20738162.4776351]
10000000.0,0.155,0.14,0.12000000000000001,0.42000000000000004,1,1,[21774738.1524188]
10000000.0,0.155,0.14,0.12000000000000001,0.44,1,1,[22811249.11725443]
10000000.0,0.155,0.14,0.12000000000000001,0.46,1,1,[23847686.17964702]
10000000.0,0.155,0.14,0.12000000000000001,0.48000000000000004,1,1,[24884038.43963113]
10000000.0,0.155,0.14,0.12000000000000001,0.5,1,1,[25920292.8867042]
10000000.0,0.155,0.14,0.12000000000000001,0.52,1,1,[26956433.87945085]
10000000.0,0.155,0.14,0.12000000000000001,0.54,1,1,[27992442.46664309]
10000000.0,0.155,0.14,0.12000000000000001,0.56,1,1,[29028295.49138935]
10000000.0,0.155,0.14,0.12000000000000001,0.5800000000000001,1,1,[30063964.39425183]
10000000.0,0.155,0.14,0.12000000000000001,0.6,1,1,[31099413.59232663]
10000000.0,0.155,0.14,0.12000000000000001,0.62,1,1,[32134598.2510699]
10000000.0,0.155,0.14,0.12000000000000001,0.64,1,1,[33169461.17050595]
10000000.0,0.155,0.14,0.12000000000000001,0.66,1,1,[34203928.35353185]
10000000.0,0.155,0.14,0.12000000000000001,0.68,1,1,[35237902.56844261]
10000000.0,0.155,0.14,0.12000000000000001,0.7000000000000001,1,1,[36271253.78085486]
10000000.0,0.155,0.14,0.12000000000000001,0.7200000000000001,1,1,[37303804.55834604]
10000000.0,0.155,0.14,0.12000000000000001,0.74,1,1,[38335307.13610566]
10000000.0,0.155,0.14,0.12000000000000001,0.76,1,1,[39365406.12535762]
10000000.0,0.155,0.14,0.12000000000000001,0.78,1,1,[40393575.40939678]
10000000.0,0.155,0.14,0.12000000000000001,0.8,1,1,[41419006.20578995]
10000000.0,0.155,0.14,0.12000000000000001,0.8200000000000001,1,1,[42440396.93403444]
10000000.0,0.155,0.14,0.12000000000000001,0.8400000000000001,1,1,[43455530.39924137]
10000000.0,0.155,0.14,0.12000000000000001,0.86,1,1,[44460345.47659689]
10000000.0,0.155,0.14,0.12000000000000001,0.88,1,1,[45446654.33617079]
10000000.0,0.155,0.14,0.12000000000000001,0.9,1,1,[46395593.09692189]
10000000.0,0.155,0.14,0.12000000000000001,0.92,1,1,[47254095.96381913]
10000000.0,0.155,0.14,0.12000000000000001,0.9400000000000001,1,1,[47812724.77759503]
10000000.0,0.155,0.14,0.12000000000000001,0.9600000000000001,1,1,[46315571.87611774]
10000000.0,0.155,0.14,0.13999999999999999,0.02,1,1,[1033805.17833172]
10000000.0,0.155,0.14,0.13999999999999999,0.04,1,1,[2067602.62290301]
10000000.0,0.155,0.14,0.13999999999999999,0.06,1,1,[3101392.17432678]
10000000.0,0.155,0.14,0.13999999999999999,0.08,1,1,[4135173.29565527]
10000000.0,0.155,0.14,0.13999999999999999,0.1,1,1,[5168945.32402728]
10000000.0,0.155,0.14,0.13999999999999999,0.12000000000000001,1,1,[6202707.49695041]
10000000.0,0.155,0.14,0.13999999999999999,0.13999999999999999,1,1,[7236458.95406077]
10000000.0,0.155,0.14,0.13999999999999999,0.16,1,1,[8270198.73075909]
10000000.0,0.155,0.14,0.13999999999999999,0.18,1,1,[9303925.74743143]
10000000.0,0.155,0.14,0.13999999999999999,0.19999999999999998,1,1,[10337638.79525493]
10000000.0,0.155,0.14,0.13999999999999999,0.22,1,1,[11371336.51870717]
10000000.0,0.155,0.14,0.13999999999999999,0.24,1,1,[12405017.39449575]
10000000.0,0.155,0.14,0.13999999999999999,0.26,1,1,[13438679.70636573]
10000000.0,0.155,0.14,0.13999999999999999,0.28,1,1,[14472321.51501539]
10000000.0,0.155,0.14,0.13999999999999999,0.30000000000000004,1,1,[15505940.62210723]
10000000.0,0.155,0.14,0.13999999999999999,0.32,1,1,[16539534.52707026]
10000000.0,0.155,0.14,0.13999999999999999,0.34,1,1,[17573100.375024]
10000000.0,0.155,0.14,0.13999999999999999,0.36000000000000004,1,1,[18606634.89368419]
10000000.0,0.155,0.14,0.13999999999999999,0.38,1,1,[19640134.31649242]
10000000.0,0.155,0.14,0.13999999999999999,0.4,1,1,[20673594.28839457]
10000000.0,0.155,0.14,0.13999999999999999,0.42000000000000004,1,1,[21707009.74959612]
10000000.0,0.155,0.14,0.13999999999999999,0.44,1,1,[22740374.79113858]
10000000.0,0.155,0.14,0.13999999999999999,0.46,1,1,[23773682.47411122]
10000000.0,0.155,0.14,0.13999999999999999,0.48000000000000004,1,1,[24806924.60150366]
10000000.0,0.155,0.14,0.13999999999999999,0.5,1,1,[25840091.42777511]
10000000.0,0.155,0.14,0.13999999999999999,0.52,1,1,[26873171.28564608]
10000000.0,0.155,0.14,0.13999999999999999,0.54,1,1,[27906150.10161753]
10000000.0,0.155,0.14,0.13999999999999999,0.56,1,1,[28939010.76006149]
10000000.0,0.155,0.14,0.13999999999999999,0.5800000000000001,1,1,[29971732.25845854]
10000000.0,0.155,0.14,0.13999999999999999,0.6,1,1,[31004288.57034431]
10000000.0,0.155,0.14,0.13999999999999999,0.62,1,1,[32036647.09259382]
10000000.0,0.155,0.14,0.13999999999999999,0.64,1,1,[33068766.49109412]
10000000.0,0.155,0.14,0.13999999999999999,0.66,1,1,[34100593.65853653]
10000000.0,0.155,0.14,0.13999999999999999,0.68,1,1,[35132059.33312805]
10000000.0,0.155,0.14,0.13999999999999999,0.7000000000000001,1,1,[36163071.64813926]
10000000.0,0.155,0.14,0.13999999999999999,0.7200000000000001,1,1,[37193506.39553295]
10000000.0,0.155,0.14,0.13999999999999999,0.74,1,1,[38223191.90680682]
10000000.0,0.155,0.14,0.13999999999999999,0.76,1,1,[39251884.79651564]
10000000.0,0.155,0.14,0.13999999999999999,0.78,1,1,[40279229.54205402]
10000000.0,0.155,0.14,0.13999999999999999,0.8,1,1,[41304688.05293731]
10000000.0,0.155,0.14,0.13999999999999999,0.8200000000000001,1,1,[42327410.21790335]
10000000.0,0.155,0.14,0.13999999999999999,0.8400000000000001,1,1,[43345979.97788006]
10000000.0,0.155,0.14,0.13999999999999999,0.86,1,1,[44357875.14308631]
10000000.0,0.155,0.14,0.13999999999999999,0.88,1,1,[45358191.86415897]
10000000.0,0.155,0.14,0.13999999999999999,0.9,1,1,[46336180.37485391]
10000000.0,0.155,0.14,0.13999999999999999,0.92,1,1,[47263759.53736729]
10000000.0,0.155,0.14,0.13999999999999999,0.9400000000000001,1,1,[48043385.6960929]
10000000.0,0.155,0.14,0.13999999999999999,0.9600000000000001,1,1,[48074559.74359584]
10000000.0,0.155,0.14,0.16,0.02,1,1,[1029578.8991235]
10000000.0,0.155,0.14,0.16,0.04,1,1,[2059150.95287556]
10000000.0,0.155,0.14,0.16,0.06,1,1,[3088716.09716726]
10000000.0,0.155,0.14,0.16,0.08,1,1,[4118273.92321585]
10000000.0,0.155,0.14,0.16,0.1,1,1,[5147823.9074563]
10000000.0,0.155,0.14,0.16,0.12000000000000001,1,1,[6177365.43897166]
10000000.0,0.155,0.14,0.16,0.13999999999999999,1,1,[7206897.82364797]
10000000.0,0.155,0.14,0.16,0.16,1,1,[8236420.2805308]
10000000.0,0.155,0.14,0.16,0.18,1,1,[9265931.93407639]
10000000.0,0.155,0.14,0.16,0.19999999999999998,1,1,[10295431.8033932]
10000000.0,0.155,0.14,0.16,0.22,1,1,[11324918.78871221]
10000000.0,0.155,0.14,0.16,0.24,1,1,[12354391.65494128]
10000000.0,0.155,0.14,0.16,0.26,1,1,[13383849.01192487]
10000000.0,0.155,0.14,0.16,0.28,1,1,[14413289.290839]
10000000.0,0.155,0.14,0.16,0.30000000000000004,1,1,[15442710.71595463]
10000000.0,0.155,0.14,0.16,0.32,1,1,[16472111.27077616]
10000000.0,0.155,0.14,0.16,0.34,1,1,[17501488.65727888]
10000000.0,0.155,0.14,0.16,0.36000000000000004,1,1,[18530840.24661099]
10000000.0,0.155,0.14,0.16,0.38,1,1,[19560163.01915602]
10000000.0,0.155,0.14,0.16,0.4,1,1,[20589453.49123384]
10000000.0,0.155,0.14,0.16,0.42000000000000004,1,1,[21618707.62489218]
10000000.0,0.155,0.14,0.16,0.44,1,1,[22647920.71612611]
10000000.0,0.155,0.14,0.16,0.46,1,1,[23677087.25534476]
10000000.0,0.155,0.14,0.16,0.48000000000000004,1,1,[24706200.75181013]
10000000.0,0.155,0.14,0.16,0.5,1,1,[25735253.51085368]
10000000.0,0.155,0.14,0.16,0.52,1,1,[26764236.34855534]
10000000.0,0.155,0.14,0.16,0.54,1,1,[27793138.22267298]
10000000.0,0.155,0.14,0.16,0.56,1,1,[28821945.75005485]
10000000.0,0.155,0.14,0.16,0.5800000000000001,1,1,[29850642.56815617]
10000000.0,0.155,0.14,0.16,0.6,1,1,[30879208.47937787]
10000000.0,0.155,0.14,0.16,0.62,1,1,[31907618.28808315]
10000000.0,0.155,0.14,0.16,0.64,1,1,[32935840.19518054]
10000000.0,0.155,0.14,0.16,0.66,1,1,[33963833.54353072]
10000000.0,0.155,0.14,0.16,0.68,1,1,[34991545.59047732]
10000000.0,0.155,0.14,0.16,0.7000000000000001,1,1,[36018906.78753586]
10000000.0,0.155,0.14,0.16,0.7200000000000001,1,1,[37045823.70763867]
10000000.0,0.155,0.14,0.16,0.74,1,1,[38072168.15184318]
10000000.0,0.155,0.14,0.16,0.76,1,1,[39097759.83332463]
10000000.0,0.155,0.14,0.16,0.78,1,1,[40122337.82459353]
10000000.0,0.155,0.14,0.16,0.8,1,1,[41145511.4059894]
10000000.0,0.155,0.14,0.16,0.8200000000000001,1,1,[42166671.00193259]
10000000.0,0.155,0.14,0.16,0.8400000000000001,1,1,[43184816.42885926]
10000000.0,0.155,0.14,0.16,0.86,1,1,[44198199.07301287]
10000000.0,0.155,0.14,0.16,0.88,1,1,[45203499.021772]
10000000.0,0.155,0.14,0.16,0.9,1,1,[46193667.24470476]
10000000.0,0.155,0.14,0.16,0.92,1,1,[47151119.52917756]
10000000.0,0.155,0.14,0.16,0.9400000000000001,1,1,[48019214.10762433]
10000000.0,0.155,0.14,0.16,0.9600000000000001,1,1,[48501236.90387043]
10000000.0,0.155,0.14,0.16,0.98,1,1,[40824281.06167771]
10000000.0,0.155,0.14,0.18,0.02,1,1,[1024705.82112303]
10000000.0,0.155,0.14,0.18,0.04,1,1,[2049405.4739664]
10000000.0,0.155,0.14,0.18,0.06,1,1,[3074098.95873239]
10000000.0,0.155,0.14,0.18,0.08,1,1,[4098785.95693492]
10000000.0,0.155,0.14,0.18,0.1,1,1,[5123466.04365712]
10000000.0,0.155,0.14,0.18,0.12000000000000001,1,1,[6148138.71545922]
10000000.0,0.155,0.14,0.18,0.13999999999999999,1,1,[7172803.39608238]
