length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.155,0.15,0.9600000000000001,0.9400000000000001,1,1,[49498659.82687891]
10000000.0,0.155,0.15,0.9600000000000001,0.9600000000000001,1,1,[50548754.57242722]
10000000.0,0.155,0.15,0.9600000000000001,0.98,1,1,[51585444.34602755]
10000000.0,0.155,0.15,0.98,0.88,1,1,[45841734.36732909]
10000000.0,0.155,0.15,0.98,0.9,1,1,[46883186.75049009]
10000000.0,0.155,0.15,0.98,0.92,1,1,[47924146.56916338]
10000000.0,0.155,0.15,0.98,0.9400000000000001,1,1,[48963948.58846653]
10000000.0,0.155,0.15,0.98,0.9600000000000001,1,1,[50000183.67068461]
10000000.0,0.155,0.15,0.98,0.98,1,1,[51017151.18764924]
100000000.0,0.155,0.15,0.02,0.78,1,1,[55447717.0241951]
100000000.0,0.155,0.15,0.02,0.8,1,1,[56869073.35835133]
100000000.0,0.155,0.15,0.02,0.8200000000000001,1,1,[58289958.4633125]
100000000.0,0.155,0.15,0.02,0.8400000000000001,1,1,[59710111.40343713]
100000000.0,0.155,0.15,0.02,0.86,1,1,[61128951.41813475]
100000000.0,0.155,0.15,0.02,0.88,1,1,[62545189.39891937]
100000000.0,0.155,0.15,0.02,0.9,1,1,[63955566.38642365]
100000000.0,0.155,0.15,0.02,0.92,1,1,[65349885.21958008]
100000000.0,0.155,0.15,0.02,0.9400000000000001,1,1,[66681655.77396589]
100000000.0,0.155,0.15,0.02,0.9600000000000001,1,1,[67422053.04477967]
100000000.0,0.155,0.15,0.04,0.9400000000000001,1,1,[67607854.5133544]
100000000.0,0.155,0.15,0.04,0.9600000000000001,1,1,[69034260.47724916]
100000000.0,0.155,0.15,0.04,0.98,1,1,[70345767.73547004]
100000000.0,0.155,0.15,0.06,0.98,1,1,[70457514.3388564]
100000000.0,0.155,0.15,0.08,0.98,1,1,[70252361.18333216]
1000000000.0,0.155,0.15,0.02,0.98,1,1,[71398591.33155718]
