length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.35,0.33,0.04,0.5,1,1,[32814965.64449663]
10000000.0,0.35,0.33,0.04,0.52,1,1,[34123187.7602532]
10000000.0,0.35,0.33,0.04,0.54,1,1,[35430418.08305901]
10000000.0,0.35,0.33,0.04,0.56,1,1,[36736442.85441001]
10000000.0,0.35,0.33,0.04,0.5800000000000001,1,1,[38040987.21047234]
10000000.0,0.35,0.33,0.04,0.6,1,1,[39343692.73717888]
10000000.0,0.35,0.33,0.04,0.62,1,1,[40644084.69643262]
10000000.0,0.35,0.33,0.04,0.64,1,1,[41941523.07050674]
10000000.0,0.35,0.33,0.04,0.66,1,1,[43235127.53486299]
10000000.0,0.35,0.33,0.04,0.68,1,1,[44523659.06808309]
10000000.0,0.35,0.33,0.04,0.7000000000000001,1,1,[45805326.7648447]
10000000.0,0.35,0.33,0.04,0.7200000000000001,1,1,[47077460.07942025]
10000000.0,0.35,0.33,0.04,0.74,1,1,[48335926.71877499]
10000000.0,0.35,0.33,0.04,0.76,1,1,[49574040.78333071]
10000000.0,0.35,0.33,0.04,0.78,1,1,[50780374.39406551]
10000000.0,0.35,0.33,0.04,0.8,1,1,[51933995.66032757]
10000000.0,0.35,0.33,0.04,0.8200000000000001,1,1,[52992961.95115031]
10000000.0,0.35,0.33,0.04,0.8400000000000001,1,1,[53862413.52585854]
10000000.0,0.35,0.33,0.04,0.86,1,1,[54288046.33579092]
10000000.0,0.35,0.33,0.04,0.88,1,1,[53411025.71237041]
10000000.0,0.35,0.33,0.06,0.02,1,1,[1336212.02781458]
10000000.0,0.35,0.33,0.06,0.04,1,1,[2672394.63937052]
10000000.0,0.35,0.33,0.06,0.06,1,1,[4008547.88596277]
10000000.0,0.35,0.33,0.06,0.08,1,1,[5344670.12777919]
10000000.0,0.35,0.33,0.06,0.1,1,1,[6680759.17367425]
10000000.0,0.35,0.33,0.06,0.12000000000000001,1,1,[8016812.41660358]
10000000.0,0.35,0.33,0.06,0.13999999999999999,1,1,[9352826.8545255]
10000000.0,0.35,0.33,0.06,0.16,1,1,[10688799.07314237]
10000000.0,0.35,0.33,0.06,0.18,1,1,[12024725.20823645]
10000000.0,0.35,0.33,0.06,0.19999999999999998,1,1,[13360600.8926973]
10000000.0,0.35,0.33,0.06,0.22,1,1,[14696421.18917186]
10000000.0,0.35,0.33,0.06,0.24,1,1,[16032180.50735776]
10000000.0,0.35,0.33,0.06,0.26,1,1,[17367872.50373761]
10000000.0,0.35,0.33,0.06,0.28,1,1,[18703489.96049153]
10000000.0,0.35,0.33,0.06,0.30000000000000004,1,1,[20039024.6391952]
10000000.0,0.35,0.33,0.06,0.32,1,1,[21374467.10356139]
10000000.0,0.35,0.33,0.06,0.34,1,1,[22709806.50378051]
10000000.0,0.35,0.33,0.06,0.36000000000000004,1,1,[24045030.31280314]
10000000.0,0.35,0.33,0.06,0.38,1,1,[25380124.00198007]
10000000.0,0.35,0.33,0.06,0.4,1,1,[26715070.63954956]
10000000.0,0.35,0.33,0.06,0.42000000000000004,1,1,[28049850.39013794]
10000000.0,0.35,0.33,0.06,0.44,1,1,[29384439.88613663]
10000000.0,0.35,0.33,0.06,0.46,1,1,[30718811.43168679]
10000000.0,0.35,0.33,0.06,0.48000000000000004,1,1,[32052931.98577711]
10000000.0,0.35,0.33,0.06,0.5,1,1,[33386761.85072989]
10000000.0,0.35,0.33,0.06,0.52,1,1,[34720252.96318528]
10000000.0,0.35,0.33,0.06,0.54,1,1,[36053346.64202168]
10000000.0,0.35,0.33,0.06,0.56,1,1,[37385970.58421385]
10000000.0,0.35,0.33,0.06,0.5800000000000001,1,1,[38718034.80366663]
10000000.0,0.35,0.33,0.06,0.6,1,1,[40049426.0601181]
10000000.0,0.35,0.33,0.06,0.62,1,1,[41380000.09231442]
10000000.0,0.35,0.33,0.06,0.64,1,1,[42709570.59454302]
10000000.0,0.35,0.33,0.06,0.66,1,1,[44037893.25583541]
10000000.0,0.35,0.33,0.06,0.68,1,1,[45364642.12770574]
10000000.0,0.35,0.33,0.06,0.7000000000000001,1,1,[46689373.7378496]
10000000.0,0.35,0.33,0.06,0.7200000000000001,1,1,[48011471.00511108]
10000000.0,0.35,0.33,0.06,0.74,1,1,[49330052.63985249]
10000000.0,0.35,0.33,0.06,0.76,1,1,[50643821.05716675]
10000000.0,0.35,0.33,0.06,0.78,1,1,[51950795.26626159]
10000000.0,0.35,0.33,0.06,0.8,1,1,[53247815.70516594]
10000000.0,0.35,0.33,0.06,0.8200000000000001,1,1,[54529563.92815597]
10000000.0,0.35,0.33,0.06,0.8400000000000001,1,1,[55786456.13242653]
10000000.0,0.35,0.33,0.06,0.86,1,1,[56999614.77662499]
10000000.0,0.35,0.33,0.06,0.88,1,1,[58127052.26471046]
10000000.0,0.35,0.33,0.06,0.9,1,1,[59057328.64428554]
10000000.0,0.35,0.33,0.06,0.92,1,1,[59397674.97473925]
10000000.0,0.35,0.33,0.06,0.9400000000000001,1,1,[56796367.98464563]
10000000.0,0.35,0.33,0.08,0.02,1,1,[1342878.13993014]
10000000.0,0.35,0.33,0.08,0.04,1,1,[2685732.79297354]
10000000.0,0.35,0.33,0.08,0.06,1,1,[4028564.54425723]
10000000.0,0.35,0.33,0.08,0.08,1,1,[5371372.60955238]
10000000.0,0.35,0.33,0.08,0.1,1,1,[6714155.75455274]
10000000.0,0.35,0.33,0.08,0.12000000000000001,1,1,[8056912.42879622]
10000000.0,0.35,0.33,0.08,0.13999999999999999,1,1,[9399640.80166334]
10000000.0,0.35,0.33,0.08,0.16,1,1,[10742338.76491566]
10000000.0,0.35,0.33,0.08,0.18,1,1,[12085003.91824129]
10000000.0,0.35,0.33,0.08,0.19999999999999998,1,1,[13427633.54330523]
10000000.0,0.35,0.33,0.08,0.22,1,1,[14770224.56809762]
10000000.0,0.35,0.33,0.08,0.24,1,1,[16112773.52173243]
10000000.0,0.35,0.33,0.08,0.26,1,1,[17455276.47890572]
10000000.0,0.35,0.33,0.08,0.28,1,1,[18797728.99251803]
10000000.0,0.35,0.33,0.08,0.30000000000000004,1,1,[20140126.01229839]
10000000.0,0.35,0.33,0.08,0.32,1,1,[21482461.78653409]
10000000.0,0.35,0.33,0.08,0.34,1,1,[22824729.74312462]
10000000.0,0.35,0.33,0.08,0.36000000000000004,1,1,[24166922.34506068]
10000000.0,0.35,0.33,0.08,0.38,1,1,[25509030.91397633]
10000000.0,0.35,0.33,0.08,0.4,1,1,[26851045.41350505]
10000000.0,0.35,0.33,0.08,0.42000000000000004,1,1,[28192954.18160144]
10000000.0,0.35,0.33,0.08,0.44,1,1,[29534743.59751218]
10000000.0,0.35,0.33,0.08,0.46,1,1,[30876397.66431287]
10000000.0,0.35,0.33,0.08,0.48000000000000004,1,1,[32217897.48132173]
10000000.0,0.35,0.33,0.08,0.5,1,1,[33559220.57143335]
10000000.0,0.35,0.33,0.08,0.52,1,1,[34900340.01524592]
10000000.0,0.35,0.33,0.08,0.54,1,1,[36241223.32488023]
10000000.0,0.35,0.33,0.08,0.56,1,1,[37581830.96263756]
10000000.0,0.35,0.33,0.08,0.5800000000000001,1,1,[38922114.36839766]
10000000.0,0.35,0.33,0.08,0.6,1,1,[40262013.29726606]
10000000.0,0.35,0.33,0.08,0.62,1,1,[41601452.17276549]
10000000.0,0.35,0.33,0.08,0.64,1,1,[42940335.00933032]
10000000.0,0.35,0.33,0.08,0.66,1,1,[44278538.21355929]
10000000.0,0.35,0.33,0.08,0.68,1,1,[45615900.16949675]
10000000.0,0.35,0.33,0.08,0.7000000000000001,1,1,[46952205.82491048]
10000000.0,0.35,0.33,0.08,0.7200000000000001,1,1,[48287163.28471253]
10000000.0,0.35,0.33,0.08,0.74,1,1,[49620367.20785805]
10000000.0,0.35,0.33,0.08,0.76,1,1,[50951239.59791272]
10000000.0,0.35,0.33,0.08,0.78,1,1,[52278930.17340081]
10000000.0,0.35,0.33,0.08,0.8,1,1,[53602140.73218644]
10000000.0,0.35,0.33,0.08,0.8200000000000001,1,1,[54918797.72649809]
10000000.0,0.35,0.33,0.08,0.8400000000000001,1,1,[56225398.64373494]
10000000.0,0.35,0.33,0.08,0.86,1,1,[57515590.25358776]
10000000.0,0.35,0.33,0.08,0.88,1,1,[58776711.90968037]
10000000.0,0.35,0.33,0.08,0.9,1,1,[59980022.20968157]
10000000.0,0.35,0.33,0.08,0.92,1,1,[61046308.77084293]
10000000.0,0.35,0.33,0.08,0.9400000000000001,1,1,[61673349.79150923]
10000000.0,0.35,0.33,0.08,0.9600000000000001,1,1,[59546451.28889649]
10000000.0,0.35,0.33,0.1,0.02,1,1,[1343326.89450176]
10000000.0,0.35,0.33,0.1,0.04,1,1,[2686633.72657517]
10000000.0,0.35,0.33,0.1,0.06,1,1,[4029921.29952251]
10000000.0,0.35,0.33,0.1,0.08,1,1,[5373189.23910299]
10000000.0,0.35,0.33,0.1,0.1,1,1,[6716436.77442126]
10000000.0,0.35,0.33,0.1,0.12000000000000001,1,1,[8059662.86695701]
10000000.0,0.35,0.33,0.1,0.13999999999999999,1,1,[9402866.25208873]
10000000.0,0.35,0.33,0.1,0.16,1,1,[10746045.44990292]
10000000.0,0.35,0.33,0.1,0.18,1,1,[12089198.76068473]
10000000.0,0.35,0.33,0.1,0.19999999999999998,1,1,[13432324.25059829]
10000000.0,0.35,0.33,0.1,0.22,1,1,[14775419.72964561]
10000000.0,0.35,0.33,0.1,0.24,1,1,[16118482.72248754]
10000000.0,0.35,0.33,0.1,0.26,1,1,[17461510.43188766]
10000000.0,0.35,0.33,0.1,0.28,1,1,[18804499.6939728]
10000000.0,0.35,0.33,0.1,0.30000000000000004,1,1,[20147446.92401562]
10000000.0,0.35,0.33,0.1,0.32,1,1,[21490348.05094056]
10000000.0,0.35,0.33,0.1,0.34,1,1,[22833198.4381734]
10000000.0,0.35,0.33,0.1,0.36000000000000004,1,1,[24175992.78773747]
10000000.0,0.35,0.33,0.1,0.38,1,1,[25518725.02358396]
10000000.0,0.35,0.33,0.1,0.4,1,1,[26861388.14894677]
10000000.0,0.35,0.33,0.1,0.42000000000000004,1,1,[28203974.0709233]
10000000.0,0.35,0.33,0.1,0.44,1,1,[29546473.38334639]
10000000.0,0.35,0.33,0.1,0.46,1,1,[30888875.09610717]
10000000.0,0.35,0.33,0.1,0.48000000000000004,1,1,[32231166.29508907]
10000000.0,0.35,0.33,0.1,0.5,1,1,[33573331.71130686]
10000000.0,0.35,0.33,0.1,0.52,1,1,[34915353.16999147]
10000000.0,0.35,0.33,0.1,0.54,1,1,[36257208.8791423]
10000000.0,0.35,0.33,0.1,0.56,1,1,[37598872.50080045]
10000000.0,0.35,0.33,0.1,0.5800000000000001,1,1,[38940311.92434099]
10000000.0,0.35,0.33,0.1,0.6,1,1,[40281487.6252044]
10000000.0,0.35,0.33,0.1,0.62,1,1,[41622350.43774732]
10000000.0,0.35,0.33,0.1,0.64,1,1,[42962838.48567204]
10000000.0,0.35,0.33,0.1,0.66,1,1,[44302872.87781674]
10000000.0,0.35,0.33,0.1,0.68,1,1,[45642351.55568288]
10000000.0,0.35,0.33,0.1,0.7000000000000001,1,1,[46981140.30768236]
10000000.0,0.35,0.33,0.1,0.7200000000000001,1,1,[48319059.32257499]
10000000.0,0.35,0.33,0.1,0.74,1,1,[49655862.50358102]
10000000.0,0.35,0.33,0.1,0.76,1,1,[50991204.6192925]
10000000.0,0.35,0.33,0.1,0.78,1,1,[52324587.18185899]
10000000.0,0.35,0.33,0.1,0.8,1,1,[53655265.33102398]
10000000.0,0.35,0.33,0.1,0.8200000000000001,1,1,[54982079.1378224]
10000000.0,0.35,0.33,0.1,0.8400000000000001,1,1,[56303128.19138717]
10000000.0,0.35,0.33,0.1,0.86,1,1,[57615092.97512663]
10000000.0,0.35,0.33,0.1,0.88,1,1,[58911671.12057665]
10000000.0,0.35,0.33,0.1,0.9,1,1,[60179461.863122]
10000000.0,0.35,0.33,0.1,0.92,1,1,[61384901.36822945]
10000000.0,0.35,0.33,0.1,0.9400000000000001,1,1,[62418850.05184198]
10000000.0,0.35,0.33,0.1,0.9600000000000001,1,1,[62695402.97889098]
10000000.0,0.35,0.33,0.1,0.98,1,1,[49204634.16378415]
10000000.0,0.35,0.33,0.12000000000000001,0.02,1,1,[1340666.65158216]
10000000.0,0.35,0.33,0.12000000000000001,0.04,1,1,[2681315.49032551]
10000000.0,0.35,0.33,0.12000000000000001,0.06,1,1,[4021947.42140938]
10000000.0,0.35,0.33,0.12000000000000001,0.08,1,1,[5362562.30180823]
10000000.0,0.35,0.33,0.12000000000000001,0.1,1,1,[6703159.62585184]
10000000.0,0.35,0.33,0.12000000000000001,0.12000000000000001,1,1,[8043738.64921649]
10000000.0,0.35,0.33,0.12000000000000001,0.13999999999999999,1,1,[9384298.43271622]
10000000.0,0.35,0.33,0.12000000000000001,0.16,1,1,[10724837.85728537]
10000000.0,0.35,0.33,0.12000000000000001,0.18,1,1,[12065355.62469094]
10000000.0,0.35,0.33,0.12000000000000001,0.19999999999999998,1,1,[13405850.24939569]
10000000.0,0.35,0.33,0.12000000000000001,0.22,1,1,[14746320.04377708]
10000000.0,0.35,0.33,0.12000000000000001,0.24,1,1,[16086763.0974912]
10000000.0,0.35,0.33,0.12000000000000001,0.26,1,1,[17427177.25101587]
10000000.0,0.35,0.33,0.12000000000000001,0.28,1,1,[18767560.06291327]
10000000.0,0.35,0.33,0.12000000000000001,0.30000000000000004,1,1,[20107908.76995385]
10000000.0,0.35,0.33,0.12000000000000001,0.32,1,1,[21448220.23885395]
10000000.0,0.35,0.33,0.12000000000000001,0.34,1,1,[22788490.90794785]
10000000.0,0.35,0.33,0.12000000000000001,0.36000000000000004,1,1,[24128716.7165948]
10000000.0,0.35,0.33,0.12000000000000001,0.38,1,1,[25468893.01946577]
10000000.0,0.35,0.33,0.12000000000000001,0.4,1,1,[26809014.48200596]
10000000.0,0.35,0.33,0.12000000000000001,0.42000000000000004,1,1,[28149074.95225027]
10000000.0,0.35,0.33,0.12000000000000001,0.44,1,1,[29489067.30267127]
10000000.0,0.35,0.33,0.12000000000000001,0.46,1,1,[30828983.23371411]
10000000.0,0.35,0.33,0.12000000000000001,0.48000000000000004,1,1,[32168813.02789739]
10000000.0,0.35,0.33,0.12000000000000001,0.5,1,1,[33508545.23951416]
10000000.0,0.35,0.33,0.12000000000000001,0.52,1,1,[34848166.29957148]
10000000.0,0.35,0.33,0.12000000000000001,0.54,1,1,[36187660.00793505]
10000000.0,0.35,0.33,0.12000000000000001,0.56,1,1,[37527006.87358542]
10000000.0,0.35,0.33,0.12000000000000001,0.5800000000000001,1,1,[38866183.2476953]
10000000.0,0.35,0.33,0.12000000000000001,0.6,1,1,[40205160.17013276]
10000000.0,0.35,0.33,0.12000000000000001,0.62,1,1,[41543901.81345811]
10000000.0,0.35,0.33,0.12000000000000001,0.64,1,1,[42882363.35200281]
10000000.0,0.35,0.33,0.12000000000000001,0.66,1,1,[44220487.99439339]
10000000.0,0.35,0.33,0.12000000000000001,0.68,1,1,[45558202.77348809]
10000000.0,0.35,0.33,0.12000000000000001,0.7000000000000001,1,1,[46895412.44769023]
10000000.0,0.35,0.33,0.12000000000000001,0.7200000000000001,1,1,[48231990.45654898]
10000000.0,0.35,0.33,0.12000000000000001,0.74,1,1,[49567765.14536573]
10000000.0,0.35,0.33,0.12000000000000001,0.76,1,1,[50902498.13302158]
10000000.0,0.35,0.33,0.12000000000000001,0.78,1,1,[52235849.11837659]
10000000.0,0.35,0.33,0.12000000000000001,0.8,1,1,[53567316.19902609]
10000000.0,0.35,0.33,0.12000000000000001,0.8200000000000001,1,1,[54896129.54843734]
10000000.0,0.35,0.33,0.12000000000000001,0.8400000000000001,1,1,[56221050.35558293]
10000000.0,0.35,0.33,0.12000000000000001,0.86,1,1,[57539961.50205443]
10000000.0,0.35,0.33,0.12000000000000001,0.88,1,1,[58848952.30748131]
10000000.0,0.35,0.33,0.12000000000000001,0.9,1,1,[60140002.33758949]
10000000.0,0.35,0.33,0.12000000000000001,0.92,1,1,[61394018.43480264]
10000000.0,0.35,0.33,0.12000000000000001,0.9400000000000001,1,1,[62553683.17526792]
10000000.0,0.35,0.33,0.12000000000000001,0.9600000000000001,1,1,[63356176.5510565]
10000000.0,0.35,0.33,0.12000000000000001,0.98,1,1,[59848280.37407601]
10000000.0,0.35,0.33,0.13999999999999999,0.02,1,1,[1336229.54273003]
10000000.0,0.35,0.33,0.13999999999999999,0.04,1,1,[2672442.87929437]
10000000.0,0.35,0.33,0.13999999999999999,0.06,1,1,[4008640.96474709]
10000000.0,0.35,0.33,0.13999999999999999,0.08,1,1,[5344823.80013132]
10000000.0,0.35,0.33,0.13999999999999999,0.1,1,1,[6680991.0480321]
10000000.0,0.35,0.33,0.13999999999999999,0.12000000000000001,1,1,[8017142.15195166]
10000000.0,0.35,0.33,0.13999999999999999,0.13999999999999999,1,1,[9353276.38098266]
10000000.0,0.35,0.33,0.13999999999999999,0.16,1,1,[10689392.84712396]
10000000.0,0.35,0.33,0.13999999999999999,0.18,1,1,[12025490.50907761]
10000000.0,0.35,0.33,0.13999999999999999,0.19999999999999998,1,1,[13361568.16783313]
10000000.0,0.35,0.33,0.13999999999999999,0.22,1,1,[14697624.45628753]
10000000.0,0.35,0.33,0.13999999999999999,0.24,1,1,[16033657.82380019]
10000000.0,0.35,0.33,0.13999999999999999,0.26,1,1,[17369666.51587215]
10000000.0,0.35,0.33,0.13999999999999999,0.28,1,1,[18705648.54869107]
10000000.0,0.35,0.33,0.13999999999999999,0.30000000000000004,1,1,[20041601.6779383]
10000000.0,0.35,0.33,0.13999999999999999,0.32,1,1,[21377523.36093208]
10000000.0,0.35,0.33,0.13999999999999999,0.34,1,1,[22713410.71083651]
10000000.0,0.35,0.33,0.13999999999999999,0.36000000000000004,1,1,[24049260.44125827]
10000000.0,0.35,0.33,0.13999999999999999,0.38,1,1,[25385068.79904703]
10000000.0,0.35,0.33,0.13999999999999999,0.4,1,1,[26720831.48246547]
10000000.0,0.35,0.33,0.13999999999999999,0.42000000000000004,1,1,[28056543.54104191]
10000000.0,0.35,0.33,0.13999999999999999,0.44,1,1,[29392199.25228348]
10000000.0,0.35,0.33,0.13999999999999999,0.46,1,1,[30727791.96889687]
10000000.0,0.35,0.33,0.13999999999999999,0.48000000000000004,1,1,[32063313.92807359]
10000000.0,0.35,0.33,0.13999999999999999,0.5,1,1,[33398756.01151155]
10000000.0,0.35,0.33,0.13999999999999999,0.52,1,1,[34734107.44080879]
10000000.0,0.35,0.33,0.13999999999999999,0.54,1,1,[36069355.38714852]
10000000.0,0.35,0.33,0.13999999999999999,0.56,1,1,[37404484.46598389]
10000000.0,0.35,0.33,0.13999999999999999,0.5800000000000001,1,1,[38739476.07545426]
10000000.0,0.35,0.33,0.13999999999999999,0.6,1,1,[40074307.51951793]
10000000.0,0.35,0.33,0.13999999999999999,0.62,1,1,[41408950.83000644]
10000000.0,0.35,0.33,0.13999999999999999,0.64,1,1,[42743371.16061222]
10000000.0,0.35,0.33,0.13999999999999999,0.66,1,1,[44077524.56108361]
10000000.0,0.35,0.33,0.13999999999999999,0.68,1,1,[45411354.83573089]
10000000.0,0.35,0.33,0.13999999999999999,0.7000000000000001,1,1,[46744789.01826894]
10000000.0,0.35,0.33,0.13999999999999999,0.7200000000000001,1,1,[48077730.70229718]
10000000.0,0.35,0.33,0.13999999999999999,0.74,1,1,[49410049.95200835]
10000000.0,0.35,0.33,0.13999999999999999,0.76,1,1,[50741567.57805042]
10000000.0,0.35,0.33,0.13999999999999999,0.78,1,1,[52072029.77250193]
10000000.0,0.35,0.33,0.13999999999999999,0.8,1,1,[53401065.50880697]
10000000.0,0.35,0.33,0.13999999999999999,0.8200000000000001,1,1,[54728111.4903163]
10000000.0,0.35,0.33,0.13999999999999999,0.8400000000000001,1,1,[56052272.06818283]
10000000.0,0.35,0.33,0.13999999999999999,0.86,1,1,[57372038.49304519]
10000000.0,0.35,0.33,0.13999999999999999,0.88,1,1,[58684673.17554801]
10000000.0,0.35,0.33,0.13999999999999999,0.9,1,1,[59984689.64771562]
10000000.0,0.35,0.33,0.13999999999999999,0.92,1,1,[61259434.58124288]
10000000.0,0.35,0.33,0.13999999999999999,0.9400000000000001,1,1,[62472707.14441835]
10000000.0,0.35,0.33,0.13999999999999999,0.9600000000000001,1,1,[63472602.7408485]
10000000.0,0.35,0.33,0.13999999999999999,0.98,1,1,[62559782.82389023]
10000000.0,0.35,0.33,0.16,0.02,1,1,[1330681.61857488]
10000000.0,0.35,0.33,0.16,0.04,1,1,[2661348.24833421]
10000000.0,0.35,0.33,0.16,0.06,1,1,[3992000.86781721]
10000000.0,0.35,0.33,0.16,0.08,1,1,[5322639.57393545]
10000000.0,0.35,0.33,0.16,0.1,1,1,[6653264.14365093]
10000000.0,0.35,0.33,0.16,0.12000000000000001,1,1,[7983874.14920678]
10000000.0,0.35,0.33,0.16,0.13999999999999999,1,1,[9314469.00300455]
10000000.0,0.35,0.33,0.16,0.16,1,1,[10645047.9762969]
10000000.0,0.35,0.33,0.16,0.18,1,1,[11975610.2049471]
10000000.0,0.35,0.33,0.16,0.19999999999999998,1,1,[13306154.68744064]
10000000.0,0.35,0.33,0.16,0.22,1,1,[14636680.27740627]
10000000.0,0.35,0.33,0.16,0.24,1,1,[15967185.67160776]
10000000.0,0.35,0.33,0.16,0.26,1,1,[17297669.39369179]
10000000.0,0.35,0.33,0.16,0.28,1,1,[18628129.77356119]
10000000.0,0.35,0.33,0.16,0.30000000000000004,1,1,[19958564.92193288]
10000000.0,0.35,0.33,0.16,0.32,1,1,[21288972.69936246]
10000000.0,0.35,0.33,0.16,0.34,1,1,[22619350.67872735]
10000000.0,0.35,0.33,0.16,0.36000000000000004,1,1,[23949696.09982663]
10000000.0,0.35,0.33,0.16,0.38,1,1,[25280005.81434408]
10000000.0,0.35,0.33,0.16,0.4,1,1,[26610276.21889698]
10000000.0,0.35,0.33,0.16,0.42000000000000004,1,1,[27940503.1732096]
10000000.0,0.35,0.33,0.16,0.44,1,1,[29270681.89954257]
10000000.0,0.35,0.33,0.16,0.46,1,1,[30600806.85828986]
10000000.0,0.35,0.33,0.16,0.48000000000000004,1,1,[31930871.59299415]
10000000.0,0.35,0.33,0.16,0.5,1,1,[33260868.53574438]
10000000.0,0.35,0.33,0.16,0.52,1,1,[34590788.76072927]
10000000.0,0.35,0.33,0.16,0.54,1,1,[35920621.6692134]
10000000.0,0.35,0.33,0.16,0.56,1,1,[37250354.58274774]
10000000.0,0.35,0.33,0.16,0.5800000000000001,1,1,[38579972.21203942]
10000000.0,0.35,0.33,0.16,0.6,1,1,[39909455.95503885]
10000000.0,0.35,0.33,0.16,0.62,1,1,[41238782.9569484]
10000000.0,0.35,0.33,0.16,0.64,1,1,[42567924.83289347]
10000000.0,0.35,0.33,0.16,0.66,1,1,[43896845.90395738]
10000000.0,0.35,0.33,0.16,0.68,1,1,[45225500.71709667]
10000000.0,0.35,0.33,0.16,0.7000000000000001,1,1,[46553830.48759262]
10000000.0,0.35,0.33,0.16,0.7200000000000001,1,1,[47881757.87948574]
10000000.0,0.35,0.33,0.16,0.74,1,1,[49209179.14907932]
10000000.0,0.35,0.33,0.16,0.76,1,1,[50535951.96819795]
