length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.35,0.28,0.32,1,1,[2832130.75795093]
10000000.0,0.5,0.35,0.28,0.34,1,1,[3001549.2591295]
10000000.0,0.5,0.35,0.28,0.36000000000000004,1,1,[3166115.99145608]
10000000.0,0.5,0.35,0.28,0.38,1,1,[3322603.26323026]
10000000.0,0.5,0.35,0.28,0.4,1,1,[3464909.61197131]
10000000.0,0.5,0.35,0.28,0.42000000000000004,1,1,[3580491.15188589]
10000000.0,0.5,0.35,0.28,0.44,1,1,[3640479.74444389]
10000000.0,0.5,0.35,0.28,0.46,1,1,[3567241.42377316]
10000000.0,0.5,0.35,0.28,0.48000000000000004,1,1,[3107053.79690738]
10000000.0,0.5,0.35,0.30000000000000004,0.24,1,1,[2113936.74691952]
10000000.0,0.5,0.35,0.30000000000000004,0.26,1,1,[2289387.61318933]
10000000.0,0.5,0.35,0.30000000000000004,0.28,1,1,[2464260.49908118]
10000000.0,0.5,0.35,0.30000000000000004,0.30000000000000004,1,1,[2638313.04479596]
10000000.0,0.5,0.35,0.30000000000000004,0.32,1,1,[2811169.19735117]
10000000.0,0.5,0.35,0.30000000000000004,0.34,1,1,[2982249.26736417]
10000000.0,0.5,0.35,0.30000000000000004,0.36000000000000004,1,1,[3150638.51449085]
10000000.0,0.5,0.35,0.30000000000000004,0.38,1,1,[3314843.19962439]
10000000.0,0.5,0.35,0.30000000000000004,0.4,1,1,[3472315.23549371]
10000000.0,0.5,0.35,0.30000000000000004,0.42000000000000004,1,1,[3618461.95018411]
10000000.0,0.5,0.35,0.30000000000000004,0.44,1,1,[3744401.10512394]
10000000.0,0.5,0.35,0.30000000000000004,0.46,1,1,[3831289.41365975]
10000000.0,0.5,0.35,0.30000000000000004,0.48000000000000004,1,1,[3833823.43204665]
10000000.0,0.5,0.35,0.30000000000000004,0.5,1,1,[3622827.99265778]
10000000.0,0.5,0.35,0.30000000000000004,0.52,1,1,[2782134.01856417]
10000000.0,0.5,0.35,0.32,0.26,1,1,[2267601.31764599]
10000000.0,0.5,0.35,0.32,0.28,1,1,[2441266.22667213]
10000000.0,0.5,0.35,0.32,0.30000000000000004,1,1,[2614361.31770973]
10000000.0,0.5,0.35,0.32,0.32,1,1,[2786659.14891464]
10000000.0,0.5,0.35,0.32,0.34,1,1,[2957813.95107194]
10000000.0,0.5,0.35,0.32,0.36000000000000004,1,1,[3127302.33920558]
10000000.0,0.5,0.35,0.32,0.38,1,1,[3294315.12215948]
10000000.0,0.5,0.35,0.32,0.4,1,1,[3457561.94945706]
10000000.0,0.5,0.35,0.32,0.42000000000000004,1,1,[3614903.05087241]
10000000.0,0.5,0.35,0.32,0.44,1,1,[3762612.44473668]
10000000.0,0.5,0.35,0.32,0.46,1,1,[3893789.44381487]
10000000.0,0.5,0.35,0.32,0.48000000000000004,1,1,[3994595.29296471]
10000000.0,0.5,0.35,0.32,0.5,1,1,[4034187.01112047]
10000000.0,0.5,0.35,0.32,0.52,1,1,[3933209.93486894]
10000000.0,0.5,0.35,0.32,0.54,1,1,[3447098.48075364]
10000000.0,0.5,0.35,0.32,0.56,1,1,[3074986.79066697]
10000000.0,0.5,0.35,0.34,0.26,1,1,[2244609.92871027]
10000000.0,0.5,0.35,0.34,0.28,1,1,[2416852.25740962]
10000000.0,0.5,0.35,0.34,0.30000000000000004,1,1,[2588648.23590908]
10000000.0,0.5,0.35,0.34,0.32,1,1,[2759874.33129005]
10000000.0,0.5,0.35,0.34,0.34,1,1,[2930311.45445442]
10000000.0,0.5,0.35,0.34,0.36000000000000004,1,1,[3099632.54909155]
10000000.0,0.5,0.35,0.34,0.38,1,1,[3267349.68629037]
10000000.0,0.5,0.35,0.34,0.4,1,1,[3432720.18898173]
10000000.0,0.5,0.35,0.34,0.42000000000000004,1,1,[3594580.70633214]
10000000.0,0.5,0.35,0.34,0.44,1,1,[3751041.9937848]
10000000.0,0.5,0.35,0.34,0.46,1,1,[3898895.94047095]
10000000.0,0.5,0.35,0.34,0.48000000000000004,1,1,[4032382.47642618]
10000000.0,0.5,0.35,0.34,0.5,1,1,[4140397.97236971]
10000000.0,0.5,0.35,0.34,0.52,1,1,[4199453.65059126]
10000000.0,0.5,0.35,0.34,0.54,1,1,[4153249.21672178]
10000000.0,0.5,0.35,0.34,0.56,1,1,[3842353.33763483]
10000000.0,0.5,0.35,0.34,0.5800000000000001,1,1,[2788639.90470191]
10000000.0,0.5,0.35,0.36000000000000004,0.28,1,1,[2391347.59304185]
10000000.0,0.5,0.35,0.36000000000000004,0.30000000000000004,1,1,[2561644.66257801]
10000000.0,0.5,0.35,0.36000000000000004,0.32,1,1,[2731498.36954793]
10000000.0,0.5,0.35,0.36000000000000004,0.34,1,1,[2900774.32450206]
10000000.0,0.5,0.35,0.36000000000000004,0.36000000000000004,1,1,[3069256.70898841]
10000000.0,0.5,0.35,0.36000000000000004,0.38,1,1,[3236628.35384343]
10000000.0,0.5,0.35,0.36000000000000004,0.4,1,1,[3402421.48814628]
10000000.0,0.5,0.35,0.36000000000000004,0.42000000000000004,1,1,[3565932.50705652]
10000000.0,0.5,0.35,0.36000000000000004,0.44,1,1,[3726073.76580383]
10000000.0,0.5,0.35,0.36000000000000004,0.46,1,1,[3881105.78311647]
10000000.0,0.5,0.35,0.36000000000000004,0.48000000000000004,1,1,[4028127.8414627]
10000000.0,0.5,0.35,0.36000000000000004,0.5,1,1,[4162045.48809368]
10000000.0,0.5,0.35,0.36000000000000004,0.52,1,1,[4273306.39323395]
10000000.0,0.5,0.35,0.36000000000000004,0.54,1,1,[4342416.82385528]
10000000.0,0.5,0.35,0.36000000000000004,0.56,1,1,[4324852.20248469]
10000000.0,0.5,0.35,0.36000000000000004,0.5800000000000001,1,1,[4102257.04123698]
10000000.0,0.5,0.35,0.36000000000000004,0.6,1,1,[3306714.10407782]
10000000.0,0.5,0.35,0.38,0.30000000000000004,1,1,[2533643.09353627]
10000000.0,0.5,0.35,0.38,0.32,1,1,[2701938.6997048]
10000000.0,0.5,0.35,0.38,0.34,1,1,[2869783.74508422]
10000000.0,0.5,0.35,0.38,0.36000000000000004,1,1,[3037035.41400244]
10000000.0,0.5,0.35,0.38,0.38,1,1,[3203476.95156398]
10000000.0,0.5,0.35,0.38,0.4,1,1,[3368793.86932401]
10000000.0,0.5,0.35,0.38,0.42000000000000004,1,1,[3532526.45947417]
10000000.0,0.5,0.35,0.38,0.44,1,1,[3693989.2821034]
10000000.0,0.5,0.35,0.38,0.46,1,1,[3852132.84831891]
10000000.0,0.5,0.35,0.38,0.48000000000000004,1,1,[4005296.81177322]
10000000.0,0.5,0.35,0.38,0.5,1,1,[4150747.28632567]
10000000.0,0.5,0.35,0.38,0.52,1,1,[4283755.31692013]
10000000.0,0.5,0.35,0.38,0.54,1,1,[4395619.19904951]
10000000.0,0.5,0.35,0.38,0.56,1,1,[4469003.49989498]
10000000.0,0.5,0.35,0.38,0.5800000000000001,1,1,[4465556.27295991]
10000000.0,0.5,0.35,0.38,0.6,1,1,[4287579.40478813]
10000000.0,0.5,0.35,0.38,0.62,1,1,[3640474.45569272]
10000000.0,0.5,0.35,0.38,0.64,1,1,[4854106.8087152]
10000000.0,0.5,0.35,0.4,0.30000000000000004,1,1,[2504818.18547757]
10000000.0,0.5,0.35,0.4,0.32,1,1,[2671457.02770068]
10000000.0,0.5,0.35,0.4,0.34,1,1,[2837697.644997]
10000000.0,0.5,0.35,0.4,0.36000000000000004,1,1,[3003472.36797903]
10000000.0,0.5,0.35,0.4,0.38,1,1,[3168630.08605512]
10000000.0,0.5,0.35,0.4,0.4,1,1,[3332949.34189237]
10000000.0,0.5,0.35,0.4,0.42000000000000004,1,1,[3496111.99750324]
10000000.0,0.5,0.35,0.4,0.44,1,1,[3657656.05945017]
10000000.0,0.5,0.35,0.4,0.46,1,1,[3816896.90221586]
10000000.0,0.5,0.35,0.4,0.48000000000000004,1,1,[3972793.0518344]
10000000.0,0.5,0.35,0.4,0.5,1,1,[4123708.63038047]
10000000.0,0.5,0.35,0.4,0.52,1,1,[4266972.10363797]
10000000.0,0.5,0.35,0.4,0.54,1,1,[4398006.99080883]
10000000.0,0.5,0.35,0.4,0.56,1,1,[4508491.01169508]
10000000.0,0.5,0.35,0.4,0.5800000000000001,1,1,[4582089.46292383]
10000000.0,0.5,0.35,0.4,0.6,1,1,[4583360.40513773]
10000000.0,0.5,0.35,0.4,0.62,1,1,[4424331.21018959]
10000000.0,0.5,0.35,0.4,0.64,1,1,[3846658.22236739]
10000000.0,0.5,0.35,0.4,0.66,1,1,[2569302.62706107]
10000000.0,0.5,0.35,0.42000000000000004,0.32,1,1,[2640228.0756689]
10000000.0,0.5,0.35,0.42000000000000004,0.34,1,1,[2804751.93430428]
10000000.0,0.5,0.35,0.42000000000000004,0.36000000000000004,1,1,[2968886.34539255]
10000000.0,0.5,0.35,0.42000000000000004,0.38,1,1,[3132531.89861003]
10000000.0,0.5,0.35,0.42000000000000004,0.4,1,1,[3295528.28910048]
10000000.0,0.5,0.35,0.42000000000000004,0.42000000000000004,1,1,[3457645.70623566]
10000000.0,0.5,0.35,0.42000000000000004,0.44,1,1,[3618556.36971581]
10000000.0,0.5,0.35,0.42000000000000004,0.46,1,1,[3777786.39992292]
10000000.0,0.5,0.35,0.42000000000000004,0.48000000000000004,1,1,[3934636.25338062]
10000000.0,0.5,0.35,0.42000000000000004,0.5,1,1,[4088045.81660074]
10000000.0,0.5,0.35,0.42000000000000004,0.52,1,1,[4236356.64438852]
10000000.0,0.5,0.35,0.42000000000000004,0.54,1,1,[4376872.36316795]
10000000.0,0.5,0.35,0.42000000000000004,0.56,1,1,[4504997.2782582]
10000000.0,0.5,0.35,0.42000000000000004,0.5800000000000001,1,1,[4612423.96205034]
10000000.0,0.5,0.35,0.42000000000000004,0.6,1,1,[4682965.89395155]
10000000.0,0.5,0.35,0.42000000000000004,0.62,1,1,[4681830.03769134]
10000000.0,0.5,0.35,0.42000000000000004,0.64,1,1,[4523714.88637439]
10000000.0,0.5,0.35,0.42000000000000004,0.66,1,1,[3961600.17165094]
10000000.0,0.5,0.35,0.42000000000000004,0.68,1,1,[2540363.73685478]
10000000.0,0.5,0.35,0.44,0.34,1,1,[2771109.85561294]
10000000.0,0.5,0.35,0.44,0.36000000000000004,1,1,[2933491.73891945]
10000000.0,0.5,0.35,0.44,0.38,1,1,[3095469.92423247]
10000000.0,0.5,0.35,0.44,0.4,1,1,[3256928.54348714]
10000000.0,0.5,0.35,0.44,0.42000000000000004,1,1,[3417696.49179239]
10000000.0,0.5,0.35,0.44,0.44,1,1,[3577531.80450829]
10000000.0,0.5,0.35,0.44,0.46,1,1,[3736090.96737323]
10000000.0,0.5,0.35,0.44,0.48000000000000004,1,1,[3892878.58979284]
10000000.0,0.5,0.35,0.44,0.5,1,1,[4047164.66226399]
10000000.0,0.5,0.35,0.44,0.52,1,1,[4197844.48988543]
10000000.0,0.5,0.35,0.44,0.54,1,1,[4343192.03146348]
10000000.0,0.5,0.35,0.44,0.56,1,1,[4480404.10029594]
10000000.0,0.5,0.35,0.44,0.5800000000000001,1,1,[4604707.62346029]
10000000.0,0.5,0.35,0.44,0.6,1,1,[4707481.99414736]
10000000.0,0.5,0.35,0.44,0.62,1,1,[4771943.16298637]
10000000.0,0.5,0.35,0.44,0.64,1,1,[4762037.4171299]
10000000.0,0.5,0.35,0.44,0.66,1,1,[4589428.41976366]
10000000.0,0.5,0.35,0.44,0.68,1,1,[3998615.31043653]
10000000.0,0.5,0.35,0.44,0.7000000000000001,1,1,[2537059.08998618]
10000000.0,0.5,0.35,0.46,0.34,1,1,[2736886.57895868]
10000000.0,0.5,0.35,0.46,0.36000000000000004,1,1,[2897439.73375177]
10000000.0,0.5,0.35,0.46,0.38,1,1,[3057640.69062163]
10000000.0,0.5,0.35,0.46,0.4,1,1,[3217412.60732873]
10000000.0,0.5,0.35,0.46,0.42000000000000004,1,1,[3376625.9631937]
10000000.0,0.5,0.35,0.46,0.44,1,1,[3535096.62578013]
10000000.0,0.5,0.35,0.46,0.46,1,1,[3692566.28458079]
10000000.0,0.5,0.35,0.46,0.48000000000000004,1,1,[3848669.09971268]
10000000.0,0.5,0.35,0.46,0.5,1,1,[4002877.83070803]
10000000.0,0.5,0.35,0.46,0.52,1,1,[4154415.39955931]
10000000.0,0.5,0.35,0.46,0.54,1,1,[4302104.98333783]
10000000.0,0.5,0.35,0.46,0.56,1,1,[4444105.38350691]
10000000.0,0.5,0.35,0.46,0.5800000000000001,1,1,[4577420.44698569]
10000000.0,0.5,0.35,0.46,0.6,1,1,[4696934.26984402]
10000000.0,0.5,0.35,0.46,0.62,1,1,[4793371.41785909]
10000000.0,0.5,0.35,0.46,0.64,1,1,[4848576.85295186]
10000000.0,0.5,0.35,0.46,0.66,1,1,[4823263.58783058]
10000000.0,0.5,0.35,0.46,0.68,1,1,[4620194.10986485]
10000000.0,0.5,0.35,0.46,0.7000000000000001,1,1,[3955256.36766292]
10000000.0,0.5,0.35,0.46,0.7200000000000001,1,1,[2594875.49091942]
10000000.0,0.5,0.35,0.48000000000000004,0.36000000000000004,1,1,[2860840.84239184]
10000000.0,0.5,0.35,0.48000000000000004,0.38,1,1,[3019184.46597728]
10000000.0,0.5,0.35,0.48000000000000004,0.4,1,1,[3177162.26357647]
10000000.0,0.5,0.35,0.48000000000000004,0.42000000000000004,1,1,[3334676.57299477]
10000000.0,0.5,0.35,0.48000000000000004,0.44,1,1,[3491584.10675797]
10000000.0,0.5,0.35,0.48000000000000004,0.46,1,1,[3647684.83075261]
10000000.0,0.5,0.35,0.48000000000000004,0.48000000000000004,1,1,[3802699.25583822]
10000000.0,0.5,0.35,0.48000000000000004,0.5,1,1,[3956231.70618246]
10000000.0,0.5,0.35,0.48000000000000004,0.52,1,1,[4107711.32657081]
10000000.0,0.5,0.35,0.48000000000000004,0.54,1,1,[4256295.05535301]
10000000.0,0.5,0.35,0.48000000000000004,0.56,1,1,[4400702.47245552]
10000000.0,0.5,0.35,0.48000000000000004,0.5800000000000001,1,1,[4538922.65242645]
10000000.0,0.5,0.35,0.48000000000000004,0.6,1,1,[4667667.00161528]
10000000.0,0.5,0.35,0.48000000000000004,0.62,1,1,[4781284.04954436]
10000000.0,0.5,0.35,0.48000000000000004,0.64,1,1,[4869440.65333007]
10000000.0,0.5,0.35,0.48000000000000004,0.66,1,1,[4911683.28304346]
10000000.0,0.5,0.35,0.48000000000000004,0.68,1,1,[4863071.76685159]
10000000.0,0.5,0.35,0.48000000000000004,0.7000000000000001,1,1,[4610064.37271006]
10000000.0,0.5,0.35,0.48000000000000004,0.7200000000000001,1,1,[3814782.11524738]
10000000.0,0.5,0.35,0.5,0.36000000000000004,1,1,[2823777.70978091]
10000000.0,0.5,0.35,0.5,0.38,1,1,[2980204.8873528]
10000000.0,0.5,0.35,0.5,0.4,1,1,[3136308.37618568]
10000000.0,0.5,0.35,0.5,0.42000000000000004,1,1,[3292018.03418161]
10000000.0,0.5,0.35,0.5,0.44,1,1,[3447220.74123703]
10000000.0,0.5,0.35,0.5,0.46,1,1,[3601757.88508595]
10000000.0,0.5,0.35,0.5,0.48000000000000004,1,1,[3755409.90696868]
10000000.0,0.5,0.35,0.5,0.5,1,1,[3907870.37598576]
10000000.0,0.5,0.35,0.5,0.52,1,1,[4058704.86414728]
10000000.0,0.5,0.35,0.5,0.54,1,1,[4207284.88040831]
10000000.0,0.5,0.35,0.5,0.56,1,1,[4352678.68316426]
10000000.0,0.5,0.35,0.5,0.5800000000000001,1,1,[4493464.15158546]
10000000.0,0.5,0.35,0.5,0.6,1,1,[4627393.78887428]
10000000.0,0.5,0.35,0.5,0.62,1,1,[4750762.90391722]
10000000.0,0.5,0.35,0.5,0.64,1,1,[4857140.33252878]
10000000.0,0.5,0.35,0.5,0.66,1,1,[4934612.47097259]
10000000.0,0.5,0.35,0.5,0.68,1,1,[4959185.62406166]
10000000.0,0.5,0.35,0.5,0.7000000000000001,1,1,[4876893.05510796]
10000000.0,0.5,0.35,0.5,0.7200000000000001,1,1,[4547073.49916425]
10000000.0,0.5,0.35,0.5,0.74,1,1,[3543846.677516]
10000000.0,0.5,0.35,0.52,0.36000000000000004,1,1,[2786311.03309761]
10000000.0,0.5,0.35,0.52,0.38,1,1,[2940780.66248956]
10000000.0,0.5,0.35,0.52,0.4,1,1,[3094948.10663457]
10000000.0,0.5,0.35,0.52,0.42000000000000004,1,1,[3248773.31509293]
10000000.0,0.5,0.35,0.52,0.44,1,1,[3402166.47963164]
10000000.0,0.5,0.35,0.52,0.46,1,1,[3554999.41701674]
10000000.0,0.5,0.35,0.52,0.48000000000000004,1,1,[3707095.58659452]
10000000.0,0.5,0.35,0.52,0.5,1,1,[3858211.35603952]
10000000.0,0.5,0.35,0.52,0.52,1,1,[4008006.29526839]
10000000.0,0.5,0.35,0.52,0.54,1,1,[4155996.28690514]
10000000.0,0.5,0.35,0.52,0.56,1,1,[4301477.8674526]
10000000.0,0.5,0.35,0.52,0.5800000000000001,1,1,[4443402.24177133]
10000000.0,0.5,0.35,0.52,0.6,1,1,[4580157.2960992]
10000000.0,0.5,0.35,0.52,0.62,1,1,[4709172.80794922]
10000000.0,0.5,0.35,0.52,0.64,1,1,[4826165.28042525]
10000000.0,0.5,0.35,0.52,0.66,1,1,[4923594.28546311]
10000000.0,0.5,0.35,0.52,0.68,1,1,[4987236.94763514]
10000000.0,0.5,0.35,0.52,0.7000000000000001,1,1,[4987756.03198027]
10000000.0,0.5,0.35,0.52,0.7200000000000001,1,1,[4857000.09076455]
10000000.0,0.5,0.35,0.52,0.74,1,1,[4409760.82152147]
10000000.0,0.5,0.35,0.52,0.76,1,1,[3096538.19348701]
10000000.0,0.5,0.35,0.54,0.38,1,1,[2900972.87052906]
10000000.0,0.5,0.35,0.54,0.4,1,1,[3053155.34046682]
10000000.0,0.5,0.35,0.54,0.42000000000000004,1,1,[3205033.95868086]
10000000.0,0.5,0.35,0.54,0.44,1,1,[3356537.7853302]
10000000.0,0.5,0.35,0.54,0.46,1,1,[3507561.62364793]
10000000.0,0.5,0.35,0.54,0.48000000000000004,1,1,[3657960.69150177]
10000000.0,0.5,0.35,0.54,0.5,1,1,[3807536.91587473]
10000000.0,0.5,0.35,0.54,0.52,1,1,[3956016.85053926]
10000000.0,0.5,0.35,0.54,0.54,1,1,[4103017.23170754]
10000000.0,0.5,0.35,0.54,0.56,1,1,[4247990.47228939]
10000000.0,0.5,0.35,0.54,0.5800000000000001,1,1,[4390136.04657899]
10000000.0,0.5,0.35,0.54,0.6,1,1,[4528251.43468333]
10000000.0,0.5,0.35,0.54,0.62,1,1,[4660471.02950945]
10000000.0,0.5,0.35,0.54,0.64,1,1,[4783786.21731282]
10000000.0,0.5,0.35,0.54,0.66,1,1,[4893110.67178029]
10000000.0,0.5,0.35,0.54,0.68,1,1,[4979326.65665783]
10000000.0,0.5,0.35,0.54,0.7000000000000001,1,1,[5024826.28103495]
10000000.0,0.5,0.35,0.54,0.7200000000000001,1,1,[4992134.51079775]
10000000.0,0.5,0.35,0.54,0.74,1,1,[4790433.01347893]
10000000.0,0.5,0.35,0.54,0.76,1,1,[4160088.14387677]
10000000.0,0.5,0.35,0.54,0.78,1,1,[2545235.44454671]
10000000.0,0.5,0.35,0.56,0.38,1,1,[2860829.69406461]
10000000.0,0.5,0.35,0.56,0.4,1,1,[3010987.2438708]
10000000.0,0.5,0.35,0.56,0.42000000000000004,1,1,[3160869.49677249]
10000000.0,0.5,0.35,0.56,0.44,1,1,[3310421.46720482]
10000000.0,0.5,0.35,0.56,0.46,1,1,[3459555.70999588]
10000000.0,0.5,0.35,0.56,0.48000000000000004,1,1,[3608151.43724994]
10000000.0,0.5,0.35,0.56,0.5,1,1,[3756044.48246736]
10000000.0,0.5,0.35,0.56,0.52,1,1,[3903010.49821924]
10000000.0,0.5,0.35,0.56,0.54,1,1,[4048738.9106681]
10000000.0,0.5,0.35,0.56,0.56,1,1,[4192792.34684135]
10000000.0,0.5,0.35,0.56,0.5800000000000001,1,1,[4334541.98298238]
