length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.6,0.98,1,1,[9267812.41320853]
10000000.0,0.1,0.07,0.62,0.9600000000000001,1,1,[9073416.56732233]
10000000.0,0.1,0.07,0.62,0.98,1,1,[9138740.96453493]
10000000.0,0.1,0.07,0.64,0.9600000000000001,1,1,[8931392.1797426]
10000000.0,0.1,0.07,0.64,0.98,1,1,[9005605.65436296]
10000000.0,0.1,0.07,0.66,0.9600000000000001,1,1,[8788630.60786261]
10000000.0,0.1,0.07,0.66,0.98,1,1,[8869222.13152213]
10000000.0,0.1,0.07,0.68,0.9600000000000001,1,1,[8645160.21616843]
10000000.0,0.1,0.07,0.68,0.98,1,1,[8730164.21895417]
10000000.0,0.1,0.07,0.7000000000000001,0.9600000000000001,1,1,[8500990.24304393]
10000000.0,0.1,0.07,0.7000000000000001,0.98,1,1,[8588835.17800782]
10000000.0,0.1,0.07,0.7200000000000001,0.9600000000000001,1,1,[8356111.07050869]
10000000.0,0.1,0.07,0.7200000000000001,0.98,1,1,[8445511.83623289]
10000000.0,0.1,0.07,0.74,0.9600000000000001,1,1,[8210492.59371453]
10000000.0,0.1,0.07,0.74,0.98,1,1,[8300371.13186547]
10000000.0,0.1,0.07,0.76,0.9600000000000001,1,1,[8064080.26647561]
10000000.0,0.1,0.07,0.76,0.98,1,1,[8153504.11838945]
