length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.35,0.12000000000000001,0.30000000000000004,1,1,[2924289.27739985]
10000000.0,0.5,0.35,0.12000000000000001,0.32,1,1,[3118168.51164373]
10000000.0,0.5,0.35,0.12000000000000001,0.34,1,1,[3311765.21929895]
10000000.0,0.5,0.35,0.12000000000000001,0.36000000000000004,1,1,[3505026.05376241]
10000000.0,0.5,0.35,0.12000000000000001,0.38,1,1,[3697885.10362175]
10000000.0,0.5,0.35,0.12000000000000001,0.4,1,1,[3890260.19925849]
10000000.0,0.5,0.35,0.12000000000000001,0.42000000000000004,1,1,[4082047.89264771]
10000000.0,0.5,0.35,0.12000000000000001,0.44,1,1,[4273116.53666658]
10000000.0,0.5,0.35,0.12000000000000001,0.46,1,1,[4463296.59528359]
10000000.0,0.5,0.35,0.12000000000000001,0.48000000000000004,1,1,[4652366.84237174]
10000000.0,0.5,0.35,0.12000000000000001,0.5,1,1,[4840034.32782858]
10000000.0,0.5,0.35,0.12000000000000001,0.52,1,1,[5025904.67367998]
10000000.0,0.5,0.35,0.12000000000000001,0.54,1,1,[5209436.97295605]
10000000.0,0.5,0.35,0.12000000000000001,0.56,1,1,[5389873.44516022]
10000000.0,0.5,0.35,0.12000000000000001,0.5800000000000001,1,1,[5566126.3105648]
10000000.0,0.5,0.35,0.12000000000000001,0.6,1,1,[5736589.35949179]
10000000.0,0.5,0.35,0.12000000000000001,0.62,1,1,[5898811.04292702]
10000000.0,0.5,0.35,0.12000000000000001,0.64,1,1,[6048899.63300061]
10000000.0,0.5,0.35,0.12000000000000001,0.66,1,1,[6180378.18658102]
10000000.0,0.5,0.35,0.12000000000000001,0.68,1,1,[6281827.95077538]
10000000.0,0.5,0.35,0.12000000000000001,0.7000000000000001,1,1,[6331640.59462807]
10000000.0,0.5,0.35,0.12000000000000001,0.7200000000000001,1,1,[6285278.22305434]
10000000.0,0.5,0.35,0.12000000000000001,0.74,1,1,[6042870.26771621]
10000000.0,0.5,0.35,0.12000000000000001,0.76,1,1,[5422031.95838059]
10000000.0,0.5,0.35,0.13999999999999999,0.02,1,1,[195234.24308342]
10000000.0,0.5,0.35,0.13999999999999999,0.04,1,1,[390440.28221384]
10000000.0,0.5,0.35,0.13999999999999999,0.06,1,1,[585615.77294944]
10000000.0,0.5,0.35,0.13999999999999999,0.08,1,1,[780757.14567098]
10000000.0,0.5,0.35,0.13999999999999999,0.1,1,1,[975860.16959829]
10000000.0,0.5,0.35,0.13999999999999999,0.12000000000000001,1,1,[1170919.95918507]
10000000.0,0.5,0.35,0.13999999999999999,0.13999999999999999,1,1,[1365930.90280057]
10000000.0,0.5,0.35,0.13999999999999999,0.16,1,1,[1560886.55313087]
10000000.0,0.5,0.35,0.13999999999999999,0.18,1,1,[1755779.48535996]
10000000.0,0.5,0.35,0.13999999999999999,0.19999999999999998,1,1,[1950601.12065319]
10000000.0,0.5,0.35,0.13999999999999999,0.22,1,1,[2145341.50846694]
10000000.0,0.5,0.35,0.13999999999999999,0.24,1,1,[2339989.05802756]
10000000.0,0.5,0.35,0.13999999999999999,0.26,1,1,[2534530.20583128]
10000000.0,0.5,0.35,0.13999999999999999,0.28,1,1,[2728949.00161888]
10000000.0,0.5,0.35,0.13999999999999999,0.30000000000000004,1,1,[2923226.58943263]
10000000.0,0.5,0.35,0.13999999999999999,0.32,1,1,[3117340.55239193]
10000000.0,0.5,0.35,0.13999999999999999,0.34,1,1,[3311264.07878042]
10000000.0,0.5,0.35,0.13999999999999999,0.36000000000000004,1,1,[3504964.89153044]
10000000.0,0.5,0.35,0.13999999999999999,0.38,1,1,[3698403.86113096]
10000000.0,0.5,0.35,0.13999999999999999,0.4,1,1,[3891533.1901791]
10000000.0,0.5,0.35,0.13999999999999999,0.42000000000000004,1,1,[4084294.01127448]
10000000.0,0.5,0.35,0.13999999999999999,0.44,1,1,[4276613.1708539]
10000000.0,0.5,0.35,0.13999999999999999,0.46,1,1,[4468398.86719405]
10000000.0,0.5,0.35,0.13999999999999999,0.48000000000000004,1,1,[4659534.6502755]
10000000.0,0.5,0.35,0.13999999999999999,0.5,1,1,[4849871.03932406]
10000000.0,0.5,0.35,0.13999999999999999,0.52,1,1,[5039213.60992772]
10000000.0,0.5,0.35,0.13999999999999999,0.54,1,1,[5227305.73910202]
10000000.0,0.5,0.35,0.13999999999999999,0.56,1,1,[5413803.07718021]
10000000.0,0.5,0.35,0.13999999999999999,0.5800000000000001,1,1,[5598234.86946393]
10000000.0,0.5,0.35,0.13999999999999999,0.6,1,1,[5779943.75302811]
10000000.0,0.5,0.35,0.13999999999999999,0.62,1,1,[5957989.12547873]
10000000.0,0.5,0.35,0.13999999999999999,0.64,1,1,[6130986.45943833]
10000000.0,0.5,0.35,0.13999999999999999,0.66,1,1,[6296828.88270579]
10000000.0,0.5,0.35,0.13999999999999999,0.68,1,1,[6452180.83572056]
10000000.0,0.5,0.35,0.13999999999999999,0.7000000000000001,1,1,[6591502.52011435]
10000000.0,0.5,0.35,0.13999999999999999,0.7200000000000001,1,1,[6705034.5345671]
10000000.0,0.5,0.35,0.13999999999999999,0.74,1,1,[6774263.3859857]
10000000.0,0.5,0.35,0.13999999999999999,0.76,1,1,[6760597.61560214]
10000000.0,0.5,0.35,0.13999999999999999,0.78,1,1,[6573575.21808747]
10000000.0,0.5,0.35,0.13999999999999999,0.8,1,1,[5981501.649484]
10000000.0,0.5,0.35,0.16,0.02,1,1,[194416.94368209]
10000000.0,0.5,0.35,0.16,0.04,1,1,[388809.1847818]
10000000.0,0.5,0.35,0.16,0.06,1,1,[583175.23581074]
10000000.0,0.5,0.35,0.16,0.08,1,1,[777512.49785802]
10000000.0,0.5,0.35,0.16,0.1,1,1,[971817.82678319]
10000000.0,0.5,0.35,0.16,0.12000000000000001,1,1,[1166087.57473634]
10000000.0,0.5,0.35,0.16,0.13999999999999999,1,1,[1360317.55623277]
10000000.0,0.5,0.35,0.16,0.16,1,1,[1554502.98110465]
10000000.0,0.5,0.35,0.16,0.18,1,1,[1748638.36318354]
10000000.0,0.5,0.35,0.16,0.19999999999999998,1,1,[1942717.40512694]
10000000.0,0.5,0.35,0.16,0.22,1,1,[2136732.85632187]
10000000.0,0.5,0.35,0.16,0.24,1,1,[2330676.33850842]
10000000.0,0.5,0.35,0.16,0.26,1,1,[2524538.13157575]
10000000.0,0.5,0.35,0.16,0.28,1,1,[2718306.90941912]
10000000.0,0.5,0.35,0.16,0.30000000000000004,1,1,[2911969.41246755]
10000000.0,0.5,0.35,0.16,0.32,1,1,[3105510.03913277]
10000000.0,0.5,0.35,0.16,0.34,1,1,[3298910.33251176]
10000000.0,0.5,0.35,0.16,0.36000000000000004,1,1,[3492148.33052281]
10000000.0,0.5,0.35,0.16,0.38,1,1,[3685197.73627892]
10000000.0,0.5,0.35,0.16,0.4,1,1,[3878026.84942782]
10000000.0,0.5,0.35,0.16,0.42000000000000004,1,1,[4070597.17617582]
10000000.0,0.5,0.35,0.16,0.44,1,1,[4262861.60230825]
10000000.0,0.5,0.35,0.16,0.46,1,1,[4454761.9643015]
10000000.0,0.5,0.35,0.16,0.48000000000000004,1,1,[4646225.77992535]
10000000.0,0.5,0.35,0.16,0.5,1,1,[4837161.78743499]
10000000.0,0.5,0.35,0.16,0.52,1,1,[5027453.7680225]
10000000.0,0.5,0.35,0.16,0.54,1,1,[5216951.8495237]
10000000.0,0.5,0.35,0.16,0.56,1,1,[5405460.04026926]
10000000.0,0.5,0.35,0.16,0.5800000000000001,1,1,[5592717.99407825]
10000000.0,0.5,0.35,0.16,0.6,1,1,[5778373.72596904]
10000000.0,0.5,0.35,0.16,0.62,1,1,[5961941.73142001]
10000000.0,0.5,0.35,0.16,0.64,1,1,[6142736.80533623]
10000000.0,0.5,0.35,0.16,0.66,1,1,[6319765.91590559]
10000000.0,0.5,0.35,0.16,0.68,1,1,[6491544.58787149]
10000000.0,0.5,0.35,0.16,0.7000000000000001,1,1,[6655770.62686496]
10000000.0,0.5,0.35,0.16,0.7200000000000001,1,1,[6808712.22003838]
10000000.0,0.5,0.35,0.16,0.74,1,1,[6943983.06348124]
10000000.0,0.5,0.35,0.16,0.76,1,1,[7049885.47495602]
10000000.0,0.5,0.35,0.16,0.78,1,1,[7103035.71526175]
10000000.0,0.5,0.35,0.16,0.8,1,1,[7050974.02444192]
10000000.0,0.5,0.35,0.16,0.8200000000000001,1,1,[6756735.0404833]
10000000.0,0.5,0.35,0.16,0.8400000000000001,1,1,[5821799.95552957]
10000000.0,0.5,0.35,0.18,0.02,1,1,[193174.96305742]
10000000.0,0.5,0.35,0.18,0.04,1,1,[386327.83730481]
10000000.0,0.5,0.35,0.18,0.06,1,1,[579457.69892719]
10000000.0,0.5,0.35,0.18,0.08,1,1,[772562.59028645]
10000000.0,0.5,0.35,0.18,0.1,1,1,[965640.07934813]
10000000.0,0.5,0.35,0.18,0.12000000000000001,1,1,[1158687.32181135]
10000000.0,0.5,0.35,0.18,0.13999999999999999,1,1,[1351701.04905916]
10000000.0,0.5,0.35,0.18,0.16,1,1,[1544677.52564653]
10000000.0,0.5,0.35,0.18,0.18,1,1,[1737612.48669849]
10000000.0,0.5,0.35,0.18,0.19999999999999998,1,1,[1930501.05716384]
10000000.0,0.5,0.35,0.18,0.22,1,1,[2123337.65161511]
10000000.0,0.5,0.35,0.18,0.24,1,1,[2316115.85140514]
10000000.0,0.5,0.35,0.18,0.26,1,1,[2508828.25440609]
10000000.0,0.5,0.35,0.18,0.28,1,1,[2701466.29084136]
10000000.0,0.5,0.35,0.18,0.30000000000000004,1,1,[2894019.99661633]
10000000.0,0.5,0.35,0.18,0.32,1,1,[3086477.73282277]
10000000.0,0.5,0.35,0.18,0.34,1,1,[3278825.83644647]
10000000.0,0.5,0.35,0.18,0.36000000000000004,1,1,[3471048.18235931]
10000000.0,0.5,0.35,0.18,0.38,1,1,[3663125.6298661]
10000000.0,0.5,0.35,0.18,0.4,1,1,[3855035.31758979]
10000000.0,0.5,0.35,0.18,0.42000000000000004,1,1,[4046749.75709594]
10000000.0,0.5,0.35,0.18,0.44,1,1,[4238235.65653598]
10000000.0,0.5,0.35,0.18,0.46,1,1,[4429452.37788627]
10000000.0,0.5,0.35,0.18,0.48000000000000004,1,1,[4620349.8906272]
10000000.0,0.5,0.35,0.18,0.5,1,1,[4810866.02384431]
10000000.0,0.5,0.35,0.18,0.52,1,1,[5000922.72619659]
10000000.0,0.5,0.35,0.18,0.54,1,1,[5190420.89979402]
10000000.0,0.5,0.35,0.18,0.56,1,1,[5379233.14711639]
10000000.0,0.5,0.35,0.18,0.5800000000000001,1,1,[5567193.40270686]
10000000.0,0.5,0.35,0.18,0.6,1,1,[5754081.81117847]
10000000.0,0.5,0.35,0.18,0.62,1,1,[5939602.17050411]
10000000.0,0.5,0.35,0.18,0.64,1,1,[6123347.4207867]
10000000.0,0.5,0.35,0.18,0.66,1,1,[6304745.2973565]
10000000.0,0.5,0.35,0.18,0.68,1,1,[6482969.86661921]
10000000.0,0.5,0.35,0.18,0.7000000000000001,1,1,[6656791.89141395]
10000000.0,0.5,0.35,0.18,0.7200000000000001,1,1,[6824314.06264968]
10000000.0,0.5,0.35,0.18,0.74,1,1,[6982476.68719347]
10000000.0,0.5,0.35,0.18,0.76,1,1,[7126072.85908126]
10000000.0,0.5,0.35,0.18,0.78,1,1,[7245622.18153684]
10000000.0,0.5,0.35,0.18,0.8,1,1,[7322287.83932342]
10000000.0,0.5,0.35,0.18,0.8200000000000001,1,1,[7314000.84248064]
10000000.0,0.5,0.35,0.18,0.8400000000000001,1,1,[7110288.04591589]
10000000.0,0.5,0.35,0.18,0.86,1,1,[6353124.52409771]
10000000.0,0.5,0.35,0.19999999999999998,0.02,1,1,[191637.12314208]
10000000.0,0.5,0.35,0.19999999999999998,0.04,1,1,[383254.1886729]
10000000.0,0.5,0.35,0.19999999999999998,0.06,1,1,[574850.6621098]
10000000.0,0.5,0.35,0.19999999999999998,0.08,1,1,[766425.0331021]
10000000.0,0.5,0.35,0.19999999999999998,0.1,1,1,[957975.3641793]
10000000.0,0.5,0.35,0.19999999999999998,0.12000000000000001,1,1,[1149499.36569463]
10000000.0,0.5,0.35,0.19999999999999998,0.13999999999999999,1,1,[1340994.39758847]
10000000.0,0.5,0.35,0.19999999999999998,0.16,1,1,[1532457.44228249]
10000000.0,0.5,0.35,0.19999999999999998,0.18,1,1,[1723885.05995433]
10000000.0,0.5,0.35,0.19999999999999998,0.19999999999999998,1,1,[1915273.32903317]
10000000.0,0.5,0.35,0.19999999999999998,0.22,1,1,[2106617.77161985]
10000000.0,0.5,0.35,0.19999999999999998,0.24,1,1,[2297913.2618741]
10000000.0,0.5,0.35,0.19999999999999998,0.26,1,1,[2489153.91415124]
10000000.0,0.5,0.35,0.19999999999999998,0.28,1,1,[2680332.94640832]
10000000.0,0.5,0.35,0.19999999999999998,0.30000000000000004,1,1,[2871442.51291603]
10000000.0,0.5,0.35,0.19999999999999998,0.32,1,1,[3062473.49843393]
10000000.0,0.5,0.35,0.19999999999999998,0.34,1,1,[3253415.26353788]
10000000.0,0.5,0.35,0.19999999999999998,0.36000000000000004,1,1,[3444255.32747652]
10000000.0,0.5,0.35,0.19999999999999998,0.38,1,1,[3634978.97042486]
10000000.0,0.5,0.35,0.19999999999999998,0.4,1,1,[3825568.73078856]
10000000.0,0.5,0.35,0.19999999999999998,0.42000000000000004,1,1,[4016003.76454105]
10000000.0,0.5,0.35,0.19999999999999998,0.44,1,1,[4206259.02132669]
10000000.0,0.5,0.35,0.19999999999999998,0.46,1,1,[4396304.17453273]
10000000.0,0.5,0.35,0.19999999999999998,0.48000000000000004,1,1,[4586102.2170895]
10000000.0,0.5,0.35,0.19999999999999998,0.5,1,1,[4775607.59727308]
10000000.0,0.5,0.35,0.19999999999999998,0.52,1,1,[4964763.71264767]
10000000.0,0.5,0.35,0.19999999999999998,0.54,1,1,[5153499.49471419]
10000000.0,0.5,0.35,0.19999999999999998,0.56,1,1,[5341724.68384141]
10000000.0,0.5,0.35,0.19999999999999998,0.5800000000000001,1,1,[5529323.18292664]
10000000.0,0.5,0.35,0.19999999999999998,0.6,1,1,[5716143.53510392]
10000000.0,0.5,0.35,0.19999999999999998,0.62,1,1,[5901984.99847618]
10000000.0,0.5,0.35,0.19999999999999998,0.64,1,1,[6086576.70810491]
10000000.0,0.5,0.35,0.19999999999999998,0.66,1,1,[6269545.67226868]
10000000.0,0.5,0.35,0.19999999999999998,0.68,1,1,[6450366.14192922]
10000000.0,0.5,0.35,0.19999999999999998,0.7000000000000001,1,1,[6628276.73544824]
10000000.0,0.5,0.35,0.19999999999999998,0.7200000000000001,1,1,[6802139.29902942]
10000000.0,0.5,0.35,0.19999999999999998,0.74,1,1,[6970187.055395]
10000000.0,0.5,0.35,0.19999999999999998,0.76,1,1,[7129549.39704322]
10000000.0,0.5,0.35,0.19999999999999998,0.78,1,1,[7275292.14994803]
10000000.0,0.5,0.35,0.19999999999999998,0.8,1,1,[7398307.8820378]
10000000.0,0.5,0.35,0.19999999999999998,0.8200000000000001,1,1,[7480146.31140743]
10000000.0,0.5,0.35,0.19999999999999998,0.8400000000000001,1,1,[7478381.56932342]
10000000.0,0.5,0.35,0.19999999999999998,0.86,1,1,[7276084.12545369]
10000000.0,0.5,0.35,0.19999999999999998,0.88,1,1,[6455534.48319335]
10000000.0,0.5,0.35,0.22,0.02,1,1,[189885.41110162]
10000000.0,0.5,0.35,0.22,0.04,1,1,[379752.39371723]
10000000.0,0.5,0.35,0.22,0.06,1,1,[569600.69229399]
10000000.0,0.5,0.35,0.22,0.08,1,1,[759429.12160357]
10000000.0,0.5,0.35,0.22,0.1,1,1,[949236.10313044]
10000000.0,0.5,0.35,0.22,0.12000000000000001,1,1,[1139019.7482508]
10000000.0,0.5,0.35,0.22,0.13999999999999999,1,1,[1328777.86919345]
10000000.0,0.5,0.35,0.22,0.16,1,1,[1518507.96221818]
10000000.0,0.5,0.35,0.22,0.18,1,1,[1708207.17477769]
10000000.0,0.5,0.35,0.22,0.19999999999999998,1,1,[1897872.2600582]
10000000.0,0.5,0.35,0.22,0.22,1,1,[2087499.51923293]
10000000.0,0.5,0.35,0.22,0.24,1,1,[2277084.7302333]
10000000.0,0.5,0.35,0.22,0.26,1,1,[2466623.06077593]
10000000.0,0.5,0.35,0.22,0.28,1,1,[2656108.96238849]
10000000.0,0.5,0.35,0.22,0.30000000000000004,1,1,[2845536.04105875]
10000000.0,0.5,0.35,0.22,0.32,1,1,[3034896.89874876]
10000000.0,0.5,0.35,0.22,0.34,1,1,[3224182.93822631]
10000000.0,0.5,0.35,0.22,0.36000000000000004,1,1,[3413384.1212899]
10000000.0,0.5,0.35,0.22,0.38,1,1,[3602488.6672573]
10000000.0,0.5,0.35,0.22,0.4,1,1,[3791482.67420609]
10000000.0,0.5,0.35,0.22,0.42000000000000004,1,1,[3980349.63939046]
10000000.0,0.5,0.35,0.22,0.44,1,1,[4169069.84676869]
10000000.0,0.5,0.35,0.22,0.46,1,1,[4357619.57753435]
10000000.0,0.5,0.35,0.22,0.48000000000000004,1,1,[4545970.08223997]
10000000.0,0.5,0.35,0.22,0.5,1,1,[4734086.22787288]
10000000.0,0.5,0.35,0.22,0.52,1,1,[4921924.69588599]
10000000.0,0.5,0.35,0.22,0.54,1,1,[5109431.55093492]
10000000.0,0.5,0.35,0.22,0.56,1,1,[5296538.91380338]
10000000.0,0.5,0.35,0.22,0.5800000000000001,1,1,[5483160.33701387]
10000000.0,0.5,0.35,0.22,0.6,1,1,[5669184.26570356]
10000000.0,0.5,0.35,0.22,0.62,1,1,[5854464.61245535]
10000000.0,0.5,0.35,0.22,0.64,1,1,[6038806.87883291]
10000000.0,0.5,0.35,0.22,0.66,1,1,[6221947.22198637]
10000000.0,0.5,0.35,0.22,0.68,1,1,[6403520.00708929]
10000000.0,0.5,0.35,0.22,0.7000000000000001,1,1,[6583005.9188657]
10000000.0,0.5,0.35,0.22,0.7200000000000001,1,1,[6759645.93983212]
10000000.0,0.5,0.35,0.22,0.74,1,1,[6932292.60789575]
10000000.0,0.5,0.35,0.22,0.76,1,1,[7099139.66208698]
10000000.0,0.5,0.35,0.22,0.78,1,1,[7257200.19687852]
10000000.0,0.5,0.35,0.22,0.8,1,1,[7401222.09623333]
10000000.0,0.5,0.35,0.22,0.8200000000000001,1,1,[7521213.64686618]
10000000.0,0.5,0.35,0.22,0.8400000000000001,1,1,[7596068.6646575]
