length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.5,0.43,0.04,0.9400000000000001,1,1,[15770004.29647699]
10000000.0,0.5,0.43,0.06,0.02,1,1,[453521.91630014]
10000000.0,0.5,0.43,0.06,0.04,1,1,[907039.75322893]
10000000.0,0.5,0.43,0.06,0.06,1,1,[1360553.64318973]
10000000.0,0.5,0.43,0.06,0.08,1,1,[1814063.42951582]
10000000.0,0.5,0.43,0.06,0.1,1,1,[2267568.87527449]
10000000.0,0.5,0.43,0.06,0.12000000000000001,1,1,[2721069.68968048]
10000000.0,0.5,0.43,0.06,0.13999999999999999,1,1,[3174565.5339804]
10000000.0,0.5,0.43,0.06,0.16,1,1,[3628056.02113633]
10000000.0,0.5,0.43,0.06,0.18,1,1,[4081540.71259303]
10000000.0,0.5,0.43,0.06,0.19999999999999998,1,1,[4535019.1131107]
10000000.0,0.5,0.43,0.06,0.22,1,1,[4988490.66393895]
10000000.0,0.5,0.43,0.06,0.24,1,1,[5441954.73431752]
10000000.0,0.5,0.43,0.06,0.26,1,1,[5895410.61112811]
10000000.0,0.5,0.43,0.06,0.28,1,1,[6348857.48640051]
10000000.0,0.5,0.43,0.06,0.30000000000000004,1,1,[6802294.44225827]
10000000.0,0.5,0.43,0.06,0.32,1,1,[7255720.43275658]
10000000.0,0.5,0.43,0.06,0.34,1,1,[7709134.26190174]
10000000.0,0.5,0.43,0.06,0.36000000000000004,1,1,[8162534.55693421]
10000000.0,0.5,0.43,0.06,0.38,1,1,[8615919.73568563]
10000000.0,0.5,0.43,0.06,0.4,1,1,[9069287.96646093]
10000000.0,0.5,0.43,0.06,0.42000000000000004,1,1,[9522637.1184133]
10000000.0,0.5,0.43,0.06,0.44,1,1,[9975964.6997248]
10000000.0,0.5,0.43,0.06,0.46,1,1,[10429267.78000531]
10000000.0,0.5,0.43,0.06,0.48000000000000004,1,1,[10882542.89207313]
10000000.0,0.5,0.43,0.06,0.5,1,1,[11335785.90652449]
10000000.0,0.5,0.43,0.06,0.52,1,1,[11788991.86999827]
10000000.0,0.5,0.43,0.06,0.54,1,1,[12242154.79443171]
10000000.0,0.5,0.43,0.06,0.56,1,1,[12695267.37931104]
10000000.0,0.5,0.43,0.06,0.5800000000000001,1,1,[13148320.64103594]
10000000.0,0.5,0.43,0.06,0.6,1,1,[13601303.41156055]
10000000.0,0.5,0.43,0.06,0.62,1,1,[14054201.64998458]
10000000.0,0.5,0.43,0.06,0.64,1,1,[14506997.48156196]
10000000.0,0.5,0.43,0.06,0.66,1,1,[14959667.8313589]
10000000.0,0.5,0.43,0.06,0.68,1,1,[15412182.44136846]
10000000.0,0.5,0.43,0.06,0.7000000000000001,1,1,[15864500.92582399]
10000000.0,0.5,0.43,0.06,0.7200000000000001,1,1,[16316568.28260423]
10000000.0,0.5,0.43,0.06,0.74,1,1,[16768307.84430286]
10000000.0,0.5,0.43,0.06,0.76,1,1,[17219609.8214081]
10000000.0,0.5,0.43,0.06,0.78,1,1,[17670311.91924295]
10000000.0,0.5,0.43,0.06,0.8,1,1,[18120164.9521481]
10000000.0,0.5,0.43,0.06,0.8200000000000001,1,1,[18568768.26344091]
10000000.0,0.5,0.43,0.06,0.8400000000000001,1,1,[19015439.65207664]
10000000.0,0.5,0.43,0.06,0.86,1,1,[19458929.29064006]
10000000.0,0.5,0.43,0.06,0.88,1,1,[19896714.20039679]
10000000.0,0.5,0.43,0.06,0.9,1,1,[20322964.41641611]
10000000.0,0.5,0.43,0.06,0.92,1,1,[20721176.70200216]
10000000.0,0.5,0.43,0.06,0.9400000000000001,1,1,[21025286.20532843]
10000000.0,0.5,0.43,0.06,0.9600000000000001,1,1,[20653615.11597314]
10000000.0,0.5,0.43,0.08,0.02,1,1,[458842.21937755]
10000000.0,0.5,0.43,0.08,0.04,1,1,[917681.14637313]
10000000.0,0.5,0.43,0.08,0.06,1,1,[1376516.93099971]
10000000.0,0.5,0.43,0.08,0.08,1,1,[1835349.49929168]
10000000.0,0.5,0.43,0.08,0.1,1,1,[2294178.71369815]
10000000.0,0.5,0.43,0.08,0.12000000000000001,1,1,[2753004.39533686]
10000000.0,0.5,0.43,0.08,0.13999999999999999,1,1,[3211826.33014019]
10000000.0,0.5,0.43,0.08,0.16,1,1,[3670644.27000693]
10000000.0,0.5,0.43,0.08,0.18,1,1,[4129457.93162566]
10000000.0,0.5,0.43,0.08,0.19999999999999998,1,1,[4588266.99383048]
10000000.0,0.5,0.43,0.08,0.22,1,1,[5047071.0937841]
10000000.0,0.5,0.43,0.08,0.24,1,1,[5505869.82205101]
10000000.0,0.5,0.43,0.08,0.26,1,1,[5964662.71650013]
10000000.0,0.5,0.43,0.08,0.28,1,1,[6423449.25489158]
10000000.0,0.5,0.43,0.08,0.30000000000000004,1,1,[6882228.84592688]
10000000.0,0.5,0.43,0.08,0.32,1,1,[7341000.81846237]
10000000.0,0.5,0.43,0.08,0.34,1,1,[7799764.40849247]
10000000.0,0.5,0.43,0.08,0.36000000000000004,1,1,[8258518.7433933]
10000000.0,0.5,0.43,0.08,0.38,1,1,[8717262.82276838]
10000000.0,0.5,0.43,0.08,0.4,1,1,[9175995.49504263]
10000000.0,0.5,0.43,0.08,0.42000000000000004,1,1,[9634715.42869193]
10000000.0,0.5,0.43,0.08,0.44,1,1,[10093421.0766467]
10000000.0,0.5,0.43,0.08,0.46,1,1,[10552110.63193342]
10000000.0,0.5,0.43,0.08,0.48000000000000004,1,1,[11010781.97196592]
10000000.0,0.5,0.43,0.08,0.5,1,1,[11469432.58798925]
10000000.0,0.5,0.43,0.08,0.52,1,1,[11928059.49489935]
10000000.0,0.5,0.43,0.08,0.54,1,1,[12386659.1148315]
10000000.0,0.5,0.43,0.08,0.56,1,1,[12845227.12526151]
10000000.0,0.5,0.43,0.08,0.5800000000000001,1,1,[13303758.25846082]
10000000.0,0.5,0.43,0.08,0.6,1,1,[13762246.03330867]
10000000.0,0.5,0.43,0.08,0.62,1,1,[14220682.3915597]
10000000.0,0.5,0.43,0.08,0.64,1,1,[14679057.19681296]
10000000.0,0.5,0.43,0.08,0.66,1,1,[15137357.53239029]
10000000.0,0.5,0.43,0.08,0.68,1,1,[15595566.69839723]
10000000.0,0.5,0.43,0.08,0.7000000000000001,1,1,[16053662.74801582]
10000000.0,0.5,0.43,0.08,0.7200000000000001,1,1,[16511616.29899366]
10000000.0,0.5,0.43,0.08,0.74,1,1,[16969387.17004386]
10000000.0,0.5,0.43,0.08,0.76,1,1,[17426919.0451517]
10000000.0,0.5,0.43,0.08,0.78,1,1,[17884130.69329823]
10000000.0,0.5,0.43,0.08,0.8,1,1,[18340900.88363299]
10000000.0,0.5,0.43,0.08,0.8200000000000001,1,1,[18797041.10275391]
10000000.0,0.5,0.43,0.08,0.8400000000000001,1,1,[19252243.03408603]
10000000.0,0.5,0.43,0.08,0.86,1,1,[19705969.30729913]
10000000.0,0.5,0.43,0.08,0.88,1,1,[20157202.56856562]
10000000.0,0.5,0.43,0.08,0.9,1,1,[20603787.93254498]
10000000.0,0.5,0.43,0.08,0.92,1,1,[21040358.51143315]
10000000.0,0.5,0.43,0.08,0.9400000000000001,1,1,[21449622.60082746]
10000000.0,0.5,0.43,0.08,0.9600000000000001,1,1,[21740459.52051155]
10000000.0,0.5,0.43,0.08,0.98,1,1,[19317330.02455786]
10000000.0,0.5,0.43,0.1,0.02,1,1,[460597.47412622]
10000000.0,0.5,0.43,0.1,0.04,1,1,[921192.11787199]
10000000.0,0.5,0.43,0.1,0.06,1,1,[1381784.08261219]
10000000.0,0.5,0.43,0.1,0.08,1,1,[1842373.33464344]
10000000.0,0.5,0.43,0.1,0.1,1,1,[2302959.78600892]
10000000.0,0.5,0.43,0.1,0.12000000000000001,1,1,[2763543.31396087]
10000000.0,0.5,0.43,0.1,0.13999999999999999,1,1,[3224123.76698491]
10000000.0,0.5,0.43,0.1,0.16,1,1,[3684700.96654081]
10000000.0,0.5,0.43,0.1,0.18,1,1,[4145274.70679601]
10000000.0,0.5,0.43,0.1,0.19999999999999998,1,1,[4605844.75312405]
10000000.0,0.5,0.43,0.1,0.22,1,1,[5066410.83965839]
10000000.0,0.5,0.43,0.1,0.24,1,1,[5526972.66599206]
10000000.0,0.5,0.43,0.1,0.26,1,1,[5987529.89301001]
10000000.0,0.5,0.43,0.1,0.28,1,1,[6448082.13777195]
10000000.0,0.5,0.43,0.1,0.30000000000000004,1,1,[6908628.96730708]
10000000.0,0.5,0.43,0.1,0.32,1,1,[7369169.89112479]
10000000.0,0.5,0.43,0.1,0.34,1,1,[7829704.35218078]
10000000.0,0.5,0.43,0.1,0.36000000000000004,1,1,[8290231.71595967]
10000000.0,0.5,0.43,0.1,0.38,1,1,[8750751.25723561]
10000000.0,0.5,0.43,0.1,0.4,1,1,[9211262.143943]
10000000.0,0.5,0.43,0.1,0.42000000000000004,1,1,[9671763.41741958]
10000000.0,0.5,0.43,0.1,0.44,1,1,[10132253.96805577]
10000000.0,0.5,0.43,0.1,0.46,1,1,[10592732.50507671]
10000000.0,0.5,0.43,0.1,0.48000000000000004,1,1,[11053197.51876157]
10000000.0,0.5,0.43,0.1,0.5,1,1,[11513647.23282136]
10000000.0,0.5,0.43,0.1,0.52,1,1,[11974079.54383867]
10000000.0,0.5,0.43,0.1,0.54,1,1,[12434491.94351192]
10000000.0,0.5,0.43,0.1,0.56,1,1,[12894881.41777433]
10000000.0,0.5,0.43,0.1,0.5800000000000001,1,1,[13355244.31441419]
10000000.0,0.5,0.43,0.1,0.6,1,1,[13815576.16719004]
10000000.0,0.5,0.43,0.1,0.62,1,1,[14275871.45893834]
10000000.0,0.5,0.43,0.1,0.64,1,1,[14736123.29769092]
10000000.0,0.5,0.43,0.1,0.66,1,1,[15196322.96644734]
10000000.0,0.5,0.43,0.1,0.68,1,1,[15656459.28565489]
10000000.0,0.5,0.43,0.1,0.7000000000000001,1,1,[16116517.6916418]
10000000.0,0.5,0.43,0.1,0.7200000000000001,1,1,[16576478.87308049]
10000000.0,0.5,0.43,0.1,0.74,1,1,[17036316.69950033]
10000000.0,0.5,0.43,0.1,0.76,1,1,[17495994.97758187]
10000000.0,0.5,0.43,0.1,0.78,1,1,[17955462.19085035]
10000000.0,0.5,0.43,0.1,0.8,1,1,[18414642.61187052]
10000000.0,0.5,0.43,0.1,0.8200000000000001,1,1,[18873420.53553912]
10000000.0,0.5,0.43,0.1,0.8400000000000001,1,1,[19331610.61248933]
10000000.0,0.5,0.43,0.1,0.86,1,1,[19788897.81688353]
10000000.0,0.5,0.43,0.1,0.88,1,1,[20244704.21768554]
10000000.0,0.5,0.43,0.1,0.9,1,1,[20697855.08869372]
10000000.0,0.5,0.43,0.1,0.92,1,1,[21145588.51443187]
10000000.0,0.5,0.43,0.1,0.9400000000000001,1,1,[21579771.05425062]
10000000.0,0.5,0.43,0.1,0.9600000000000001,1,1,[21964436.60695727]
10000000.0,0.5,0.43,0.1,0.98,1,1,[21821520.4726634]
10000000.0,0.5,0.43,0.12000000000000001,0.02,1,1,[460570.24408616]
10000000.0,0.5,0.43,0.12000000000000001,0.04,1,1,[921137.96468346]
10000000.0,0.5,0.43,0.12000000000000001,0.06,1,1,[1381703.3100465]
10000000.0,0.5,0.43,0.12000000000000001,0.08,1,1,[1842266.26937892]
10000000.0,0.5,0.43,0.12000000000000001,0.1,1,1,[2302826.78368769]
10000000.0,0.5,0.43,0.12000000000000001,0.12000000000000001,1,1,[2763384.76324801]
10000000.0,0.5,0.43,0.12000000000000001,0.13999999999999999,1,1,[3223940.09342952]
10000000.0,0.5,0.43,0.12000000000000001,0.16,1,1,[3684492.63671504]
10000000.0,0.5,0.43,0.12000000000000001,0.18,1,1,[4145042.23291916]
10000000.0,0.5,0.43,0.12000000000000001,0.19999999999999998,1,1,[4605588.69831331]
10000000.0,0.5,0.43,0.12000000000000001,0.22,1,1,[5066131.82393786]
10000000.0,0.5,0.43,0.12000000000000001,0.24,1,1,[5526671.37320436]
10000000.0,0.5,0.43,0.12000000000000001,0.26,1,1,[5987207.07879796]
10000000.0,0.5,0.43,0.12000000000000001,0.28,1,1,[6447738.63883173]
10000000.0,0.5,0.43,0.12000000000000001,0.30000000000000004,1,1,[6908265.71215702]
10000000.0,0.5,0.43,0.12000000000000001,0.32,1,1,[7368787.91268945]
10000000.0,0.5,0.43,0.12000000000000001,0.34,1,1,[7829304.80256035]
10000000.0,0.5,0.43,0.12000000000000001,0.36000000000000004,1,1,[8289815.88384422]
10000000.0,0.5,0.43,0.12000000000000001,0.38,1,1,[8750320.58853962]
10000000.0,0.5,0.43,0.12000000000000001,0.4,1,1,[9210818.26638483]
10000000.0,0.5,0.43,0.12000000000000001,0.42000000000000004,1,1,[9671308.16996582]
10000000.0,0.5,0.43,0.12000000000000001,0.44,1,1,[10131789.43640723]
10000000.0,0.5,0.43,0.12000000000000001,0.46,1,1,[10592261.06471428]
10000000.0,0.5,0.43,0.12000000000000001,0.48000000000000004,1,1,[11052721.8875277]
10000000.0,0.5,0.43,0.12000000000000001,0.5,1,1,[11513170.53563412]
10000000.0,0.5,0.43,0.12000000000000001,0.52,1,1,[11973605.3929871]
10000000.0,0.5,0.43,0.12000000000000001,0.54,1,1,[12434024.53916332]
10000000.0,0.5,0.43,0.12000000000000001,0.56,1,1,[12894425.67498883]
10000000.0,0.5,0.43,0.12000000000000001,0.5800000000000001,1,1,[13354806.02533672]
10000000.0,0.5,0.43,0.12000000000000001,0.6,1,1,[13815162.21053443]
10000000.0,0.5,0.43,0.12000000000000001,0.62,1,1,[14275490.07396032]
10000000.0,0.5,0.43,0.12000000000000001,0.64,1,1,[14735784.44748484]
10000000.0,0.5,0.43,0.12000000000000001,0.66,1,1,[15196038.82712644]
10000000.0,0.5,0.43,0.12000000000000001,0.68,1,1,[15656244.91638805]
10000000.0,0.5,0.43,0.12000000000000001,0.7000000000000001,1,1,[16116391.97019161]
10000000.0,0.5,0.43,0.12000000000000001,0.7200000000000001,1,1,[16576465.83069538]
10000000.0,0.5,0.43,0.12000000000000001,0.74,1,1,[17036447.47332538]
10000000.0,0.5,0.43,0.12000000000000001,0.76,1,1,[17496310.74866648]
10000000.0,0.5,0.43,0.12000000000000001,0.78,1,1,[17956018.75403113]
10000000.0,0.5,0.43,0.12000000000000001,0.8,1,1,[18415517.76639833]
10000000.0,0.5,0.43,0.12000000000000001,0.8200000000000001,1,1,[18874726.60756683]
10000000.0,0.5,0.43,0.12000000000000001,0.8400000000000001,1,1,[19333516.9111321]
10000000.0,0.5,0.43,0.12000000000000001,0.86,1,1,[19791673.85113678]
10000000.0,0.5,0.43,0.12000000000000001,0.88,1,1,[20248810.75065655]
10000000.0,0.5,0.43,0.12000000000000001,0.9,1,1,[20704160.58160481]
10000000.0,0.5,0.43,0.12000000000000001,0.92,1,1,[21155978.84864552]
10000000.0,0.5,0.43,0.12000000000000001,0.9400000000000001,1,1,[21599377.30706005]
10000000.0,0.5,0.43,0.12000000000000001,0.9600000000000001,1,1,[22014592.0977952]
10000000.0,0.5,0.43,0.12000000000000001,0.98,1,1,[22203757.3418716]
10000000.0,0.5,0.43,0.13999999999999999,0.02,1,1,[459524.48101617]
10000000.0,0.5,0.43,0.13999999999999999,0.04,1,1,[919046.65956247]
10000000.0,0.5,0.43,0.13999999999999999,0.06,1,1,[1378566.67951339]
10000000.0,0.5,0.43,0.13999999999999999,0.08,1,1,[1838084.54442076]
10000000.0,0.5,0.43,0.13999999999999999,0.1,1,1,[2297600.21394633]
10000000.0,0.5,0.43,0.13999999999999999,0.12000000000000001,1,1,[2757113.61982006]
10000000.0,0.5,0.43,0.13999999999999999,0.13999999999999999,1,1,[3216624.67146187]
10000000.0,0.5,0.43,0.13999999999999999,0.16,1,1,[3676133.25814139]
10000000.0,0.5,0.43,0.13999999999999999,0.18,1,1,[4135639.24948522]
10000000.0,0.5,0.43,0.13999999999999999,0.19999999999999998,1,1,[4595142.49498696]
10000000.0,0.5,0.43,0.13999999999999999,0.22,1,1,[5054642.82279107]
10000000.0,0.5,0.43,0.13999999999999999,0.24,1,1,[5514140.03785889]
10000000.0,0.5,0.43,0.13999999999999999,0.26,1,1,[5973633.91954054]
10000000.0,0.5,0.43,0.13999999999999999,0.28,1,1,[6433124.21852443]
10000000.0,0.5,0.43,0.13999999999999999,0.30000000000000004,1,1,[6892610.65309432]
10000000.0,0.5,0.43,0.13999999999999999,0.32,1,1,[7352092.90458734]
10000000.0,0.5,0.43,0.13999999999999999,0.34,1,1,[7811570.61190495]
10000000.0,0.5,0.43,0.13999999999999999,0.36000000000000004,1,1,[8271043.36488222]
10000000.0,0.5,0.43,0.13999999999999999,0.38,1,1,[8730510.69626212]
10000000.0,0.5,0.43,0.13999999999999999,0.4,1,1,[9189972.0719465]
10000000.0,0.5,0.43,0.13999999999999999,0.42000000000000004,1,1,[9649426.87909825]
10000000.0,0.5,0.43,0.13999999999999999,0.44,1,1,[10108874.41153915]
10000000.0,0.5,0.43,0.13999999999999999,0.46,1,1,[10568313.85171464]
10000000.0,0.5,0.43,0.13999999999999999,0.48000000000000004,1,1,[11027744.24825982]
10000000.0,0.5,0.43,0.13999999999999999,0.5,1,1,[11487164.48787656]
10000000.0,0.5,0.43,0.13999999999999999,0.52,1,1,[11946573.25977857]
10000000.0,0.5,0.43,0.13999999999999999,0.54,1,1,[12405969.01032351]
10000000.0,0.5,0.43,0.13999999999999999,0.56,1,1,[12865349.88453883]
10000000.0,0.5,0.43,0.13999999999999999,0.5800000000000001,1,1,[13324713.64992392]
10000000.0,0.5,0.43,0.13999999999999999,0.6,1,1,[13784057.59595998]
10000000.0,0.5,0.43,0.13999999999999999,0.62,1,1,[14243378.39983026]
10000000.0,0.5,0.43,0.13999999999999999,0.64,1,1,[14702671.94437664]
10000000.0,0.5,0.43,0.13999999999999999,0.66,1,1,[15161933.06732653]
10000000.0,0.5,0.43,0.13999999999999999,0.68,1,1,[15621155.20965316]
10000000.0,0.5,0.43,0.13999999999999999,0.7000000000000001,1,1,[16080329.91261614]
10000000.0,0.5,0.43,0.13999999999999999,0.7200000000000001,1,1,[16539446.08212558]
10000000.0,0.5,0.43,0.13999999999999999,0.74,1,1,[16998488.885222]
10000000.0,0.5,0.43,0.13999999999999999,0.76,1,1,[17457438.04612327]
10000000.0,0.5,0.43,0.13999999999999999,0.78,1,1,[17916265.12580649]
10000000.0,0.5,0.43,0.13999999999999999,0.8,1,1,[18374929.00605459]
10000000.0,0.5,0.43,0.13999999999999999,0.8200000000000001,1,1,[18833368.03860553]
10000000.0,0.5,0.43,0.13999999999999999,0.8400000000000001,1,1,[19291485.61650151]
10000000.0,0.5,0.43,0.13999999999999999,0.86,1,1,[19749121.78193896]
10000000.0,0.5,0.43,0.13999999999999999,0.88,1,1,[20205992.33180583]
10000000.0,0.5,0.43,0.13999999999999999,0.9,1,1,[20661542.67639878]
10000000.0,0.5,0.43,0.13999999999999999,0.92,1,1,[21114538.77961503]
10000000.0,0.5,0.43,0.13999999999999999,0.9400000000000001,1,1,[21561631.286424]
10000000.0,0.5,0.43,0.13999999999999999,0.9600000000000001,1,1,[21990001.64220157]
10000000.0,0.5,0.43,0.13999999999999999,0.98,1,1,[22289281.4791684]
10000000.0,0.5,0.43,0.16,0.02,1,1,[457842.15699079]
10000000.0,0.5,0.43,0.16,0.04,1,1,[915682.1800928]
10000000.0,0.5,0.43,0.16,0.06,1,1,[1373520.20857274]
10000000.0,0.5,0.43,0.16,0.08,1,1,[1831356.25555998]
10000000.0,0.5,0.43,0.16,0.1,1,1,[2289190.29355324]
10000000.0,0.5,0.43,0.16,0.12000000000000001,1,1,[2747022.26919468]
10000000.0,0.5,0.43,0.16,0.13999999999999999,1,1,[3204852.10869851]
10000000.0,0.5,0.43,0.16,0.16,1,1,[3662679.72008258]
10000000.0,0.5,0.43,0.16,0.18,1,1,[4120504.9938595]
10000000.0,0.5,0.43,0.16,0.19999999999999998,1,1,[4578327.80280184]
10000000.0,0.5,0.43,0.16,0.22,1,1,[5036148.00104302]
10000000.0,0.5,0.43,0.16,0.24,1,1,[5493965.42262443]
10000000.0,0.5,0.43,0.16,0.26,1,1,[5951779.8795213]
10000000.0,0.5,0.43,0.16,0.28,1,1,[6409591.15913131]
10000000.0,0.5,0.43,0.16,0.30000000000000004,1,1,[6867399.02117377]
10000000.0,0.5,0.43,0.16,0.32,1,1,[7325203.19391425]
10000000.0,0.5,0.43,0.16,0.34,1,1,[7783003.36959527]
10000000.0,0.5,0.43,0.16,0.36000000000000004,1,1,[8240799.19891427]
10000000.0,0.5,0.43,0.16,0.38,1,1,[8698590.2843415]
10000000.0,0.5,0.43,0.16,0.4,1,1,[9156376.17200934]
10000000.0,0.5,0.43,0.16,0.42000000000000004,1,1,[9614156.34182411]
10000000.0,0.5,0.43,0.16,0.44,1,1,[10071930.19534643]
10000000.0,0.5,0.43,0.16,0.46,1,1,[10529697.04084444]
10000000.0,0.5,0.43,0.16,0.48000000000000004,1,1,[10987456.07473202]
10000000.0,0.5,0.43,0.16,0.5,1,1,[11445206.35834174]
10000000.0,0.5,0.43,0.16,0.52,1,1,[11902946.78861543]
10000000.0,0.5,0.43,0.16,0.54,1,1,[12360676.06078151]
