length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.145,0.12,0.12000000000000001,0.6,1,1,[12672990.15660058]
10000000.0,0.145,0.12,0.12000000000000001,0.62,1,1,[13093818.88808937]
10000000.0,0.145,0.12,0.12000000000000001,0.64,1,1,[13514313.21324242]
10000000.0,0.145,0.12,0.12000000000000001,0.66,1,1,[13934398.34461695]
10000000.0,0.145,0.12,0.12000000000000001,0.68,1,1,[14353975.93124869]
10000000.0,0.145,0.12,0.12000000000000001,0.7000000000000001,1,1,[14772914.2055562]
10000000.0,0.145,0.12,0.12000000000000001,0.7200000000000001,1,1,[15191032.83186482]
10000000.0,0.145,0.12,0.12000000000000001,0.74,1,1,[15608078.86271112]
10000000.0,0.145,0.12,0.12000000000000001,0.76,1,1,[16023687.1680522]
10000000.0,0.145,0.12,0.12000000000000001,0.78,1,1,[16437312.46717205]
10000000.0,0.145,0.12,0.12000000000000001,0.8,1,1,[16848106.49711987]
10000000.0,0.145,0.12,0.12000000000000001,0.8200000000000001,1,1,[17254681.9433669]
10000000.0,0.145,0.12,0.12000000000000001,0.8400000000000001,1,1,[17654622.84222836]
10000000.0,0.145,0.12,0.12000000000000001,0.86,1,1,[18043365.84846316]
10000000.0,0.145,0.12,0.12000000000000001,0.88,1,1,[18411294.67912039]
10000000.0,0.145,0.12,0.12000000000000001,0.9,1,1,[18734718.87215517]
10000000.0,0.145,0.12,0.12000000000000001,0.92,1,1,[18939161.50203192]
10000000.0,0.145,0.12,0.12000000000000001,0.9400000000000001,1,1,[18658491.65493271]
10000000.0,0.145,0.12,0.12000000000000001,0.9600000000000001,1,1,[13581952.16027683]
10000000.0,0.145,0.12,0.13999999999999999,0.02,1,1,[422527.08596394]
10000000.0,0.145,0.12,0.13999999999999999,0.04,1,1,[845036.15567022]
10000000.0,0.145,0.12,0.13999999999999999,0.06,1,1,[1267528.44418607]
10000000.0,0.145,0.12,0.13999999999999999,0.08,1,1,[1690004.16214809]
10000000.0,0.145,0.12,0.13999999999999999,0.1,1,1,[2112463.11182208]
10000000.0,0.145,0.12,0.13999999999999999,0.12000000000000001,1,1,[2534904.83080506]
10000000.0,0.145,0.12,0.13999999999999999,0.13999999999999999,1,1,[2957328.65049279]
10000000.0,0.145,0.12,0.13999999999999999,0.16,1,1,[3379733.72103492]
10000000.0,0.145,0.12,0.13999999999999999,0.18,1,1,[3802119.01930566]
10000000.0,0.145,0.12,0.13999999999999999,0.19999999999999998,1,1,[4224483.34655381]
10000000.0,0.145,0.12,0.13999999999999999,0.22,1,1,[4646825.31866441]
10000000.0,0.145,0.12,0.13999999999999999,0.24,1,1,[5069143.3502673]
10000000.0,0.145,0.12,0.13999999999999999,0.26,1,1,[5491435.63302357]
10000000.0,0.145,0.12,0.13999999999999999,0.28,1,1,[5913700.1078493]
10000000.0,0.145,0.12,0.13999999999999999,0.30000000000000004,1,1,[6335934.4303978]
10000000.0,0.145,0.12,0.13999999999999999,0.32,1,1,[6758135.92871595]
10000000.0,0.145,0.12,0.13999999999999999,0.34,1,1,[7180301.55155637]
10000000.0,0.145,0.12,0.13999999999999999,0.36000000000000004,1,1,[7602427.80531304]
10000000.0,0.145,0.12,0.13999999999999999,0.38,1,1,[8024510.67690628]
10000000.0,0.145,0.12,0.13999999999999999,0.4,1,1,[8446545.53911052]
10000000.0,0.145,0.12,0.13999999999999999,0.42000000000000004,1,1,[8868527.03371711]
10000000.0,0.145,0.12,0.13999999999999999,0.44,1,1,[9290448.92644185]
10000000.0,0.145,0.12,0.13999999999999999,0.46,1,1,[9712303.92546513]
10000000.0,0.145,0.12,0.13999999999999999,0.48000000000000004,1,1,[10134083.45269871]
10000000.0,0.145,0.12,0.13999999999999999,0.5,1,1,[10555777.35296351]
10000000.0,0.145,0.12,0.13999999999999999,0.52,1,1,[10977373.52071908]
10000000.0,0.145,0.12,0.13999999999999999,0.54,1,1,[11398857.41601219]
10000000.0,0.145,0.12,0.13999999999999999,0.56,1,1,[11820211.42967246]
10000000.0,0.145,0.12,0.13999999999999999,0.5800000000000001,1,1,[12241414.04051003]
10000000.0,0.145,0.12,0.13999999999999999,0.6,1,1,[12662438.68118103]
10000000.0,0.145,0.12,0.13999999999999999,0.62,1,1,[13083252.18920981]
10000000.0,0.145,0.12,0.13999999999999999,0.64,1,1,[13503812.65645375]
10000000.0,0.145,0.12,0.13999999999999999,0.66,1,1,[13924066.388511]
10000000.0,0.145,0.12,0.13999999999999999,0.68,1,1,[14343943.51731426]
10000000.0,0.145,0.12,0.13999999999999999,0.7000000000000001,1,1,[14763351.52380037]
10000000.0,0.145,0.12,0.13999999999999999,0.7200000000000001,1,1,[15182165.42396862]
10000000.0,0.145,0.12,0.13999999999999999,0.74,1,1,[15600212.45255487]
10000000.0,0.145,0.12,0.13999999999999999,0.76,1,1,[16017247.32830555]
10000000.0,0.145,0.12,0.13999999999999999,0.78,1,1,[16432910.68403679]
10000000.0,0.145,0.12,0.13999999999999999,0.8,1,1,[16846655.82816517]
10000000.0,0.145,0.12,0.13999999999999999,0.8200000000000001,1,1,[17257612.18195928]
10000000.0,0.145,0.12,0.13999999999999999,0.8400000000000001,1,1,[17664312.29127433]
10000000.0,0.145,0.12,0.13999999999999999,0.86,1,1,[18064096.1881582]
10000000.0,0.145,0.12,0.13999999999999999,0.88,1,1,[18451654.90865431]
10000000.0,0.145,0.12,0.13999999999999999,0.9,1,1,[18814870.56368945]
10000000.0,0.145,0.12,0.13999999999999999,0.92,1,1,[19119906.05210422]
10000000.0,0.145,0.12,0.13999999999999999,0.9400000000000001,1,1,[19233505.35707265]
10000000.0,0.145,0.12,0.13999999999999999,0.9600000000000001,1,1,[18017623.07971339]
10000000.0,0.145,0.12,0.16,0.02,1,1,[421353.74173948]
10000000.0,0.145,0.12,0.16,0.04,1,1,[842690.62481327]
10000000.0,0.145,0.12,0.16,0.06,1,1,[1264011.92711119]
10000000.0,0.145,0.12,0.16,0.08,1,1,[1685317.96275474]
10000000.0,0.145,0.12,0.16,0.1,1,1,[2106608.65532665]
10000000.0,0.145,0.12,0.16,0.12000000000000001,1,1,[2527883.6791324]
10000000.0,0.145,0.12,0.16,0.13999999999999999,1,1,[2949142.51856818]
10000000.0,0.145,0.12,0.16,0.16,1,1,[3370384.49496002]
10000000.0,0.145,0.12,0.16,0.18,1,1,[3791608.77700688]
10000000.0,0.145,0.12,0.16,0.19999999999999998,1,1,[4212814.38144191]
10000000.0,0.145,0.12,0.16,0.22,1,1,[4634000.16689554]
10000000.0,0.145,0.12,0.16,0.24,1,1,[5055164.82229613]
10000000.0,0.145,0.12,0.16,0.26,1,1,[5476306.85027899]
10000000.0,0.145,0.12,0.16,0.28,1,1,[5897424.54554486]
10000000.0,0.145,0.12,0.16,0.30000000000000004,1,1,[6318515.96772096]
10000000.0,0.145,0.12,0.16,0.32,1,1,[6739578.9079376]
10000000.0,0.145,0.12,0.16,0.34,1,1,[7160610.84798218]
10000000.0,0.145,0.12,0.16,0.36000000000000004,1,1,[7581608.91049011]
10000000.0,0.145,0.12,0.16,0.38,1,1,[8002569.79813667]
10000000.0,0.145,0.12,0.16,0.4,1,1,[8423489.71916053]
10000000.0,0.145,0.12,0.16,0.42000000000000004,1,1,[8844364.29571678]
10000000.0,0.145,0.12,0.16,0.44,1,1,[9265188.4504447]
10000000.0,0.145,0.12,0.16,0.46,1,1,[9685956.26512569]
10000000.0,0.145,0.12,0.16,0.48000000000000004,1,1,[10106660.80323221]
10000000.0,0.145,0.12,0.16,0.5,1,1,[10527293.88528037]
10000000.0,0.145,0.12,0.16,0.52,1,1,[10947845.80182682]
10000000.0,0.145,0.12,0.16,0.54,1,1,[11368304.94312642]
10000000.0,0.145,0.12,0.16,0.56,1,1,[11788657.31601786]
10000000.0,0.145,0.12,0.16,0.5800000000000001,1,1,[12208885.90614557]
10000000.0,0.145,0.12,0.16,0.6,1,1,[12628969.82493926]
10000000.0,0.145,0.12,0.16,0.62,1,1,[13048883.15220844]
10000000.0,0.145,0.12,0.16,0.64,1,1,[13468593.34063632]
10000000.0,0.145,0.12,0.16,0.66,1,1,[13888058.97730188]
10000000.0,0.145,0.12,0.16,0.68,1,1,[14307226.58085708]
10000000.0,0.145,0.12,0.16,0.7000000000000001,1,1,[14726025.91679261]
10000000.0,0.145,0.12,0.16,0.7200000000000001,1,1,[15144362.97220556]
10000000.0,0.145,0.12,0.16,0.74,1,1,[15562109.11713054]
10000000.0,0.145,0.12,0.16,0.76,1,1,[15979083.82659281]
10000000.0,0.145,0.12,0.16,0.78,1,1,[16395026.06968761]
10000000.0,0.145,0.12,0.16,0.8,1,1,[16809544.75905564]
10000000.0,0.145,0.12,0.16,0.8200000000000001,1,1,[17222028.2022254]
10000000.0,0.145,0.12,0.16,0.8400000000000001,1,1,[17631467.4297586]
10000000.0,0.145,0.12,0.16,0.86,1,1,[18036082.07631673]
10000000.0,0.145,0.12,0.16,0.88,1,1,[18432439.95056894]
10000000.0,0.145,0.12,0.16,0.9,1,1,[18813068.92081886]
10000000.0,0.145,0.12,0.16,0.92,1,1,[19158518.34945406]
10000000.0,0.145,0.12,0.16,0.9400000000000001,1,1,[19400912.92498655]
10000000.0,0.145,0.12,0.16,0.9600000000000001,1,1,[19108623.13436706]
10000000.0,0.145,0.12,0.18,0.02,1,1,[419689.2814552]
10000000.0,0.145,0.12,0.18,0.04,1,1,[839362.63251571]
10000000.0,0.145,0.12,0.18,0.06,1,1,[1259021.35202382]
10000000.0,0.145,0.12,0.18,0.08,1,1,[1678665.8243703]
10000000.0,0.145,0.12,0.18,0.1,1,1,[2098296.05786799]
10000000.0,0.145,0.12,0.18,0.12000000000000001,1,1,[2517911.82339228]
10000000.0,0.145,0.12,0.18,0.13999999999999999,1,1,[2937512.71398693]
10000000.0,0.145,0.12,0.18,0.16,1,1,[3357098.17280253]
10000000.0,0.145,0.12,0.18,0.18,1,1,[3776667.50512282]
10000000.0,0.145,0.12,0.18,0.19999999999999998,1,1,[4196219.88101701]
10000000.0,0.145,0.12,0.18,0.22,1,1,[4615754.33161606]
10000000.0,0.145,0.12,0.18,0.24,1,1,[5035269.74040505]
10000000.0,0.145,0.12,0.18,0.26,1,1,[5454764.83008894]
10000000.0,0.145,0.12,0.18,0.28,1,1,[5874238.14508855]
10000000.0,0.145,0.12,0.18,0.30000000000000004,1,1,[6293688.02937012]
10000000.0,0.145,0.12,0.18,0.32,1,1,[6713112.59901322]
10000000.0,0.145,0.12,0.18,0.34,1,1,[7132509.70862561]
10000000.0,0.145,0.12,0.18,0.36000000000000004,1,1,[7551876.91038141]
10000000.0,0.145,0.12,0.18,0.38,1,1,[7971211.40405813]
10000000.0,0.145,0.12,0.18,0.4,1,1,[8390509.97593931]
10000000.0,0.145,0.12,0.18,0.42000000000000004,1,1,[8809768.92378712]
10000000.0,0.145,0.12,0.18,0.44,1,1,[9228983.96420753]
