length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.6,0.45,0.08,0.42000000000000004,1,1,[5473946.80941892]
10000000.0,0.6,0.45,0.08,0.44,1,1,[5734354.20422681]
10000000.0,0.6,0.45,0.08,0.46,1,1,[5994711.49919905]
10000000.0,0.6,0.45,0.08,0.48000000000000004,1,1,[6255011.06317019]
10000000.0,0.6,0.45,0.08,0.5,1,1,[6515243.71532547]
10000000.0,0.6,0.45,0.08,0.52,1,1,[6775398.32396352]
10000000.0,0.6,0.45,0.08,0.54,1,1,[7035461.27661508]
10000000.0,0.6,0.45,0.08,0.56,1,1,[7295415.77154555]
10000000.0,0.6,0.45,0.08,0.5800000000000001,1,1,[7555240.85750045]
10000000.0,0.6,0.45,0.08,0.6,1,1,[7814910.11270583]
10000000.0,0.6,0.45,0.08,0.62,1,1,[8074389.79748536]
10000000.0,0.6,0.45,0.08,0.64,1,1,[8333636.22321368]
10000000.0,0.6,0.45,0.08,0.66,1,1,[8592591.92818917]
10000000.0,0.6,0.45,0.08,0.68,1,1,[8851179.99103644]
10000000.0,0.6,0.45,0.08,0.7000000000000001,1,1,[9109295.3533509]
10000000.0,0.6,0.45,0.08,0.7200000000000001,1,1,[9366791.1829465]
10000000.0,0.6,0.45,0.08,0.74,1,1,[9623456.70425281]
10000000.0,0.6,0.45,0.08,0.76,1,1,[9878979.70575641]
10000000.0,0.6,0.45,0.08,0.78,1,1,[10132880.11221627]
10000000.0,0.6,0.45,0.08,0.8,1,1,[10384385.53863096]
10000000.0,0.6,0.45,0.08,0.8200000000000001,1,1,[10632181.70966268]
10000000.0,0.6,0.45,0.08,0.8400000000000001,1,1,[10873867.33455226]
10000000.0,0.6,0.45,0.08,0.86,1,1,[11104624.63668975]
10000000.0,0.6,0.45,0.08,0.88,1,1,[11313456.23693641]
10000000.0,0.6,0.45,0.08,0.9,1,1,[11469983.69317658]
10000000.0,0.6,0.45,0.08,0.92,1,1,[11459107.51752879]
10000000.0,0.6,0.45,0.08,0.9400000000000001,1,1,[10441784.02032548]
10000000.0,0.6,0.45,0.1,0.02,1,1,[264601.67113089]
10000000.0,0.6,0.45,0.1,0.04,1,1,[529197.50108016]
10000000.0,0.6,0.45,0.1,0.06,1,1,[793787.70030683]
10000000.0,0.6,0.45,0.1,0.08,1,1,[1058372.06075656]
10000000.0,0.6,0.45,0.1,0.1,1,1,[1322950.25822]
10000000.0,0.6,0.45,0.1,0.12000000000000001,1,1,[1587521.89110207]
10000000.0,0.6,0.45,0.1,0.13999999999999999,1,1,[1852086.48930778]
10000000.0,0.6,0.45,0.1,0.16,1,1,[2116643.5140897]
10000000.0,0.6,0.45,0.1,0.18,1,1,[2381192.35365503]
10000000.0,0.6,0.45,0.1,0.19999999999999998,1,1,[2645732.31597447]
10000000.0,0.6,0.45,0.1,0.22,1,1,[2910262.61920464]
10000000.0,0.6,0.45,0.1,0.24,1,1,[3174782.37971237]
10000000.0,0.6,0.45,0.1,0.26,1,1,[3439290.59745474]
10000000.0,0.6,0.45,0.1,0.28,1,1,[3703786.13829288]
10000000.0,0.6,0.45,0.1,0.30000000000000004,1,1,[3968267.71264719]
10000000.0,0.6,0.45,0.1,0.32,1,1,[4232733.84970918]
10000000.0,0.6,0.45,0.1,0.34,1,1,[4497182.86619012]
10000000.0,0.6,0.45,0.1,0.36000000000000004,1,1,[4761612.82828539]
10000000.0,0.6,0.45,0.1,0.38,1,1,[5026021.50514067]
10000000.0,0.6,0.45,0.1,0.4,1,1,[5290406.3115837]
10000000.0,0.6,0.45,0.1,0.42000000000000004,1,1,[5554764.23718331]
10000000.0,0.6,0.45,0.1,0.44,1,1,[5819091.75774231]
10000000.0,0.6,0.45,0.1,0.46,1,1,[6083384.72401719]
10000000.0,0.6,0.45,0.1,0.48000000000000004,1,1,[6347638.22062901]
10000000.0,0.6,0.45,0.1,0.5,1,1,[6611846.38555427]
10000000.0,0.6,0.45,0.1,0.52,1,1,[6876002.17690664]
10000000.0,0.6,0.45,0.1,0.54,1,1,[7140097.06839647]
10000000.0,0.6,0.45,0.1,0.56,1,1,[7404120.64702769]
10000000.0,0.6,0.45,0.1,0.5800000000000001,1,1,[7668060.07489252]
10000000.0,0.6,0.45,0.1,0.6,1,1,[7931899.35911994]
10000000.0,0.6,0.45,0.1,0.62,1,1,[8195618.3463974]
10000000.0,0.6,0.45,0.1,0.64,1,1,[8459191.31464387]
10000000.0,0.6,0.45,0.1,0.66,1,1,[8722584.96317643]
10000000.0,0.6,0.45,0.1,0.68,1,1,[8985755.48383261]
10000000.0,0.6,0.45,0.1,0.7000000000000001,1,1,[9248644.19111618]
10000000.0,0.6,0.45,0.1,0.7200000000000001,1,1,[9511170.82600317]
10000000.0,0.6,0.45,0.1,0.74,1,1,[9773222.976723]
10000000.0,0.6,0.45,0.1,0.76,1,1,[10034638.76441278]
10000000.0,0.6,0.45,0.1,0.78,1,1,[10295177.31215696]
10000000.0,0.6,0.45,0.1,0.8,1,1,[10554465.85268638]
10000000.0,0.6,0.45,0.1,0.8200000000000001,1,1,[10811899.23908818]
10000000.0,0.6,0.45,0.1,0.8400000000000001,1,1,[11066434.65016306]
10000000.0,0.6,0.45,0.1,0.86,1,1,[11316131.86672355]
10000000.0,0.6,0.45,0.1,0.88,1,1,[11556992.30881599]
10000000.0,0.6,0.45,0.1,0.9,1,1,[11779499.85967361]
10000000.0,0.6,0.45,0.1,0.92,1,1,[11955445.82663734]
10000000.0,0.6,0.45,0.1,0.9400000000000001,1,1,[11961803.62492248]
10000000.0,0.6,0.45,0.1,0.9600000000000001,1,1,[10417189.77176127]
10000000.0,0.6,0.45,0.12000000000000001,0.02,1,1,[266191.87496989]
10000000.0,0.6,0.45,0.12000000000000001,0.04,1,1,[532378.66249915]
10000000.0,0.6,0.45,0.12000000000000001,0.06,1,1,[798560.58710916]
10000000.0,0.6,0.45,0.12000000000000001,0.08,1,1,[1064737.51857681]
10000000.0,0.6,0.45,0.12000000000000001,0.1,1,1,[1330909.22726247]
10000000.0,0.6,0.45,0.12000000000000001,0.12000000000000001,1,1,[1597075.41868155]
10000000.0,0.6,0.45,0.12000000000000001,0.13999999999999999,1,1,[1863235.74257837]
10000000.0,0.6,0.45,0.12000000000000001,0.16,1,1,[2129389.79418711]
10000000.0,0.6,0.45,0.12000000000000001,0.18,1,1,[2395537.11185825]
10000000.0,0.6,0.45,0.12000000000000001,0.19999999999999998,1,1,[2661677.17236865]
10000000.0,0.6,0.45,0.12000000000000001,0.22,1,1,[2927809.38434465]
10000000.0,0.6,0.45,0.12000000000000001,0.24,1,1,[3193933.07986447]
10000000.0,0.6,0.45,0.12000000000000001,0.26,1,1,[3460047.50411136]
10000000.0,0.6,0.45,0.12000000000000001,0.28,1,1,[3726151.80281139]
10000000.0,0.6,0.45,0.12000000000000001,0.30000000000000004,1,1,[3992245.00706397]
10000000.0,0.6,0.45,0.12000000000000001,0.32,1,1,[4258326.01503759]
10000000.0,0.6,0.45,0.12000000000000001,0.34,1,1,[4524393.56984119]
10000000.0,0.6,0.45,0.12000000000000001,0.36000000000000004,1,1,[4790446.23267811]
10000000.0,0.6,0.45,0.12000000000000001,0.38,1,1,[5056482.35012622]
10000000.0,0.6,0.45,0.12000000000000001,0.4,1,1,[5322500.01404147]
10000000.0,0.6,0.45,0.12000000000000001,0.42000000000000004,1,1,[5588497.01211896]
10000000.0,0.6,0.45,0.12000000000000001,0.44,1,1,[5854470.76652058]
10000000.0,0.6,0.45,0.12000000000000001,0.46,1,1,[6120418.25712391]
10000000.0,0.6,0.45,0.12000000000000001,0.48000000000000004,1,1,[6386335.92476588]
10000000.0,0.6,0.45,0.12000000000000001,0.5,1,1,[6652219.54820302]
10000000.0,0.6,0.45,0.12000000000000001,0.52,1,1,[6918064.08616893]
10000000.0,0.6,0.45,0.12000000000000001,0.54,1,1,[7183863.47254811]
10000000.0,0.6,0.45,0.12000000000000001,0.56,1,1,[7449610.34778365]
10000000.0,0.6,0.45,0.12000000000000001,0.5800000000000001,1,1,[7715295.70237818]
10000000.0,0.6,0.45,0.12000000000000001,0.6,1,1,[7980908.39740779]
10000000.0,0.6,0.45,0.12000000000000001,0.62,1,1,[8246434.51016593]
10000000.0,0.6,0.45,0.12000000000000001,0.64,1,1,[8511856.4267045]
10000000.0,0.6,0.45,0.12000000000000001,0.66,1,1,[8777151.56075301]
10000000.0,0.6,0.45,0.12000000000000001,0.68,1,1,[9042290.50888972]
10000000.0,0.6,0.45,0.12000000000000001,0.7000000000000001,1,1,[9307234.33395198]
10000000.0,0.6,0.45,0.12000000000000001,0.7200000000000001,1,1,[9571930.4625455]
10000000.0,0.6,0.45,0.12000000000000001,0.74,1,1,[9836306.3088411]
10000000.0,0.6,0.45,0.12000000000000001,0.76,1,1,[10100259.03093715]
10000000.0,0.6,0.45,0.12000000000000001,0.78,1,1,[10363638.42759523]
10000000.0,0.6,0.45,0.12000000000000001,0.8,1,1,[10626217.05461201]
10000000.0,0.6,0.45,0.12000000000000001,0.8200000000000001,1,1,[10887635.09106235]
10000000.0,0.6,0.45,0.12000000000000001,0.8400000000000001,1,1,[11147291.63380109]
10000000.0,0.6,0.45,0.12000000000000001,0.86,1,1,[11404111.79779054]
10000000.0,0.6,0.45,0.12000000000000001,0.88,1,1,[11655991.2444555]
10000000.0,0.6,0.45,0.12000000000000001,0.9,1,1,[11898265.35320475]
10000000.0,0.6,0.45,0.12000000000000001,0.92,1,1,[12118517.02567975]
10000000.0,0.6,0.45,0.12000000000000001,0.9400000000000001,1,1,[12272045.97096224]
10000000.0,0.6,0.45,0.12000000000000001,0.9600000000000001,1,1,[12057608.07891487]
10000000.0,0.6,0.45,0.13999999999999999,0.02,1,1,[266507.60950903]
10000000.0,0.6,0.45,0.13999999999999999,0.04,1,1,[533010.66455301]
10000000.0,0.6,0.45,0.13999999999999999,0.06,1,1,[799509.39216062]
10000000.0,0.6,0.45,0.13999999999999999,0.08,1,1,[1066003.7100379]
10000000.0,0.6,0.45,0.13999999999999999,0.1,1,1,[1332493.44785177]
10000000.0,0.6,0.45,0.13999999999999999,0.12000000000000001,1,1,[1598978.37854755]
10000000.0,0.6,0.45,0.13999999999999999,0.13999999999999999,1,1,[1865458.22731556]
10000000.0,0.6,0.45,0.13999999999999999,0.16,1,1,[2131932.6736066]
10000000.0,0.6,0.45,0.13999999999999999,0.18,1,1,[2398401.34991656]
10000000.0,0.6,0.45,0.13999999999999999,0.19999999999999998,1,1,[2664863.83855482]
10000000.0,0.6,0.45,0.13999999999999999,0.22,1,1,[2931319.66682428]
10000000.0,0.6,0.45,0.13999999999999999,0.24,1,1,[3197768.3007178]
10000000.0,0.6,0.45,0.13999999999999999,0.26,1,1,[3464209.13706623]
10000000.0,0.6,0.45,0.13999999999999999,0.28,1,1,[3730641.49395767]
10000000.0,0.6,0.45,0.13999999999999999,0.30000000000000004,1,1,[3997064.59914701]
10000000.0,0.6,0.45,0.13999999999999999,0.32,1,1,[4263477.57607001]
10000000.0,0.6,0.45,0.13999999999999999,0.34,1,1,[4529879.42695427]
10000000.0,0.6,0.45,0.13999999999999999,0.36000000000000004,1,1,[4796269.012368]
10000000.0,0.6,0.45,0.13999999999999999,0.38,1,1,[5062645.02635389]
10000000.0,0.6,0.45,0.13999999999999999,0.4,1,1,[5329005.96604228]
10000000.0,0.6,0.45,0.13999999999999999,0.42000000000000004,1,1,[5595350.09430107]
10000000.0,0.6,0.45,0.13999999999999999,0.44,1,1,[5861675.39352758]
10000000.0,0.6,0.45,0.13999999999999999,0.46,1,1,[6127979.50807259]
10000000.0,0.6,0.45,0.13999999999999999,0.48000000000000004,1,1,[6394259.67194029]
10000000.0,0.6,0.45,0.13999999999999999,0.5,1,1,[6660512.61722989]
10000000.0,0.6,0.45,0.13999999999999999,0.52,1,1,[6926734.45712381]
10000000.0,0.6,0.45,0.13999999999999999,0.54,1,1,[7192920.53485455]
10000000.0,0.6,0.45,0.13999999999999999,0.56,1,1,[7459065.22664376]
10000000.0,0.6,0.45,0.13999999999999999,0.5800000000000001,1,1,[7725161.68154352]
10000000.0,0.6,0.45,0.13999999999999999,0.6,1,1,[7991201.47353024]
10000000.0,0.6,0.45,0.13999999999999999,0.62,1,1,[8257174.12963861]
10000000.0,0.6,0.45,0.13999999999999999,0.64,1,1,[8523066.4799277]
10000000.0,0.6,0.45,0.13999999999999999,0.66,1,1,[8788861.74642734]
10000000.0,0.6,0.45,0.13999999999999999,0.68,1,1,[9054538.24148237]
10000000.0,0.6,0.45,0.13999999999999999,0.7000000000000001,1,1,[9320067.46754149]
10000000.0,0.6,0.45,0.13999999999999999,0.7200000000000001,1,1,[9585411.274882]
10000000.0,0.6,0.45,0.13999999999999999,0.74,1,1,[9850517.49097188]
10000000.0,0.6,0.45,0.13999999999999999,0.76,1,1,[10115312.98268649]
10000000.0,0.6,0.45,0.13999999999999999,0.78,1,1,[10379692.22987028]
10000000.0,0.6,0.45,0.13999999999999999,0.8,1,1,[10643497.67259929]
10000000.0,0.6,0.45,0.13999999999999999,0.8200000000000001,1,1,[10906484.11600086]
10000000.0,0.6,0.45,0.13999999999999999,0.8400000000000001,1,1,[11168250.07962295]
10000000.0,0.6,0.45,0.13999999999999999,0.86,1,1,[11428094.63923617]
10000000.0,0.6,0.45,0.13999999999999999,0.88,1,1,[11684687.50273482]
10000000.0,0.6,0.45,0.13999999999999999,0.9,1,1,[11935200.30416352]
10000000.0,0.6,0.45,0.13999999999999999,0.92,1,1,[12172546.05012267]
10000000.0,0.6,0.45,0.13999999999999999,0.9400000000000001,1,1,[12373642.65970182]
10000000.0,0.6,0.45,0.13999999999999999,0.9600000000000001,1,1,[12413830.86682201]
10000000.0,0.6,0.45,0.13999999999999999,0.98,1,1,[8299999.26627935]
10000000.0,0.6,0.45,0.16,0.02,1,1,[266027.08020448]
10000000.0,0.6,0.45,0.16,0.04,1,1,[532050.00555186]
10000000.0,0.6,0.45,0.16,0.06,1,1,[798069.00069836]
10000000.0,0.6,0.45,0.16,0.08,1,1,[1064084.01510792]
10000000.0,0.6,0.45,0.16,0.1,1,1,[1330094.9185231]
10000000.0,0.6,0.45,0.16,0.12000000000000001,1,1,[1596101.52969346]
10000000.0,0.6,0.45,0.16,0.13999999999999999,1,1,[1862103.62513065]
10000000.0,0.6,0.45,0.16,0.16,1,1,[2128100.94155825]
10000000.0,0.6,0.45,0.16,0.18,1,1,[2394093.17542293]
10000000.0,0.6,0.45,0.16,0.19999999999999998,1,1,[2660079.98059632]
10000000.0,0.6,0.45,0.16,0.22,1,1,[2926060.96468666]
10000000.0,0.6,0.45,0.16,0.24,1,1,[3192035.68408585]
10000000.0,0.6,0.45,0.16,0.26,1,1,[3458003.63772545]
10000000.0,0.6,0.45,0.16,0.28,1,1,[3723964.25941393]
10000000.0,0.6,0.45,0.16,0.30000000000000004,1,1,[3989916.90854287]
10000000.0,0.6,0.45,0.16,0.32,1,1,[4255860.85886404]
10000000.0,0.6,0.45,0.16,0.34,1,1,[4521795.28494214]
10000000.0,0.6,0.45,0.16,0.36000000000000004,1,1,[4787719.24576805]
10000000.0,0.6,0.45,0.16,0.38,1,1,[5053631.66486658]
10000000.0,0.6,0.45,0.16,0.4,1,1,[5319531.30603499]
10000000.0,0.6,0.45,0.16,0.42000000000000004,1,1,[5585416.74358883]
10000000.0,0.6,0.45,0.16,0.44,1,1,[5851286.32564162]
10000000.0,0.6,0.45,0.16,0.46,1,1,[6117138.12847333]
10000000.0,0.6,0.45,0.16,0.48000000000000004,1,1,[6382969.89939296]
10000000.0,0.6,0.45,0.16,0.5,1,1,[6648778.98460273]
10000000.0,0.6,0.45,0.16,0.52,1,1,[6914562.23730708]
10000000.0,0.6,0.45,0.16,0.54,1,1,[7180315.89951354]
10000000.0,0.6,0.45,0.16,0.56,1,1,[7446035.44837755]
10000000.0,0.6,0.45,0.16,0.5800000000000001,1,1,[7711715.39414069]
10000000.0,0.6,0.45,0.16,0.6,1,1,[7977349.01104537]
10000000.0,0.6,0.45,0.16,0.62,1,1,[8242927.97400758]
10000000.0,0.6,0.45,0.16,0.64,1,1,[8508441.86051514]
10000000.0,0.6,0.45,0.16,0.66,1,1,[8773877.45614972]
10000000.0,0.6,0.45,0.16,0.68,1,1,[9039217.76797387]
10000000.0,0.6,0.45,0.16,0.7000000000000001,1,1,[9304440.59313699]
10000000.0,0.6,0.45,0.16,0.7200000000000001,1,1,[9569516.3924033]
10000000.0,0.6,0.45,0.16,0.74,1,1,[9834405.04487723]
10000000.0,0.6,0.45,0.16,0.76,1,1,[10099050.74002093]
10000000.0,0.6,0.45,0.16,0.78,1,1,[10363373.64505724]
10000000.0,0.6,0.45,0.16,0.8,1,1,[10627255.7297404]
10000000.0,0.6,0.45,0.16,0.8200000000000001,1,1,[10890515.41729853]
10000000.0,0.6,0.45,0.16,0.8400000000000001,1,1,[11152859.4276442]
10000000.0,0.6,0.45,0.16,0.86,1,1,[11413784.17774027]
10000000.0,0.6,0.45,0.16,0.88,1,1,[11672353.69680038]
10000000.0,0.6,0.45,0.16,0.9,1,1,[11926632.12427779]
10000000.0,0.6,0.45,0.16,0.92,1,1,[12171954.0985014]
10000000.0,0.6,0.45,0.16,0.9400000000000001,1,1,[12394033.82721207]
10000000.0,0.6,0.45,0.16,0.9600000000000001,1,1,[12524712.40308196]
10000000.0,0.6,0.45,0.16,0.98,1,1,[11347046.56235405]
10000000.0,0.6,0.45,0.18,0.02,1,1,[265015.96089515]
10000000.0,0.6,0.45,0.18,0.04,1,1,[530028.07992603]
10000000.0,0.6,0.45,0.18,0.06,1,1,[795036.57724378]
10000000.0,0.6,0.45,0.18,0.08,1,1,[1060041.4244787]
