length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.155,0.12,0.1,0.19999999999999998,1,1,[3797572.67670977]
10000000.0,0.155,0.12,0.1,0.22,1,1,[4177291.71961916]
10000000.0,0.155,0.12,0.1,0.24,1,1,[4557000.48211418]
10000000.0,0.155,0.12,0.1,0.26,1,1,[4936697.77151113]
10000000.0,0.155,0.12,0.1,0.28,1,1,[5316382.23180879]
10000000.0,0.155,0.12,0.1,0.30000000000000004,1,1,[5696052.31527393]
10000000.0,0.155,0.12,0.1,0.32,1,1,[6075706.24813562]
10000000.0,0.155,0.12,0.1,0.34,1,1,[6455341.98892325]
10000000.0,0.155,0.12,0.1,0.36000000000000004,1,1,[6834957.17756051]
10000000.0,0.155,0.12,0.1,0.38,1,1,[7214549.07276326]
10000000.0,0.155,0.12,0.1,0.4,1,1,[7594114.47452899]
10000000.0,0.155,0.12,0.1,0.42000000000000004,1,1,[7973649.62747369]
10000000.0,0.155,0.12,0.1,0.44,1,1,[8353150.0993535]
10000000.0,0.155,0.12,0.1,0.46,1,1,[8732610.62714079]
10000000.0,0.155,0.12,0.1,0.48000000000000004,1,1,[9112024.92026034]
10000000.0,0.155,0.12,0.1,0.5,1,1,[9491385.40666203]
10000000.0,0.155,0.12,0.1,0.52,1,1,[9870682.90174123]
10000000.0,0.155,0.12,0.1,0.54,1,1,[10249906.1718347]
10000000.0,0.155,0.12,0.1,0.56,1,1,[10629041.35171041]
10000000.0,0.155,0.12,0.1,0.5800000000000001,1,1,[11008071.15686282]
10000000.0,0.155,0.12,0.1,0.6,1,1,[11386973.80276342]
10000000.0,0.155,0.12,0.1,0.62,1,1,[11765721.49814692]
10000000.0,0.155,0.12,0.1,0.64,1,1,[12144278.30691371]
10000000.0,0.155,0.12,0.1,0.66,1,1,[12522597.05363177]
10000000.0,0.155,0.12,0.1,0.68,1,1,[12900614.74472]
10000000.0,0.155,0.12,0.1,0.7000000000000001,1,1,[13278245.62217138]
10000000.0,0.155,0.12,0.1,0.7200000000000001,1,1,[13655370.32230006]
10000000.0,0.155,0.12,0.1,0.74,1,1,[14031818.39485491]
10000000.0,0.155,0.12,0.1,0.76,1,1,[14407339.02932831]
10000000.0,0.155,0.12,0.1,0.78,1,1,[14781549.80409339]
10000000.0,0.155,0.12,0.1,0.8,1,1,[15153842.0709097]
10000000.0,0.155,0.12,0.1,0.8200000000000001,1,1,[15523194.65331712]
10000000.0,0.155,0.12,0.1,0.8400000000000001,1,1,[15887776.40264631]
10000000.0,0.155,0.12,0.1,0.86,1,1,[16244006.65893369]
10000000.0,0.155,0.12,0.1,0.88,1,1,[16584008.41984898]
10000000.0,0.155,0.12,0.1,0.9,1,1,[16887230.71830039]
10000000.0,0.155,0.12,0.1,0.92,1,1,[17083232.10766865]
10000000.0,0.155,0.12,0.1,0.9400000000000001,1,1,[16762208.60598794]
10000000.0,0.155,0.12,0.12000000000000001,0.02,1,1,[380667.6619148]
10000000.0,0.155,0.12,0.12000000000000001,0.04,1,1,[761332.19999496]
10000000.0,0.155,0.12,0.12000000000000001,0.06,1,1,[1141993.48802621]
10000000.0,0.155,0.12,0.12000000000000001,0.08,1,1,[1522651.2251825]
10000000.0,0.155,0.12,0.12000000000000001,0.1,1,1,[1903305.05975634]
10000000.0,0.155,0.12,0.12000000000000001,0.12000000000000001,1,1,[2283954.59793246]
10000000.0,0.155,0.12,0.12000000000000001,0.13999999999999999,1,1,[2664599.40182943]
10000000.0,0.155,0.12,0.12000000000000001,0.16,1,1,[3045238.98446427]
10000000.0,0.155,0.12,0.12000000000000001,0.18,1,1,[3425872.80304063]
10000000.0,0.155,0.12,0.12000000000000001,0.19999999999999998,1,1,[3806500.2507971]
10000000.0,0.155,0.12,0.12000000000000001,0.22,1,1,[4187120.64731745]
10000000.0,0.155,0.12,0.12000000000000001,0.24,1,1,[4567733.2270555]
10000000.0,0.155,0.12,0.12000000000000001,0.26,1,1,[4948337.12572116]
10000000.0,0.155,0.12,0.12000000000000001,0.28,1,1,[5328931.36406785]
10000000.0,0.155,0.12,0.12000000000000001,0.30000000000000004,1,1,[5709514.82849499]
10000000.0,0.155,0.12,0.12000000000000001,0.32,1,1,[6090086.24772058]
10000000.0,0.155,0.12,0.12000000000000001,0.34,1,1,[6470644.16457429]
10000000.0,0.155,0.12,0.12000000000000001,0.36000000000000004,1,1,[6851186.90169193]
10000000.0,0.155,0.12,0.12000000000000001,0.38,1,1,[7231712.51953653]
10000000.0,0.155,0.12,0.12000000000000001,0.4,1,1,[7612218.76469511]
10000000.0,0.155,0.12,0.12000000000000001,0.42000000000000004,1,1,[7992703.00575697]
10000000.0,0.155,0.12,0.12000000000000001,0.44,1,1,[8373162.15320341]
10000000.0,0.155,0.12,0.12000000000000001,0.46,1,1,[8753592.5585308]
10000000.0,0.155,0.12,0.12000000000000001,0.48000000000000004,1,1,[9133989.88614696]
10000000.0,0.155,0.12,0.12000000000000001,0.5,1,1,[9514348.94920746]
10000000.0,0.155,0.12,0.12000000000000001,0.52,1,1,[9894663.49716916]
10000000.0,0.155,0.12,0.12000000000000001,0.54,1,1,[10274925.93792735]
10000000.0,0.155,0.12,0.12000000000000001,0.56,1,1,[10655126.9701796]
10000000.0,0.155,0.12,0.12000000000000001,0.5800000000000001,1,1,[11035255.09085922]
10000000.0,0.155,0.12,0.12000000000000001,0.6,1,1,[11415295.92604064]
10000000.0,0.155,0.12,0.12000000000000001,0.62,1,1,[11795231.30819579]
10000000.0,0.155,0.12,0.12000000000000001,0.64,1,1,[12175037.98219419]
10000000.0,0.155,0.12,0.12000000000000001,0.66,1,1,[12554685.7566697]
10000000.0,0.155,0.12,0.12000000000000001,0.68,1,1,[12934134.80766807]
10000000.0,0.155,0.12,0.12000000000000001,0.7000000000000001,1,1,[13313331.65299703]
10000000.0,0.155,0.12,0.12000000000000001,0.7200000000000001,1,1,[13692202.98088983]
10000000.0,0.155,0.12,0.12000000000000001,0.74,1,1,[14070645.89900833]
10000000.0,0.155,0.12,0.12000000000000001,0.76,1,1,[14448511.98033574]
10000000.0,0.155,0.12,0.12000000000000001,0.78,1,1,[14825580.07414798]
10000000.0,0.155,0.12,0.12000000000000001,0.8,1,1,[15201507.67991585]
10000000.0,0.155,0.12,0.12000000000000001,0.8200000000000001,1,1,[15575738.78130516]
10000000.0,0.155,0.12,0.12000000000000001,0.8400000000000001,1,1,[15947316.23119896]
10000000.0,0.155,0.12,0.12000000000000001,0.86,1,1,[16314463.86925426]
10000000.0,0.155,0.12,0.12000000000000001,0.88,1,1,[16673539.71625121]
10000000.0,0.155,0.12,0.12000000000000001,0.9,1,1,[17015955.86229688]
10000000.0,0.155,0.12,0.12000000000000001,0.92,1,1,[17316690.28035713]
10000000.0,0.155,0.12,0.12000000000000001,0.9400000000000001,1,1,[17470547.89615946]
10000000.0,0.155,0.12,0.12000000000000001,0.9600000000000001,1,1,[16422935.05717316]
10000000.0,0.155,0.12,0.13999999999999999,0.02,1,1,[380280.80276641]
10000000.0,0.155,0.12,0.13999999999999999,0.04,1,1,[760558.94922111]
10000000.0,0.155,0.12,0.13999999999999999,0.06,1,1,[1140834.36319109]
10000000.0,0.155,0.12,0.13999999999999999,0.08,1,1,[1521106.81728361]
10000000.0,0.155,0.12,0.13999999999999999,0.1,1,1,[1901376.04088916]
10000000.0,0.155,0.12,0.13999999999999999,0.12000000000000001,1,1,[2281641.72903011]
10000000.0,0.155,0.12,0.13999999999999999,0.13999999999999999,1,1,[2661903.54170174]
10000000.0,0.155,0.12,0.13999999999999999,0.16,1,1,[3042161.10047337]
10000000.0,0.155,0.12,0.13999999999999999,0.18,1,1,[3422413.98365958]
10000000.0,0.155,0.12,0.13999999999999999,0.19999999999999998,1,1,[3802661.72033456]
10000000.0,0.155,0.12,0.13999999999999999,0.22,1,1,[4182903.7831605]
10000000.0,0.155,0.12,0.13999999999999999,0.24,1,1,[4563139.57987128]
10000000.0,0.155,0.12,0.13999999999999999,0.26,1,1,[4943368.44316618]
10000000.0,0.155,0.12,0.13999999999999999,0.28,1,1,[5323589.6186876]
10000000.0,0.155,0.12,0.13999999999999999,0.30000000000000004,1,1,[5703802.25066425]
10000000.0,0.155,0.12,0.13999999999999999,0.32,1,1,[6084005.36468697]
10000000.0,0.155,0.12,0.13999999999999999,0.34,1,1,[6464197.84693893]
10000000.0,0.155,0.12,0.13999999999999999,0.36000000000000004,1,1,[6844378.41901182]
10000000.0,0.155,0.12,0.13999999999999999,0.38,1,1,[7224545.60718957]
10000000.0,0.155,0.12,0.13999999999999999,0.4,1,1,[7604697.7047484]
10000000.0,0.155,0.12,0.13999999999999999,0.42000000000000004,1,1,[7984832.7253744]
10000000.0,0.155,0.12,0.13999999999999999,0.44,1,1,[8364948.3451936]
10000000.0,0.155,0.12,0.13999999999999999,0.46,1,1,[8745041.83007646]
10000000.0,0.155,0.12,0.13999999999999999,0.48000000000000004,1,1,[9125109.94372622]
10000000.0,0.155,0.12,0.13999999999999999,0.5,1,1,[9505148.8304423]
10000000.0,0.155,0.12,0.13999999999999999,0.52,1,1,[9885153.86415216]
10000000.0,0.155,0.12,0.13999999999999999,0.54,1,1,[10265119.45199665]
10000000.0,0.155,0.12,0.13999999999999999,0.56,1,1,[10645038.77591938]
10000000.0,0.155,0.12,0.13999999999999999,0.5800000000000001,1,1,[11024903.44853332]
10000000.0,0.155,0.12,0.13999999999999999,0.6,1,1,[11404703.04869458]
10000000.0,0.155,0.12,0.13999999999999999,0.62,1,1,[11784424.48551812]
10000000.0,0.155,0.12,0.13999999999999999,0.64,1,1,[12164051.1133242]
10000000.0,0.155,0.12,0.13999999999999999,0.66,1,1,[12543561.47778012]
10000000.0,0.155,0.12,0.13999999999999999,0.68,1,1,[12922927.50382387]
10000000.0,0.155,0.12,0.13999999999999999,0.7000000000000001,1,1,[13302111.81764874]
10000000.0,0.155,0.12,0.13999999999999999,0.7200000000000001,1,1,[13681063.68763801]
10000000.0,0.155,0.12,0.13999999999999999,0.74,1,1,[14059712.69220475]
10000000.0,0.155,0.12,0.13999999999999999,0.76,1,1,[14437958.5085637]
10000000.0,0.155,0.12,0.13999999999999999,0.78,1,1,[14815653.79838391]
10000000.0,0.155,0.12,0.13999999999999999,0.8,1,1,[15192574.18880104]
10000000.0,0.155,0.12,0.13999999999999999,0.8200000000000001,1,1,[15568362.67111357]
10000000.0,0.155,0.12,0.13999999999999999,0.8400000000000001,1,1,[15942419.53694041]
10000000.0,0.155,0.12,0.13999999999999999,0.86,1,1,[16313665.62082579]
10000000.0,0.155,0.12,0.13999999999999999,0.88,1,1,[16679975.35373378]
10000000.0,0.155,0.12,0.13999999999999999,0.9,1,1,[17036608.09659814]
10000000.0,0.155,0.12,0.13999999999999999,0.92,1,1,[17370867.44506591]
10000000.0,0.155,0.12,0.13999999999999999,0.9400000000000001,1,1,[17636787.38829765]
10000000.0,0.155,0.12,0.13999999999999999,0.9600000000000001,1,1,[17523377.1904076]
10000000.0,0.155,0.12,0.16,0.02,1,1,[379097.38316597]
10000000.0,0.155,0.12,0.16,0.04,1,1,[758192.44792537]
10000000.0,0.155,0.12,0.16,0.06,1,1,[1137285.1498586]
10000000.0,0.155,0.12,0.16,0.08,1,1,[1516375.31062448]
10000000.0,0.155,0.12,0.16,0.1,1,1,[1895462.71394224]
10000000.0,0.155,0.12,0.16,0.12000000000000001,1,1,[2274547.11429883]
10000000.0,0.155,0.12,0.16,0.13999999999999999,1,1,[2653628.23707682]
10000000.0,0.155,0.12,0.16,0.16,1,1,[3032705.77618653]
10000000.0,0.155,0.12,0.16,0.18,1,1,[3411779.3904315]
10000000.0,0.155,0.12,0.16,0.19999999999999998,1,1,[3790848.69889599]
10000000.0,0.155,0.12,0.16,0.22,1,1,[4169913.27536594]
10000000.0,0.155,0.12,0.16,0.24,1,1,[4548972.64167808]
10000000.0,0.155,0.12,0.16,0.26,1,1,[4928026.25981758]
10000000.0,0.155,0.12,0.16,0.28,1,1,[5307073.52251926]
10000000.0,0.155,0.12,0.16,0.30000000000000004,1,1,[5686113.74205482]
10000000.0,0.155,0.12,0.16,0.32,1,1,[6065146.13680099]
10000000.0,0.155,0.12,0.16,0.34,1,1,[6444169.81507262]
10000000.0,0.155,0.12,0.16,0.36000000000000004,1,1,[6823183.75556115]
10000000.0,0.155,0.12,0.16,0.38,1,1,[7202186.78353053]
10000000.0,0.155,0.12,0.16,0.4,1,1,[7581177.54167339]
10000000.0,0.155,0.12,0.16,0.42000000000000004,1,1,[7960154.45419564]
10000000.0,0.155,0.12,0.16,0.44,1,1,[8339115.68224601]
10000000.0,0.155,0.12,0.16,0.46,1,1,[8718059.06818948]
10000000.0,0.155,0.12,0.16,0.48000000000000004,1,1,[9096982.06537073]
10000000.0,0.155,0.12,0.16,0.5,1,1,[9475881.64882247]
10000000.0,0.155,0.12,0.16,0.52,1,1,[9854754.20068794]
10000000.0,0.155,0.12,0.16,0.54,1,1,[10233595.36171041]
10000000.0,0.155,0.12,0.16,0.56,1,1,[10612399.83662875]
10000000.0,0.155,0.12,0.16,0.5800000000000001,1,1,[10991161.1361256]
10000000.0,0.155,0.12,0.16,0.6,1,1,[11369871.23017349]
10000000.0,0.155,0.12,0.16,0.62,1,1,[11748520.07568012]
10000000.0,0.155,0.12,0.16,0.64,1,1,[12127094.96267398]
10000000.0,0.155,0.12,0.16,0.66,1,1,[12505579.59345441]
10000000.0,0.155,0.12,0.16,0.68,1,1,[12883952.76028774]
10000000.0,0.155,0.12,0.16,0.7000000000000001,1,1,[13262186.40497467]
10000000.0,0.155,0.12,0.16,0.7200000000000001,1,1,[13640242.70071508]
10000000.0,0.155,0.12,0.16,0.74,1,1,[14018069.53958031]
10000000.0,0.155,0.12,0.16,0.76,1,1,[14395593.32740769]
10000000.0,0.155,0.12,0.16,0.78,1,1,[14772707.04381447]
10000000.0,0.155,0.12,0.16,0.8,1,1,[15149249.57199855]
10000000.0,0.155,0.12,0.16,0.8200000000000001,1,1,[15524967.99947042]
10000000.0,0.155,0.12,0.16,0.8400000000000001,1,1,[15899444.36110829]
10000000.0,0.155,0.12,0.16,0.86,1,1,[16271941.61067141]
10000000.0,0.155,0.12,0.16,0.88,1,1,[16641045.34573592]
10000000.0,0.155,0.12,0.16,0.9,1,1,[17003710.27617934]
10000000.0,0.155,0.12,0.16,0.92,1,1,[17352190.07639203]
10000000.0,0.155,0.12,0.16,0.9400000000000001,1,1,[17660751.34082985]
10000000.0,0.155,0.12,0.16,0.9600000000000001,1,1,[17785827.74376845]
10000000.0,0.155,0.12,0.16,0.98,1,1,[12293832.54661139]
10000000.0,0.155,0.12,0.18,0.02,1,1,[377383.22956258]
10000000.0,0.155,0.12,0.18,0.04,1,1,[754764.39631896]
10000000.0,0.155,0.12,0.18,0.06,1,1,[1132143.47708628]
10000000.0,0.155,0.12,0.18,0.08,1,1,[1509520.3281389]
10000000.0,0.155,0.12,0.18,0.1,1,1,[1886894.77168947]
10000000.0,0.155,0.12,0.18,0.12000000000000001,1,1,[2264266.6043668]
10000000.0,0.155,0.12,0.18,0.13999999999999999,1,1,[2641635.59784812]
10000000.0,0.155,0.12,0.18,0.16,1,1,[3019001.4971841]
10000000.0,0.155,0.12,0.18,0.18,1,1,[3396364.0179747]
10000000.0,0.155,0.12,0.18,0.19999999999999998,1,1,[3773722.8426897]
10000000.0,0.155,0.12,0.18,0.22,1,1,[4151077.61617127]
10000000.0,0.155,0.12,0.18,0.24,1,1,[4528427.94024738]
