length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.55,0.5,0.08,0.04,1,1,[2707559.85431442]
10000000.0,0.55,0.5,0.08,0.06,1,1,[4061328.37638116]
10000000.0,0.55,0.5,0.08,0.08,1,1,[5415088.92011529]
10000000.0,0.55,0.5,0.08,0.1,1,1,[6768840.93573426]
10000000.0,0.55,0.5,0.08,0.12000000000000001,1,1,[8122583.77419832]
10000000.0,0.55,0.5,0.08,0.13999999999999999,1,1,[9476316.69450112]
10000000.0,0.55,0.5,0.08,0.16,1,1,[10830038.86052858]
10000000.0,0.55,0.5,0.08,0.18,1,1,[12183749.33291624]
10000000.0,0.55,0.5,0.08,0.19999999999999998,1,1,[13537447.05744326]
10000000.0,0.55,0.5,0.08,0.22,1,1,[14891130.85032007]
10000000.0,0.55,0.5,0.08,0.24,1,1,[16244799.38023889]
10000000.0,0.55,0.5,0.08,0.26,1,1,[17598451.14677754]
10000000.0,0.55,0.5,0.08,0.28,1,1,[18952084.45452638]
10000000.0,0.55,0.5,0.08,0.30000000000000004,1,1,[20305697.38208682]
10000000.0,0.55,0.5,0.08,0.32,1,1,[21659287.74483377]
10000000.0,0.55,0.5,0.08,0.34,1,1,[23012853.0500178]
10000000.0,0.55,0.5,0.08,0.36000000000000004,1,1,[24366390.44237774]
10000000.0,0.55,0.5,0.08,0.38,1,1,[25719896.63790552]
10000000.0,0.55,0.5,0.08,0.4,1,1,[27073367.84270613]
10000000.0,0.55,0.5,0.08,0.42000000000000004,1,1,[28426799.65295871]
10000000.0,0.55,0.5,0.08,0.44,1,1,[29780186.93072022]
10000000.0,0.55,0.5,0.08,0.46,1,1,[31133523.64858355]
10000000.0,0.55,0.5,0.08,0.48000000000000004,1,1,[32486802.69381091]
10000000.0,0.55,0.5,0.08,0.5,1,1,[33840015.61922282]
10000000.0,0.55,0.5,0.08,0.52,1,1,[35193152.32339077]
10000000.0,0.55,0.5,0.08,0.54,1,1,[36546200.63589149]
10000000.0,0.55,0.5,0.08,0.56,1,1,[37899145.77349428]
10000000.0,0.55,0.5,0.08,0.5800000000000001,1,1,[39251969.61852764]
10000000.0,0.55,0.5,0.08,0.6,1,1,[40604649.74866456]
10000000.0,0.55,0.5,0.08,0.62,1,1,[41957158.11362141]
10000000.0,0.55,0.5,0.08,0.64,1,1,[43309459.20145422]
10000000.0,0.55,0.5,0.08,0.66,1,1,[44661507.45258495]
10000000.0,0.55,0.5,0.08,0.68,1,1,[46013243.54088432]
10000000.0,0.55,0.5,0.08,0.7000000000000001,1,1,[47364588.90679614]
10000000.0,0.55,0.5,0.08,0.7200000000000001,1,1,[48715437.51923541]
10000000.0,0.55,0.5,0.08,0.74,1,1,[50065643.10607449]
10000000.0,0.55,0.5,0.08,0.76,1,1,[51414998.70793225]
10000000.0,0.55,0.5,0.08,0.78,1,1,[52763202.68241385]
10000000.0,0.55,0.5,0.08,0.8,1,1,[54109799.61520316]
10000000.0,0.55,0.5,0.08,0.8200000000000001,1,1,[55454072.02381618]
10000000.0,0.55,0.5,0.08,0.8400000000000001,1,1,[56794828.64119484]
10000000.0,0.55,0.5,0.08,0.86,1,1,[58129955.84239818]
10000000.0,0.55,0.5,0.08,0.88,1,1,[59455363.75171447]
10000000.0,0.55,0.5,0.08,0.9,1,1,[60762142.75117474]
10000000.0,0.55,0.5,0.08,0.92,1,1,[62027223.4059111]
10000000.0,0.55,0.5,0.08,0.9400000000000001,1,1,[63171608.64096135]
10000000.0,0.55,0.5,0.08,0.9600000000000001,1,1,[63723701.50483536]
10000000.0,0.55,0.5,0.1,0.02,1,1,[1355851.43015582]
10000000.0,0.55,0.5,0.1,0.04,1,1,[2711696.52177624]
10000000.0,0.55,0.5,0.1,0.06,1,1,[4067535.43967736]
10000000.0,0.55,0.5,0.1,0.08,1,1,[5423367.93074613]
10000000.0,0.55,0.5,0.1,0.1,1,1,[6779193.62423578]
10000000.0,0.55,0.5,0.1,0.12000000000000001,1,1,[8135012.06967149]
10000000.0,0.55,0.5,0.1,0.13999999999999999,1,1,[9490822.74550397]
10000000.0,0.55,0.5,0.1,0.16,1,1,[10846625.05883642]
10000000.0,0.55,0.5,0.1,0.18,1,1,[12202418.34093122]
10000000.0,0.55,0.5,0.1,0.19999999999999998,1,1,[13558201.83993618]
10000000.0,0.55,0.5,0.1,0.22,1,1,[14913974.71125928]
10000000.0,0.55,0.5,0.1,0.24,1,1,[16269736.00560479]
10000000.0,0.55,0.5,0.1,0.26,1,1,[17625484.65445561]
10000000.0,0.55,0.5,0.1,0.28,1,1,[18981219.45262006]
10000000.0,0.55,0.5,0.1,0.30000000000000004,1,1,[20336939.03730438]
10000000.0,0.55,0.5,0.1,0.32,1,1,[21692641.86299906]
10000000.0,0.55,0.5,0.1,0.34,1,1,[23048326.17125883]
10000000.0,0.55,0.5,0.1,0.36000000000000004,1,1,[24403989.95419332]
10000000.0,0.55,0.5,0.1,0.38,1,1,[25759630.91014628]
10000000.0,0.55,0.5,0.1,0.4,1,1,[27115246.38959515]
10000000.0,0.55,0.5,0.1,0.42000000000000004,1,1,[28470833.32871027]
10000000.0,0.55,0.5,0.1,0.44,1,1,[29826388.16721612]
10000000.0,0.55,0.5,0.1,0.46,1,1,[31181906.74611375]
10000000.0,0.55,0.5,0.1,0.48000000000000004,1,1,[32537384.17933474]
10000000.0,0.55,0.5,0.1,0.5,1,1,[33892814.69132863]
10000000.0,0.55,0.5,0.1,0.52,1,1,[35248191.4096737]
10000000.0,0.55,0.5,0.1,0.54,1,1,[36603506.09764935]
10000000.0,0.55,0.5,0.1,0.56,1,1,[37958748.80570561]
10000000.0,0.55,0.5,0.1,0.5800000000000001,1,1,[39313907.41194892]
10000000.0,0.55,0.5,0.1,0.6,1,1,[40668967.00860191]
10000000.0,0.55,0.5,0.1,0.62,1,1,[42023909.07138293]
10000000.0,0.55,0.5,0.1,0.64,1,1,[43378710.31771382]
10000000.0,0.55,0.5,0.1,0.66,1,1,[44733341.11046435]
10000000.0,0.55,0.5,0.1,0.68,1,1,[46087763.18403081]
10000000.0,0.55,0.5,0.1,0.7000000000000001,1,1,[47441926.33621955]
10000000.0,0.55,0.5,0.1,0.7200000000000001,1,1,[48795763.50013353]
10000000.0,0.55,0.5,0.1,0.74,1,1,[50149183.20235097]
10000000.0,0.55,0.5,0.1,0.76,1,1,[51502057.65930843]
10000000.0,0.55,0.5,0.1,0.78,1,1,[52854203.30528365]
10000000.0,0.55,0.5,0.1,0.8,1,1,[54205347.57613239]
10000000.0,0.55,0.5,0.1,0.8200000000000001,1,1,[55555069.34983316]
10000000.0,0.55,0.5,0.1,0.8400000000000001,1,1,[56902685.50407229]
10000000.0,0.55,0.5,0.1,0.86,1,1,[58247018.07775244]
10000000.0,0.55,0.5,0.1,0.88,1,1,[59585868.68512946]
10000000.0,0.55,0.5,0.1,0.9,1,1,[60914673.17744343]
10000000.0,0.55,0.5,0.1,0.92,1,1,[62222398.08247978]
10000000.0,0.55,0.5,0.1,0.9400000000000001,1,1,[63475210.33447151]
10000000.0,0.55,0.5,0.1,0.9600000000000001,1,1,[64512304.24285373]
10000000.0,0.55,0.5,0.1,0.98,1,1,[62579841.26216721]
10000000.0,0.55,0.5,0.12000000000000001,0.02,1,1,[1354005.95790277]
10000000.0,0.55,0.5,0.12000000000000001,0.04,1,1,[2708006.43960078]
10000000.0,0.55,0.5,0.12000000000000001,0.06,1,1,[4062001.63818825]
10000000.0,0.55,0.5,0.12000000000000001,0.08,1,1,[5415991.38895941]
10000000.0,0.55,0.5,0.12000000000000001,0.1,1,1,[6769975.42460737]
10000000.0,0.55,0.5,0.12000000000000001,0.12000000000000001,1,1,[8123953.40975505]
10000000.0,0.55,0.5,0.12000000000000001,0.13999999999999999,1,1,[9477924.95007878]
10000000.0,0.55,0.5,0.12000000000000001,0.16,1,1,[10831889.59350632]
10000000.0,0.55,0.5,0.12000000000000001,0.18,1,1,[12185846.82768]
10000000.0,0.55,0.5,0.12000000000000001,0.19999999999999998,1,1,[13539796.07503346]
10000000.0,0.55,0.5,0.12000000000000001,0.22,1,1,[14893736.68593466]
10000000.0,0.55,0.5,0.12000000000000001,0.24,1,1,[16247667.92997743]
10000000.0,0.55,0.5,0.12000000000000001,0.26,1,1,[17601588.9853057]
10000000.0,0.55,0.5,0.12000000000000001,0.28,1,1,[18955498.92571682]
10000000.0,0.55,0.5,0.12000000000000001,0.30000000000000004,1,1,[20309396.70516726]
10000000.0,0.55,0.5,0.12000000000000001,0.32,1,1,[21663281.13917327]
10000000.0,0.55,0.5,0.12000000000000001,0.34,1,1,[23017150.88244626]
10000000.0,0.55,0.5,0.12000000000000001,0.36000000000000004,1,1,[24371004.40191137]
10000000.0,0.55,0.5,0.12000000000000001,0.38,1,1,[25724839.94401405]
10000000.0,0.55,0.5,0.12000000000000001,0.4,1,1,[27078655.49490063]
10000000.0,0.55,0.5,0.12000000000000001,0.42000000000000004,1,1,[28432448.73163632]
10000000.0,0.55,0.5,0.12000000000000001,0.44,1,1,[29786216.96206021]
10000000.0,0.55,0.5,0.12000000000000001,0.46,1,1,[31139957.0501097]
10000000.0,0.55,0.5,0.12000000000000001,0.48000000000000004,1,1,[32493665.32240081]
10000000.0,0.55,0.5,0.12000000000000001,0.5,1,1,[33847337.45039904]
10000000.0,0.55,0.5,0.12000000000000001,0.52,1,1,[35200968.30048167]
10000000.0,0.55,0.5,0.12000000000000001,0.54,1,1,[36554551.7413047]
10000000.0,0.55,0.5,0.12000000000000001,0.56,1,1,[37908080.39372963]
10000000.0,0.55,0.5,0.12000000000000001,0.5800000000000001,1,1,[39261545.30248763]
10000000.0,0.55,0.5,0.12000000000000001,0.6,1,1,[40614935.49972825]
10000000.0,0.55,0.5,0.12000000000000001,0.62,1,1,[41968237.41694491]
10000000.0,0.55,0.5,0.12000000000000001,0.64,1,1,[43321434.08070551]
10000000.0,0.55,0.5,0.12000000000000001,0.66,1,1,[44674503.99443731]
10000000.0,0.55,0.5,0.12000000000000001,0.68,1,1,[46027419.55497255]
10000000.0,0.55,0.5,0.12000000000000001,0.7000000000000001,1,1,[47380144.76388337]
10000000.0,0.55,0.5,0.12000000000000001,0.7200000000000001,1,1,[48732631.84233995]
10000000.0,0.55,0.5,0.12000000000000001,0.74,1,1,[50084816.09141111]
10000000.0,0.55,0.5,0.12000000000000001,0.76,1,1,[51436607.8510941]
10000000.0,0.55,0.5,0.12000000000000001,0.78,1,1,[52787879.47698351]
10000000.0,0.55,0.5,0.12000000000000001,0.8,1,1,[54138443.37498325]
10000000.0,0.55,0.5,0.12000000000000001,0.8200000000000001,1,1,[55488013.12913885]
10000000.0,0.55,0.5,0.12000000000000001,0.8400000000000001,1,1,[56836130.59729724]
10000000.0,0.55,0.5,0.12000000000000001,0.86,1,1,[58182019.03456233]
10000000.0,0.55,0.5,0.12000000000000001,0.88,1,1,[59524259.10983691]
10000000.0,0.55,0.5,0.12000000000000001,0.9,1,1,[60859983.93327582]
10000000.0,0.55,0.5,0.12000000000000001,0.92,1,1,[62182521.78028616]
10000000.0,0.55,0.5,0.12000000000000001,0.9400000000000001,1,1,[63472574.42989356]
10000000.0,0.55,0.5,0.12000000000000001,0.9600000000000001,1,1,[64647931.70634773]
10000000.0,0.55,0.5,0.12000000000000001,0.98,1,1,[64757947.39566906]
10000000.0,0.55,0.5,0.13999999999999999,0.02,1,1,[1349924.24722391]
10000000.0,0.55,0.5,0.13999999999999999,0.04,1,1,[2699843.62502943]
10000000.0,0.55,0.5,0.13999999999999999,0.06,1,1,[4049758.33908935]
10000000.0,0.55,0.5,0.13999999999999999,0.08,1,1,[5399668.2803768]
10000000.0,0.55,0.5,0.13999999999999999,0.1,1,1,[6749573.24772722]
10000000.0,0.55,0.5,0.13999999999999999,0.12000000000000001,1,1,[8099472.97969553]
10000000.0,0.55,0.5,0.13999999999999999,0.13999999999999999,1,1,[9449367.16379622]
10000000.0,0.55,0.5,0.13999999999999999,0.16,1,1,[10799255.4385427]
10000000.0,0.55,0.5,0.13999999999999999,0.18,1,1,[12149137.39208906]
10000000.0,0.55,0.5,0.13999999999999999,0.19999999999999998,1,1,[13499012.55874463]
10000000.0,0.55,0.5,0.13999999999999999,0.22,1,1,[14848880.41381887]
10000000.0,0.55,0.5,0.13999999999999999,0.24,1,1,[16198740.36691702]
10000000.0,0.55,0.5,0.13999999999999999,0.26,1,1,[17548591.75362842]
10000000.0,0.55,0.5,0.13999999999999999,0.28,1,1,[18898433.82542968]
10000000.0,0.55,0.5,0.13999999999999999,0.30000000000000004,1,1,[20248265.73752226]
10000000.0,0.55,0.5,0.13999999999999999,0.32,1,1,[21598086.53421913]
10000000.0,0.55,0.5,0.13999999999999999,0.34,1,1,[22947895.13137416]
10000000.0,0.55,0.5,0.13999999999999999,0.36000000000000004,1,1,[24297690.29519974]
10000000.0,0.55,0.5,0.13999999999999999,0.38,1,1,[25647470.6166296]
10000000.0,0.55,0.5,0.13999999999999999,0.4,1,1,[26997234.48013945]
10000000.0,0.55,0.5,0.13999999999999999,0.42000000000000004,1,1,[28346980.02561467]
10000000.0,0.55,0.5,0.13999999999999999,0.44,1,1,[29696705.10142379]
10000000.0,0.55,0.5,0.13999999999999999,0.46,1,1,[31046407.20627476]
10000000.0,0.55,0.5,0.13999999999999999,0.48000000000000004,1,1,[32396083.41663525]
10000000.0,0.55,0.5,0.13999999999999999,0.5,1,1,[33745730.29540232]
10000000.0,0.55,0.5,0.13999999999999999,0.52,1,1,[35095343.77597173]
10000000.0,0.55,0.5,0.13999999999999999,0.54,1,1,[36444919.01368508]
10000000.0,0.55,0.5,0.13999999999999999,0.56,1,1,[37794450.19351633]
10000000.0,0.55,0.5,0.13999999999999999,0.5800000000000001,1,1,[39143930.2783148]
10000000.0,0.55,0.5,0.13999999999999999,0.6,1,1,[40493350.675198]
10000000.0,0.55,0.5,0.13999999999999999,0.62,1,1,[41842700.78755036]
10000000.0,0.55,0.5,0.13999999999999999,0.64,1,1,[43191967.4045154]
10000000.0,0.55,0.5,0.13999999999999999,0.66,1,1,[44541133.85544092]
10000000.0,0.55,0.5,0.13999999999999999,0.68,1,1,[45890178.81750238]
10000000.0,0.55,0.5,0.13999999999999999,0.7000000000000001,1,1,[47239074.60006326]
10000000.0,0.55,0.5,0.13999999999999999,0.7200000000000001,1,1,[48587784.61960301]
10000000.0,0.55,0.5,0.13999999999999999,0.74,1,1,[49936259.58667807]
10000000.0,0.55,0.5,0.13999999999999999,0.76,1,1,[51284431.57641274]
10000000.0,0.55,0.5,0.13999999999999999,0.78,1,1,[52632204.48972431]
10000000.0,0.55,0.5,0.13999999999999999,0.8,1,1,[53979438.0880933]
10000000.0,0.55,0.5,0.13999999999999999,0.8200000000000001,1,1,[55325919.98777414]
10000000.0,0.55,0.5,0.13999999999999999,0.8400000000000001,1,1,[56671313.67364372]
10000000.0,0.55,0.5,0.13999999999999999,0.86,1,1,[58015055.04556365]
10000000.0,0.55,0.5,0.13999999999999999,0.88,1,1,[59356127.63540801]
10000000.0,0.55,0.5,0.13999999999999999,0.9,1,1,[60692514.74059242]
10000000.0,0.55,0.5,0.13999999999999999,0.92,1,1,[62019636.00850482]
10000000.0,0.55,0.5,0.13999999999999999,0.9400000000000001,1,1,[63324714.78636318]
10000000.0,0.55,0.5,0.13999999999999999,0.9600000000000001,1,1,[64556728.93453381]
10000000.0,0.55,0.5,0.13999999999999999,0.98,1,1,[65229238.78670183]
10000000.0,0.55,0.5,0.16,0.02,1,1,[1344444.73387354]
10000000.0,0.55,0.5,0.16,0.04,1,1,[2688885.05101584]
10000000.0,0.55,0.5,0.16,0.06,1,1,[4033321.16209135]
10000000.0,0.55,0.5,0.16,0.08,1,1,[5377752.9956115]
10000000.0,0.55,0.5,0.16,0.1,1,1,[6722180.39573433]
10000000.0,0.55,0.5,0.16,0.12000000000000001,1,1,[8066603.15195217]
10000000.0,0.55,0.5,0.16,0.13999999999999999,1,1,[9411021.00829076]
10000000.0,0.55,0.5,0.16,0.16,1,1,[10755433.66586312]
10000000.0,0.55,0.5,0.16,0.18,1,1,[12099840.78227822]
10000000.0,0.55,0.5,0.16,0.19999999999999998,1,1,[13444241.96910754]
10000000.0,0.55,0.5,0.16,0.22,1,1,[14788636.78786484]
10000000.0,0.55,0.5,0.16,0.24,1,1,[16133024.74464132]
10000000.0,0.55,0.5,0.16,0.26,1,1,[17477405.2833751]
10000000.0,0.55,0.5,0.16,0.28,1,1,[18821777.77762587]
10000000.0,0.55,0.5,0.16,0.30000000000000004,1,1,[20166141.52063745]
10000000.0,0.55,0.5,0.16,0.32,1,1,[21510495.71338208]
10000000.0,0.55,0.5,0.16,0.34,1,1,[22854839.45018072]
10000000.0,0.55,0.5,0.16,0.36000000000000004,1,1,[24199171.7013731]
10000000.0,0.55,0.5,0.16,0.38,1,1,[25543491.29235881]
10000000.0,0.55,0.5,0.16,0.4,1,1,[26887796.87813336]
10000000.0,0.55,0.5,0.16,0.42000000000000004,1,1,[28232086.91218464]
10000000.0,0.55,0.5,0.16,0.44,1,1,[29576359.60826964]
10000000.0,0.55,0.5,0.16,0.46,1,1,[30920612.89312709]
10000000.0,0.55,0.5,0.16,0.48000000000000004,1,1,[32264844.34754744]
10000000.0,0.55,0.5,0.16,0.5,1,1,[33609051.13234926]
10000000.0,0.55,0.5,0.16,0.52,1,1,[34953229.89459346]
10000000.0,0.55,0.5,0.16,0.54,1,1,[36297376.64764547]
10000000.0,0.55,0.5,0.16,0.56,1,1,[37641486.61623216]
10000000.0,0.55,0.5,0.16,0.5800000000000001,1,1,[38985554.0340593]
10000000.0,0.55,0.5,0.16,0.6,1,1,[40329571.87626478]
10000000.0,0.55,0.5,0.16,0.62,1,1,[41673531.50103509]
