length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.9,0.855,0.1,0.76,1,1,[25812720.70980772]
10000000.0,0.9,0.855,0.1,0.78,1,1,[26490560.43665689]
10000000.0,0.9,0.855,0.1,0.8,1,1,[27167941.91318027]
10000000.0,0.9,0.855,0.1,0.8200000000000001,1,1,[27844670.5821129]
10000000.0,0.9,0.855,0.1,0.8400000000000001,1,1,[28520429.50898113]
10000000.0,0.9,0.855,0.1,0.86,1,1,[29194669.2727159]
10000000.0,0.9,0.855,0.1,0.88,1,1,[29866357.43035396]
10000000.0,0.9,0.855,0.1,0.9,1,1,[30533330.42266341]
10000000.0,0.9,0.855,0.1,0.92,1,1,[31190287.12425239]
10000000.0,0.9,0.855,0.1,0.9400000000000001,1,1,[31820616.16054774]
10000000.0,0.9,0.855,0.1,0.9600000000000001,1,1,[32341856.15777568]
10000000.0,0.9,0.855,0.1,0.98,1,1,[31041254.4830677]
10000000.0,0.9,0.855,0.12000000000000001,0.02,1,1,[678205.98826345]
10000000.0,0.9,0.855,0.12000000000000001,0.04,1,1,[1356409.38339113]
10000000.0,0.9,0.855,0.12000000000000001,0.06,1,1,[2034610.28231348]
10000000.0,0.9,0.855,0.12000000000000001,0.08,1,1,[2712808.62255305]
10000000.0,0.9,0.855,0.12000000000000001,0.1,1,1,[3391004.2924762]
10000000.0,0.9,0.855,0.12000000000000001,0.12000000000000001,1,1,[4069197.14754307]
10000000.0,0.9,0.855,0.12000000000000001,0.13999999999999999,1,1,[4747387.01507992]
10000000.0,0.9,0.855,0.12000000000000001,0.16,1,1,[5425573.69526905]
10000000.0,0.9,0.855,0.12000000000000001,0.18,1,1,[6103756.96030455]
10000000.0,0.9,0.855,0.12000000000000001,0.19999999999999998,1,1,[6781936.5523759]
10000000.0,0.9,0.855,0.12000000000000001,0.22,1,1,[7460112.18071819]
10000000.0,0.9,0.855,0.12000000000000001,0.24,1,1,[8138283.51778742]
10000000.0,0.9,0.855,0.12000000000000001,0.26,1,1,[8816450.19452173]
10000000.0,0.9,0.855,0.12000000000000001,0.28,1,1,[9494611.79458244]
10000000.0,0.9,0.855,0.12000000000000001,0.30000000000000004,1,1,[10172767.84741002]
10000000.0,0.9,0.855,0.12000000000000001,0.32,1,1,[10850917.81986971]
10000000.0,0.9,0.855,0.12000000000000001,0.34,1,1,[11529061.10619066]
10000000.0,0.9,0.855,0.12000000000000001,0.36000000000000004,1,1,[12207197.01581543]
10000000.0,0.9,0.855,0.12000000000000001,0.38,1,1,[12885324.75866598]
10000000.0,0.9,0.855,0.12000000000000001,0.4,1,1,[13563443.42718724]
10000000.0,0.9,0.855,0.12000000000000001,0.42000000000000004,1,1,[14241551.97433803]
10000000.0,0.9,0.855,0.12000000000000001,0.44,1,1,[14919649.18644243]
10000000.0,0.9,0.855,0.12000000000000001,0.46,1,1,[15597733.64946803]
10000000.0,0.9,0.855,0.12000000000000001,0.48000000000000004,1,1,[16275803.70682079]
10000000.0,0.9,0.855,0.12000000000000001,0.5,1,1,[16953857.4060882]
10000000.0,0.9,0.855,0.12000000000000001,0.52,1,1,[17631892.4312368]
10000000.0,0.9,0.855,0.12000000000000001,0.54,1,1,[18309906.01545741]
10000000.0,0.9,0.855,0.12000000000000001,0.56,1,1,[18987894.82795719]
10000000.0,0.9,0.855,0.12000000000000001,0.5800000000000001,1,1,[19665854.82522905]
10000000.0,0.9,0.855,0.12000000000000001,0.6,1,1,[20343781.05320904]
10000000.0,0.9,0.855,0.12000000000000001,0.62,1,1,[21021667.3804967]
10000000.0,0.9,0.855,0.12000000000000001,0.64,1,1,[21699506.13318448]
10000000.0,0.9,0.855,0.12000000000000001,0.66,1,1,[22377287.5866514]
10000000.0,0.9,0.855,0.12000000000000001,0.68,1,1,[23054999.24513253]
10000000.0,0.9,0.855,0.12000000000000001,0.7000000000000001,1,1,[23732624.79915496]
10000000.0,0.9,0.855,0.12000000000000001,0.7200000000000001,1,1,[24410142.58133576]
10000000.0,0.9,0.855,0.12000000000000001,0.74,1,1,[25087523.21805517]
10000000.0,0.9,0.855,0.12000000000000001,0.76,1,1,[25764725.94877364]
10000000.0,0.9,0.855,0.12000000000000001,0.78,1,1,[26441692.65195857]
10000000.0,0.9,0.855,0.12000000000000001,0.8,1,1,[27118337.74381792]
10000000.0,0.9,0.855,0.12000000000000001,0.8200000000000001,1,1,[27794530.24851821]
10000000.0,0.9,0.855,0.12000000000000001,0.8400000000000001,1,1,[28470060.04939039]
10000000.0,0.9,0.855,0.12000000000000001,0.86,1,1,[29144569.59318328]
10000000.0,0.9,0.855,0.12000000000000001,0.88,1,1,[29817402.38729578]
10000000.0,0.9,0.855,0.12000000000000001,0.9,1,1,[30487223.75871379]
10000000.0,0.9,0.855,0.12000000000000001,0.92,1,1,[31150898.69588017]
10000000.0,0.9,0.855,0.12000000000000001,0.9400000000000001,1,1,[31799225.26362947]
10000000.0,0.9,0.855,0.12000000000000001,0.9600000000000001,1,1,[32391897.05158136]
10000000.0,0.9,0.855,0.12000000000000001,0.98,1,1,[32416593.09797923]
10000000.0,0.9,0.855,0.13999999999999999,0.02,1,1,[675938.92740895]
10000000.0,0.9,0.855,0.13999999999999999,0.04,1,1,[1351875.5322624]
10000000.0,0.9,0.855,0.13999999999999999,0.06,1,1,[2027809.91928659]
10000000.0,0.9,0.855,0.13999999999999999,0.08,1,1,[2703742.05136263]
10000000.0,0.9,0.855,0.13999999999999999,0.1,1,1,[3379671.84656722]
10000000.0,0.9,0.855,0.13999999999999999,0.12000000000000001,1,1,[4055599.19346494]
10000000.0,0.9,0.855,0.13999999999999999,0.13999999999999999,1,1,[4731523.95600537]
10000000.0,0.9,0.855,0.13999999999999999,0.16,1,1,[5407445.97491781]
10000000.0,0.9,0.855,0.13999999999999999,0.18,1,1,[6083365.06740847]
10000000.0,0.9,0.855,0.13999999999999999,0.19999999999999998,1,1,[6759281.02579662]
10000000.0,0.9,0.855,0.13999999999999999,0.22,1,1,[7435193.61533468]
10000000.0,0.9,0.855,0.13999999999999999,0.24,1,1,[8111102.57128907]
10000000.0,0.9,0.855,0.13999999999999999,0.26,1,1,[8787007.59526986]
10000000.0,0.9,0.855,0.13999999999999999,0.28,1,1,[9462908.35073767]
10000000.0,0.9,0.855,0.13999999999999999,0.30000000000000004,1,1,[10138804.45756709]
10000000.0,0.9,0.855,0.13999999999999999,0.32,1,1,[10814695.48549668]
10000000.0,0.9,0.855,0.13999999999999999,0.34,1,1,[11490580.94623982]
10000000.0,0.9,0.855,0.13999999999999999,0.36000000000000004,1,1,[12166460.2839632]
10000000.0,0.9,0.855,0.13999999999999999,0.38,1,1,[12842332.86375392]
10000000.0,0.9,0.855,0.13999999999999999,0.4,1,1,[13518197.9575858]
10000000.0,0.9,0.855,0.13999999999999999,0.42000000000000004,1,1,[14194054.7271491]
10000000.0,0.9,0.855,0.13999999999999999,0.44,1,1,[14869902.20271325]
10000000.0,0.9,0.855,0.13999999999999999,0.46,1,1,[15545739.25692927]
10000000.0,0.9,0.855,0.13999999999999999,0.48000000000000004,1,1,[16221564.57211877]
10000000.0,0.9,0.855,0.13999999999999999,0.5,1,1,[16897376.59910086]
10000000.0,0.9,0.855,0.13999999999999999,0.52,1,1,[17573173.50491324]
10000000.0,0.9,0.855,0.13999999999999999,0.54,1,1,[18248953.10580156]
10000000.0,0.9,0.855,0.13999999999999999,0.56,1,1,[18924712.7804379]
10000000.0,0.9,0.855,0.13999999999999999,0.5800000000000001,1,1,[19600449.35627111]
10000000.0,0.9,0.855,0.13999999999999999,0.6,1,1,[20276158.95886098]
10000000.0,0.9,0.855,0.13999999999999999,0.62,1,1,[20951836.80944742]
10000000.0,0.9,0.855,0.13999999999999999,0.64,1,1,[21627476.94893338]
10000000.0,0.9,0.855,0.13999999999999999,0.66,1,1,[22303071.8553515]
10000000.0,0.9,0.855,0.13999999999999999,0.68,1,1,[22978611.90402563]
10000000.0,0.9,0.855,0.13999999999999999,0.7000000000000001,1,1,[23654084.59016613]
10000000.0,0.9,0.855,0.13999999999999999,0.7200000000000001,1,1,[24329473.38356293]
10000000.0,0.9,0.855,0.13999999999999999,0.74,1,1,[25004755.99712024]
10000000.0,0.9,0.855,0.13999999999999999,0.76,1,1,[25679901.69074949]
10000000.0,0.9,0.855,0.13999999999999999,0.78,1,1,[26354866.92739816]
10000000.0,0.9,0.855,0.13999999999999999,0.8,1,1,[27029588.08904532]
10000000.0,0.9,0.855,0.13999999999999999,0.8200000000000001,1,1,[27703968.67102079]
10000000.0,0.9,0.855,0.13999999999999999,0.8400000000000001,1,1,[28377855.44727789]
10000000.0,0.9,0.855,0.13999999999999999,0.86,1,1,[29050990.88032033]
10000000.0,0.9,0.855,0.13999999999999999,0.88,1,1,[29722909.27844089]
10000000.0,0.9,0.855,0.13999999999999999,0.9,1,1,[30392682.2795337]
10000000.0,0.9,0.855,0.13999999999999999,0.92,1,1,[31058186.89365515]
10000000.0,0.9,0.855,0.13999999999999999,0.9400000000000001,1,1,[31713437.3083356]
10000000.0,0.9,0.855,0.13999999999999999,0.9600000000000001,1,1,[32334050.06653044]
10000000.0,0.9,0.855,0.13999999999999999,0.98,1,1,[32673196.68445295]
10000000.0,0.9,0.855,0.16,0.02,1,1,[673079.16604055]
10000000.0,0.9,0.855,0.16,0.04,1,1,[1346156.21225684]
10000000.0,0.9,0.855,0.16,0.06,1,1,[2019231.24708609]
10000000.0,0.9,0.855,0.16,0.08,1,1,[2692304.25045133]
10000000.0,0.9,0.855,0.16,0.1,1,1,[3365375.16073321]
10000000.0,0.9,0.855,0.16,0.12000000000000001,1,1,[4038443.88925584]
10000000.0,0.9,0.855,0.16,0.13999999999999999,1,1,[4711510.32521273]
10000000.0,0.9,0.855,0.16,0.16,1,1,[5384574.33730838]
10000000.0,0.9,0.855,0.16,0.18,1,1,[6057635.7738058]
10000000.0,0.9,0.855,0.16,0.19999999999999998,1,1,[6730694.46159289]
10000000.0,0.9,0.855,0.16,0.22,1,1,[7403750.20451349]
10000000.0,0.9,0.855,0.16,0.24,1,1,[8076802.78105142]
10000000.0,0.9,0.855,0.16,0.26,1,1,[8749851.94137201]
10000000.0,0.9,0.855,0.16,0.28,1,1,[9422897.40367218]
10000000.0,0.9,0.855,0.16,0.30000000000000004,1,1,[10095938.84974673]
10000000.0,0.9,0.855,0.16,0.32,1,1,[10768975.91963706]
10000000.0,0.9,0.855,0.16,0.34,1,1,[11442008.20518207]
10000000.0,0.9,0.855,0.16,0.36000000000000004,1,1,[12115035.24223631]
10000000.0,0.9,0.855,0.16,0.38,1,1,[12788056.50125091]
10000000.0,0.9,0.855,0.16,0.4,1,1,[13461071.37582392]
10000000.0,0.9,0.855,0.16,0.42000000000000004,1,1,[14134079.16871002]
10000000.0,0.9,0.855,0.16,0.44,1,1,[14807079.07462324]
10000000.0,0.9,0.855,0.16,0.46,1,1,[15480070.1589577]
10000000.0,0.9,0.855,0.16,0.48000000000000004,1,1,[16153051.33126492]
10000000.0,0.9,0.855,0.16,0.5,1,1,[16826021.31193314]
10000000.0,0.9,0.855,0.16,0.52,1,1,[17498978.58996438]
10000000.0,0.9,0.855,0.16,0.54,1,1,[18171921.36896925]
10000000.0,0.9,0.855,0.16,0.56,1,1,[18844847.49738649]
10000000.0,0.9,0.855,0.16,0.5800000000000001,1,1,[19517754.37731812]
10000000.0,0.9,0.855,0.16,0.6,1,1,[20190638.8439799]
10000000.0,0.9,0.855,0.16,0.62,1,1,[20863497.00417495]
10000000.0,0.9,0.855,0.16,0.64,1,1,[21536324.01669034]
