length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
1000000000.0,0.25,0.175,0.8200000000000001,0.04,1,1,[228742.26015658]
1000000000.0,0.25,0.175,0.8400000000000001,0.02,1,1,[111986.0572276]
1000000000.0,0.25,0.175,0.8400000000000001,0.04,1,1,[223984.79351191]
1000000000.0,0.25,0.175,0.86,0.02,1,1,[109611.63414958]
1000000000.0,0.25,0.175,0.86,0.04,1,1,[219235.08900787]
1000000000.0,0.25,0.175,0.88,0.02,1,1,[107240.3362687]
1000000000.0,0.25,0.175,0.88,0.04,1,1,[214491.58344381]
1000000000.0,0.25,0.175,0.9,0.02,1,1,[104870.74571172]
1000000000.0,0.25,0.175,0.9,0.04,1,1,[209751.42613927]
1000000000.0,0.25,0.175,0.92,0.02,1,1,[102500.10174104]
1000000000.0,0.25,0.175,0.92,0.04,1,1,[205009.0724185]
1000000000.0,0.25,0.175,0.9400000000000001,0.02,1,1,[100122.37735104]
1000000000.0,0.25,0.175,0.9400000000000001,0.04,1,1,[200252.42871463]
1000000000.0,0.25,0.175,0.9600000000000001,0.02,1,1,[97721.46163165]
1000000000.0,0.25,0.175,0.9600000000000001,0.04,1,1,[195449.19500443]
1000000000.0,0.25,0.175,0.98,0.02,1,1,[95231.76357034]
1000000000.0,0.25,0.175,0.98,0.04,1,1,[190467.98402857]
