length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.25,0.175,0.7000000000000001,0.02,1,1,[132766.60558778]
10000000.0,0.25,0.175,0.7000000000000001,0.04,1,1,[265597.77388304]
10000000.0,0.25,0.175,0.7000000000000001,0.06,1,1,[398604.07135283]
10000000.0,0.25,0.175,0.7200000000000001,0.02,1,1,[130743.9350033]
10000000.0,0.25,0.175,0.7200000000000001,0.04,1,1,[261550.06888697]
10000000.0,0.25,0.175,0.7200000000000001,0.06,1,1,[392525.88453911]
10000000.0,0.25,0.175,0.74,0.02,1,1,[128714.10767995]
10000000.0,0.25,0.175,0.74,0.04,1,1,[257487.98609483]
10000000.0,0.25,0.175,0.74,0.06,1,1,[386425.77674251]
10000000.0,0.25,0.175,0.76,0.02,1,1,[126676.50738806]
10000000.0,0.25,0.175,0.76,0.04,1,1,[253410.28525996]
10000000.0,0.25,0.175,0.76,0.06,1,1,[380301.85412538]
10000000.0,0.25,0.175,0.78,0.02,1,1,[124630.14661647]
10000000.0,0.25,0.175,0.78,0.04,1,1,[249314.98168497]
10000000.0,0.25,0.175,0.78,0.06,1,1,[374151.09716186]
10000000.0,0.25,0.175,0.8,0.02,1,1,[122573.51915681]
10000000.0,0.25,0.175,0.8,0.04,1,1,[245199.05077038]
10000000.0,0.25,0.175,0.8,0.06,1,1,[367968.91485392]
10000000.0,0.25,0.175,0.8200000000000001,0.02,1,1,[120504.35966823]
10000000.0,0.25,0.175,0.8200000000000001,0.04,1,1,[241057.94622813]
10000000.0,0.25,0.175,0.8200000000000001,0.06,1,1,[361748.41836705]
10000000.0,0.25,0.175,0.8400000000000001,0.02,1,1,[118419.23634361]
10000000.0,0.25,0.175,0.8400000000000001,0.04,1,1,[236884.78401285]
10000000.0,0.25,0.175,0.8400000000000001,0.06,1,1,[355479.19158453]
10000000.0,0.25,0.175,0.86,0.02,1,1,[116312.82509682]
10000000.0,0.25,0.175,0.86,0.04,1,1,[232668.88845739]
10000000.0,0.25,0.175,0.86,0.06,1,1,[349145.10227179]
10000000.0,0.25,0.175,0.88,0.02,1,1,[114176.52881298]
10000000.0,0.25,0.175,0.88,0.04,1,1,[228393.02699747]
10000000.0,0.25,0.175,0.88,0.06,1,1,[342720.14138276]
10000000.0,0.25,0.175,0.9,0.02,1,1,[111995.61615132]
10000000.0,0.25,0.175,0.9,0.04,1,1,[224027.68095026]
10000000.0,0.25,0.175,0.9,0.06,1,1,[336159.80721651]
10000000.0,0.25,0.175,0.92,0.02,1,1,[109742.56815717]
10000000.0,0.25,0.175,0.92,0.04,1,1,[219517.72519797]
10000000.0,0.25,0.175,0.92,0.06,1,1,[329381.08257787]
10000000.0,0.25,0.175,0.9400000000000001,0.02,1,1,[107358.84721717]
10000000.0,0.25,0.175,0.9400000000000001,0.04,1,1,[214745.93551027]
10000000.0,0.25,0.175,0.9400000000000001,0.06,1,1,[322207.60127268]
10000000.0,0.25,0.175,0.9600000000000001,0.02,1,1,[104690.31318187]
10000000.0,0.25,0.175,0.9600000000000001,0.04,1,1,[209403.73642165]
10000000.0,0.25,0.175,0.9600000000000001,0.06,1,1,[314175.51195485]
10000000.0,0.25,0.175,0.98,0.02,1,1,[101114.22980377]
10000000.0,0.25,0.175,0.98,0.04,1,1,[202244.87953013]
10000000.0,0.25,0.175,0.98,0.06,1,1,[303413.00558763]
100000000.0,0.25,0.175,0.02,0.02,1,1,[175117.47185681]
100000000.0,0.25,0.175,0.02,0.04,1,1,[350272.56420277]
100000000.0,0.25,0.175,0.02,0.06,1,1,[525468.75125396]
100000000.0,0.25,0.175,0.04,0.02,1,1,[189704.42342185]
100000000.0,0.25,0.175,0.04,0.04,1,1,[379449.4308963]
100000000.0,0.25,0.175,0.04,0.06,1,1,[569260.80916129]
100000000.0,0.25,0.175,0.06,0.02,1,1,[193134.81799733]
100000000.0,0.25,0.175,0.06,0.04,1,1,[386311.17158033]
100000000.0,0.25,0.175,0.06,0.06,1,1,[579567.91784782]
100000000.0,0.25,0.175,0.08,0.02,1,1,[193777.01968563]
100000000.0,0.25,0.175,0.08,0.04,1,1,[387595.82135486]
100000000.0,0.25,0.175,0.08,0.06,1,1,[581503.87115248]
100000000.0,0.25,0.175,0.1,0.02,1,1,[193304.65692754]
100000000.0,0.25,0.175,0.1,0.04,1,1,[386651.01619928]
100000000.0,0.25,0.175,0.1,0.06,1,1,[580092.65956231]
100000000.0,0.25,0.175,0.12000000000000001,0.02,1,1,[192275.61091847]
100000000.0,0.25,0.175,0.12000000000000001,0.04,1,1,[384592.66699149]
100000000.0,0.25,0.175,0.12000000000000001,0.06,1,1,[577009.31173036]
100000000.0,0.25,0.175,0.13999999999999999,0.02,1,1,[190928.98331479]
100000000.0,0.25,0.175,0.13999999999999999,0.04,1,1,[381899.04681232]
100000000.0,0.25,0.175,0.13999999999999999,0.06,1,1,[572971.85238125]
100000000.0,0.25,0.175,0.16,0.02,1,1,[189384.33473684]
100000000.0,0.25,0.175,0.16,0.04,1,1,[378809.31392042]
100000000.0,0.25,0.175,0.16,0.06,1,1,[568339.37954441]
100000000.0,0.25,0.175,0.18,0.02,1,1,[187708.09691012]
100000000.0,0.25,0.175,0.18,0.04,1,1,[375456.35318718]
100000000.0,0.25,0.175,0.18,0.06,1,1,[563311.44910605]
100000000.0,0.25,0.175,0.19999999999999998,0.02,1,1,[185940.13732128]
100000000.0,0.25,0.175,0.19999999999999998,0.04,1,1,[371919.91280824]
100000000.0,0.25,0.175,0.19999999999999998,0.06,1,1,[558007.83789336]
100000000.0,0.25,0.175,0.22,0.02,1,1,[184105.83398143]
100000000.0,0.25,0.175,0.22,0.04,1,1,[368250.7573823]
100000000.0,0.25,0.175,0.22,0.06,1,1,[552504.80375925]
100000000.0,0.25,0.175,0.24,0.02,1,1,[182222.11276249]
100000000.0,0.25,0.175,0.24,0.04,1,1,[364482.74443455]
100000000.0,0.25,0.175,0.24,0.06,1,1,[546853.2180654]
100000000.0,0.25,0.175,0.26,0.02,1,1,[180300.69823498]
100000000.0,0.25,0.175,0.26,0.04,1,1,[360639.3271218]
100000000.0,0.25,0.175,0.26,0.06,1,1,[541088.33153714]
100000000.0,0.25,0.175,0.28,0.02,1,1,[178349.9712556]
100000000.0,0.25,0.175,0.28,0.04,1,1,[356737.27001092]
100000000.0,0.25,0.175,0.28,0.06,1,1,[535235.35796009]
100000000.0,0.25,0.175,0.30000000000000004,0.02,1,1,[176376.0834832]
100000000.0,0.25,0.175,0.30000000000000004,0.04,1,1,[352788.87848033]
100000000.0,0.25,0.175,0.30000000000000004,0.06,1,1,[529312.83101375]
100000000.0,0.25,0.175,0.32,0.02,1,1,[174383.6539102]
100000000.0,0.25,0.175,0.32,0.04,1,1,[348803.3920175]
100000000.0,0.25,0.175,0.32,0.06,1,1,[523334.72028672]
100000000.0,0.25,0.175,0.34,0.02,1,1,[172376.21951225]
100000000.0,0.25,0.175,0.34,0.04,1,1,[344787.88567171]
100000000.0,0.25,0.175,0.34,0.06,1,1,[517311.87049188]
100000000.0,0.25,0.175,0.36000000000000004,0.02,1,1,[170356.53562623]
100000000.0,0.25,0.175,0.36000000000000004,0.04,1,1,[340747.8709131]
100000000.0,0.25,0.175,0.36000000000000004,0.06,1,1,[511253.62282719]
100000000.0,0.25,0.175,0.38,0.02,1,1,[168326.78140748]
100000000.0,0.25,0.175,0.38,0.04,1,1,[336687.70661748]
100000000.0,0.25,0.175,0.4,0.02,1,1,[166288.70357325]
100000000.0,0.25,0.175,0.4,0.04,1,1,[332610.88660215]
100000000.0,0.25,0.175,0.42000000000000004,0.02,1,1,[164243.71898541]
100000000.0,0.25,0.175,0.42000000000000004,0.04,1,1,[328520.24482542]
100000000.0,0.25,0.175,0.44,0.02,1,1,[162192.98914667]
100000000.0,0.25,0.175,0.44,0.04,1,1,[324418.10440284]
100000000.0,0.25,0.175,0.46,0.02,1,1,[160137.47513085]
100000000.0,0.25,0.175,0.46,0.04,1,1,[320306.38748403]
100000000.0,0.25,0.175,0.48000000000000004,0.02,1,1,[158077.97861981]
100000000.0,0.25,0.175,0.48000000000000004,0.04,1,1,[316186.69733717]
100000000.0,0.25,0.175,0.5,0.02,1,1,[156015.17289431]
100000000.0,0.25,0.175,0.5,0.04,1,1,[312060.38033693]
100000000.0,0.25,0.175,0.52,0.02,1,1,[153949.62642923]
100000000.0,0.25,0.175,0.52,0.04,1,1,[307928.57315751]
100000000.0,0.25,0.175,0.54,0.02,1,1,[151881.82094096]
100000000.0,0.25,0.175,0.54,0.04,1,1,[303792.23886664]
100000000.0,0.25,0.175,0.56,0.02,1,1,[149812.16518364]
100000000.0,0.25,0.175,0.56,0.04,1,1,[299652.1945143]
100000000.0,0.25,0.175,0.5800000000000001,0.02,1,1,[147741.00540171]
100000000.0,0.25,0.175,0.5800000000000001,0.04,1,1,[295509.13203105]
100000000.0,0.25,0.175,0.6,0.02,1,1,[145668.63306122]
100000000.0,0.25,0.175,0.6,0.04,1,1,[291363.6336802]
100000000.0,0.25,0.175,0.62,0.02,1,1,[143595.29026067]
100000000.0,0.25,0.175,0.62,0.04,1,1,[287216.18286534]
100000000.0,0.25,0.175,0.64,0.02,1,1,[141521.17303573]
100000000.0,0.25,0.175,0.64,0.04,1,1,[283067.17072081]
100000000.0,0.25,0.175,0.66,0.02,1,1,[139446.43259456]
100000000.0,0.25,0.175,0.66,0.04,1,1,[278916.89855738]
100000000.0,0.25,0.175,0.68,0.02,1,1,[137371.17432521]
100000000.0,0.25,0.175,0.68,0.04,1,1,[274765.57584425]
100000000.0,0.25,0.175,0.7000000000000001,0.02,1,1,[135295.45416945]
100000000.0,0.25,0.175,0.7000000000000001,0.04,1,1,[270613.31291386]
100000000.0,0.25,0.175,0.7200000000000001,0.02,1,1,[133219.27160635]
100000000.0,0.25,0.175,0.7200000000000001,0.04,1,1,[266460.10687182]
100000000.0,0.25,0.175,0.74,0.02,1,1,[131142.5579441]
100000000.0,0.25,0.175,0.74,0.04,1,1,[262305.81810369]
100000000.0,0.25,0.175,0.76,0.02,1,1,[129065.15771981]
100000000.0,0.25,0.175,0.76,0.04,1,1,[258150.13296971]
100000000.0,0.25,0.175,0.78,0.02,1,1,[126986.79944342]
100000000.0,0.25,0.175,0.78,0.04,1,1,[253992.50514576]
100000000.0,0.25,0.175,0.8,0.02,1,1,[124907.04906302]
100000000.0,0.25,0.175,0.8,0.04,1,1,[249832.06234431]
100000000.0,0.25,0.175,0.8200000000000001,0.02,1,1,[122825.23402687]
100000000.0,0.25,0.175,0.8200000000000001,0.04,1,1,[245667.45412891]
100000000.0,0.25,0.175,0.8400000000000001,0.02,1,1,[120740.31458501]
100000000.0,0.25,0.175,0.8400000000000001,0.04,1,1,[241496.5940448]
100000000.0,0.25,0.175,0.86,0.02,1,1,[118650.65440674]
100000000.0,0.25,0.175,0.86,0.04,1,1,[237316.20009933]
100000000.0,0.25,0.175,0.88,0.02,1,1,[116553.58413608]
100000000.0,0.25,0.175,0.88,0.04,1,1,[233120.92060149]
100000000.0,0.25,0.175,0.9,0.02,1,1,[114444.49687742]
100000000.0,0.25,0.175,0.9,0.04,1,1,[228901.52283564]
100000000.0,0.25,0.175,0.92,0.02,1,1,[112314.74467188]
100000000.0,0.25,0.175,0.92,0.04,1,1,[224640.68145958]
100000000.0,0.25,0.175,0.9400000000000001,0.02,1,1,[110145.87425515]
100000000.0,0.25,0.175,0.9400000000000001,0.04,1,1,[220301.43973474]
100000000.0,0.25,0.175,0.9600000000000001,0.02,1,1,[107889.20616419]
100000000.0,0.25,0.175,0.9600000000000001,0.04,1,1,[215786.33937214]
100000000.0,0.25,0.175,0.98,0.02,1,1,[105347.89247636]
100000000.0,0.25,0.175,0.98,0.04,1,1,[210701.42343484]
1000000000.0,0.25,0.175,0.02,0.02,1,1,[198349.60734801]
1000000000.0,0.25,0.175,0.02,0.04,1,1,[396713.69273545]
1000000000.0,0.25,0.175,0.02,0.06,1,1,[595106.43831011]
1000000000.0,0.25,0.175,0.04,0.02,1,1,[201485.23225403]
1000000000.0,0.25,0.175,0.04,0.04,1,1,[402985.33295861]
1000000000.0,0.25,0.175,0.04,0.06,1,1,[604521.89668063]
1000000000.0,0.25,0.175,0.06,0.02,1,1,[201092.57439492]
1000000000.0,0.25,0.175,0.06,0.04,1,1,[402200.0207457]
1000000000.0,0.25,0.175,0.06,0.06,1,1,[603347.94786727]
1000000000.0,0.25,0.175,0.08,0.02,1,1,[199818.81953419]
1000000000.0,0.25,0.175,0.08,0.04,1,1,[399652.40594109]
1000000000.0,0.25,0.175,0.08,0.06,1,1,[599529.36071427]
1000000000.0,0.25,0.175,0.1,0.02,1,1,[198193.42004323]
1000000000.0,0.25,0.175,0.1,0.04,1,1,[396401.45602279]
1000000000.0,0.25,0.175,0.1,0.06,1,1,[594656.23046986]
1000000000.0,0.25,0.175,0.12000000000000001,0.02,1,1,[196392.874572]
1000000000.0,0.25,0.175,0.12000000000000001,0.04,1,1,[392800.19026263]
1000000000.0,0.25,0.175,0.13999999999999999,0.02,1,1,[194492.83836883]
1000000000.0,0.25,0.175,0.13999999999999999,0.04,1,1,[388999.92882933]
1000000000.0,0.25,0.175,0.16,0.02,1,1,[192531.15074904]
1000000000.0,0.25,0.175,0.16,0.04,1,1,[385076.35526283]
1000000000.0,0.25,0.175,0.18,0.02,1,1,[190528.84423274]
1000000000.0,0.25,0.175,0.18,0.04,1,1,[381071.53734909]
1000000000.0,0.25,0.175,0.19999999999999998,0.02,1,1,[188498.54819712]
1000000000.0,0.25,0.175,0.19999999999999998,0.04,1,1,[377010.73548852]
1000000000.0,0.25,0.175,0.22,0.02,1,1,[186448.30871887]
1000000000.0,0.25,0.175,0.22,0.04,1,1,[372910.04287203]
1000000000.0,0.25,0.175,0.24,0.02,1,1,[184383.49849557]
1000000000.0,0.25,0.175,0.24,0.04,1,1,[368780.20557283]
1000000000.0,0.25,0.175,0.26,0.02,1,1,[182307.8452646]
1000000000.0,0.25,0.175,0.26,0.04,1,1,[364628.67951899]
1000000000.0,0.25,0.175,0.28,0.02,1,1,[180224.01946917]
1000000000.0,0.25,0.175,0.28,0.04,1,1,[360460.80590344]
1000000000.0,0.25,0.175,0.30000000000000004,0.02,1,1,[178133.98685473]
1000000000.0,0.25,0.175,0.30000000000000004,0.04,1,1,[356280.51642336]
1000000000.0,0.25,0.175,0.32,0.02,1,1,[176039.22883662]
1000000000.0,0.25,0.175,0.32,0.04,1,1,[352090.77404458]
1000000000.0,0.25,0.175,0.34,0.02,1,1,[173940.88508351]
1000000000.0,0.25,0.175,0.34,0.04,1,1,[347893.85818729]
1000000000.0,0.25,0.175,0.36000000000000004,0.02,1,1,[171839.84856327]
1000000000.0,0.25,0.175,0.36000000000000004,0.04,1,1,[343691.5548299]
1000000000.0,0.25,0.175,0.38,0.02,1,1,[169736.83056126]
1000000000.0,0.25,0.175,0.38,0.04,1,1,[339485.28655391]
1000000000.0,0.25,0.175,0.4,0.02,1,1,[167632.40617652]
1000000000.0,0.25,0.175,0.4,0.04,1,1,[335276.20354151]
1000000000.0,0.25,0.175,0.42000000000000004,0.02,1,1,[165527.04679761]
1000000000.0,0.25,0.175,0.42000000000000004,0.04,1,1,[331065.24853084]
1000000000.0,0.25,0.175,0.44,0.02,1,1,[163421.14369439]
1000000000.0,0.25,0.175,0.44,0.04,1,1,[326853.20400166]
1000000000.0,0.25,0.175,0.46,0.02,1,1,[161315.02542128]
1000000000.0,0.25,0.175,0.46,0.04,1,1,[322640.72698292]
1000000000.0,0.25,0.175,0.48000000000000004,0.02,1,1,[159208.97082653]
1000000000.0,0.25,0.175,0.48000000000000004,0.04,1,1,[318428.37507164]
1000000000.0,0.25,0.175,0.5,0.02,1,1,[157103.21888486]
1000000000.0,0.25,0.175,0.5,0.04,1,1,[314216.62609766]
1000000000.0,0.25,0.175,0.52,0.02,1,1,[154997.97619181]
1000000000.0,0.25,0.175,0.52,0.04,1,1,[310005.89311126]
1000000000.0,0.25,0.175,0.54,0.02,1,1,[152893.4227046]
1000000000.0,0.25,0.175,0.54,0.04,1,1,[305796.53586314]
1000000000.0,0.25,0.175,0.56,0.02,1,1,[150789.71613977]
1000000000.0,0.25,0.175,0.56,0.04,1,1,[301588.8695972]
1000000000.0,0.25,0.175,0.5800000000000001,0.02,1,1,[148686.9953148]
1000000000.0,0.25,0.175,0.5800000000000001,0.04,1,1,[297383.17173057]
1000000000.0,0.25,0.175,0.6,0.02,1,1,[146585.38263076]
1000000000.0,0.25,0.175,0.6,0.04,1,1,[293179.68681461]
1000000000.0,0.25,0.175,0.62,0.02,1,1,[144484.98582292]
1000000000.0,0.25,0.175,0.62,0.04,1,1,[288978.63003079]
1000000000.0,0.25,0.175,0.64,0.02,1,1,[142385.89904723]
1000000000.0,0.25,0.175,0.64,0.04,1,1,[284780.18935685]
1000000000.0,0.25,0.175,0.66,0.02,1,1,[140288.20331465]
1000000000.0,0.25,0.175,0.66,0.04,1,1,[280584.52642668]
1000000000.0,0.25,0.175,0.68,0.02,1,1,[138191.96622322]
1000000000.0,0.25,0.175,0.68,0.04,1,1,[276391.77598315]
1000000000.0,0.25,0.175,0.7000000000000001,0.02,1,1,[136097.24085997]
1000000000.0,0.25,0.175,0.7000000000000001,0.04,1,1,[272202.04366741]
1000000000.0,0.25,0.175,0.7200000000000001,0.02,1,1,[134004.06363358]
1000000000.0,0.25,0.175,0.7200000000000001,0.04,1,1,[268015.40166483]
1000000000.0,0.25,0.175,0.74,0.02,1,1,[131912.45062656]
1000000000.0,0.25,0.175,0.74,0.04,1,1,[263831.88138367]
1000000000.0,0.25,0.175,0.76,0.02,1,1,[129822.3917716]
1000000000.0,0.25,0.175,0.76,0.04,1,1,[259651.46177256]
1000000000.0,0.25,0.175,0.78,0.02,1,1,[127733.84166232]
1000000000.0,0.25,0.175,0.78,0.04,1,1,[255474.05089303]
1000000000.0,0.25,0.175,0.8,0.02,1,1,[125646.70490488]
1000000000.0,0.25,0.175,0.8,0.04,1,1,[251299.45655285]
1000000000.0,0.25,0.175,0.8200000000000001,0.02,1,1,[123560.81217736]
1000000000.0,0.25,0.175,0.8200000000000001,0.04,1,1,[247127.33832169]
1000000000.0,0.25,0.175,0.8400000000000001,0.02,1,1,[121475.87961239]
1000000000.0,0.25,0.175,0.8400000000000001,0.04,1,1,[242957.12613928]
1000000000.0,0.25,0.175,0.86,0.02,1,1,[119391.43635119]
1000000000.0,0.25,0.175,0.86,0.04,1,1,[238787.87517264]
1000000000.0,0.25,0.175,0.88,0.02,1,1,[117306.68663472]
1000000000.0,0.25,0.175,0.88,0.04,1,1,[234617.98957622]
1000000000.0,0.25,0.175,0.9,0.02,1,1,[115220.22390516]
1000000000.0,0.25,0.175,0.9,0.04,1,1,[230444.64993256]
1000000000.0,0.25,0.175,0.92,0.02,1,1,[113129.36580059]
1000000000.0,0.25,0.175,0.92,0.04,1,1,[226262.48173144]
1000000000.0,0.25,0.175,0.9400000000000001,0.02,1,1,[111028.33165286]
1000000000.0,0.25,0.175,0.9400000000000001,0.04,1,1,[222059.90695867]
1000000000.0,0.25,0.175,0.9600000000000001,0.02,1,1,[108901.7855127]
1000000000.0,0.25,0.175,0.9600000000000001,0.04,1,1,[217806.22076074]
1000000000.0,0.25,0.175,0.98,0.02,1,1,[106687.54181411]
1000000000.0,0.25,0.175,0.98,0.04,1,1,[213376.96558485]
